,公司代號,公司名稱,發言日期,發言時間,主旨
0,8011,台通,107/03/07,16:37:03,代重要子公司台灣智慧光網(股)公司公告董事會通過 106年度虧損撥補案
1,8011,台通,107/03/07,16:38:59,代重要子公司台灣智慧光網(股)公司公告會計主管異動
2,8011,台通,107/03/07,16:40:56,代重要子公司台灣智慧光網(股)公司公告發言人及 代理發言人異動
3,8011,台通,107/03/07,16:41:41,代重要子公司台灣智慧光網(股)公司公告董事會決議召開 107年度股東常會
4,8011,台通,107/03/09,15:13:41,公告本公司董事會通過106年度財務報表及合併財務報表
5,8011,台通,107/03/09,15:59:07,董事會決議召開一Ｏ七年股東常會日期及相關事宜
6,8011,台通,107/03/31,14:55:49,代重要子公司台灣智慧光網(股)公司公告執行副總經理異動
7,8011,台通,107/04/12,11:47:59,更正本公司106年12月營收申報金額
8,8011,台通,107/04/23,15:35:36,董事會決議許可經理人從事競業行為
9,8011,台通,107/04/23,15:37:17,董事會決議股利分派
10,8011,台通,107/05/08,14:40:55,公告本公司董事會通過107年第一季合併財務報表
11,8011,台通,107/06/11,16:19:37,公告本公司107年股東常會重要決議事項
12,8011,台通,107/06/11,16:20:21,公告本公司董事(含獨立董事)及監察人任期屆滿改選事宜
13,8011,台通,107/06/11,16:20:59,公告本公司107年股東常會決議通過解除董事及獨立董事 競業禁止限制
14,8011,台通,107/06/11,16:22:39,公告本公司薪資報酬委員會委員任期屆滿
15,8011,台通,107/06/21,16:12:49,公告本公司董事會推選董事長事宜
16,8011,台通,107/06/21,16:13:40,公告本公司董事會決議委任薪酬委員會成員
17,8011,台通,107/06/21,16:14:02,公告本公司法人董事指派代表人
18,8011,台通,107/06/21,16:14:24,公告本公司董事會通過新增資金貸與額度達公告標準第一項 第三款。
19,8011,台通,107/06/26,14:19:38,代重要子公司台灣智慧光網(股)公司公告107年度股東常會 決議事項
20,8011,台通,107/06/26,14:20:26,代重要子公司台灣智慧光網(股)公司公告107年股東常會 通過解除董事競業禁止之限制
21,8011,台通,107/08/08,11:00:22,公告本公司董事會通過107年第二季合併財務報表
22,8011,台通,107/08/08,16:54:50,公告本公司董事會通過新增背書保證金額達公告標準第一項 第四款。
23,8011,台通,107/08/21,14:41:07,更正本公司107年4-7月衍生性商品交易資訊
24,8011,台通,107/09/10,14:36:06,代重要子公司台灣智慧光網(股)公司公告發言人、董事長 特助兼副總經理異動
25,8011,台通,107/11/09,16:52:32,公告本公司董事會通過107年第三季合併財務報表
26,8011,台通,107/11/09,17:51:06,本公司以自地委建方式，與關係人「大通建設(股)公司」簽 訂「台通光電企業總部新建工程」專案管理契約書。
27,8011,台通,107/11/09,17:52:15,公告本公司董事會通過新增背書保證金額達公告標準第一項 第四款。
28,8011,台通,107/11/23,13:37:17,本公司將於107年11月26日召開法人說明會
