,公司代號,公司名稱,發言日期,發言時間,主旨
0,2030,彰源,108/03/11,18:04:41,公告本公司董事會決議召開一０八年股東常會
1,2030,彰源,108/03/11,18:14:23,公告本公司董事會決議股利分派
2,2030,彰源,108/03/11,18:28:59,公告本公司董事會通過為子公司無錫彰源鋼鐵有限公司背書保證 額度屆期展延
3,2030,彰源,108/03/11,18:32:28,本公司董事會決議庫藏股轉讓員工並訂定認股基準日
4,2030,彰源,108/05/02,16:58:31,"補充公告本公司董事會決議股利分派,因執行庫藏股轉讓員工,現金股利由原每股1.02241253元,調整為每股1.00000000元"
5,2030,彰源,108/05/02,17:03:06,公告本公司董事會通過為子公司無錫彰源鋼鐵有限公司背書保證 額度屆期展延
6,2030,彰源,108/05/21,15:14:01,公告修正本公司108年股東常會議事手冊
7,2030,彰源,108/06/13,14:22:54,一0八年股東會重要決議事項
8,2030,彰源,108/06/13,14:26:24,本公司董事會一致推舉張炳耀先生續任董事長
9,2030,彰源,108/06/13,14:27:13,公告本公司薪酬委員會成員異動
10,2030,彰源,108/06/13,14:27:58,本公司成立審計委員會委員
11,2030,彰源,108/06/13,14:37:36,108年股東常會董事改選
12,2030,彰源,108/06/24,15:15:56,公告本公司召開法說會日期地點及相關資訊
13,2030,彰源,108/06/27,17:50:08,本公司董事會決議除息基準日
14,2030,彰源,108/09/26,14:29:49,代子公司無錫彰源金屬製品有限公司公告董事會決議 盈餘轉增資事宜
15,2030,彰源,108/11/07,16:42:02,公告本公司董事會通過為子公司無錫彰源金 屬製品有限公司(彰源無錫)背書保證額度屆 期展延
16,2030,彰源,108/11/21,21:20:19,本公司擬向經濟部台灣事務所申請「歡迎台商回台投資 行動方案」資格
