,公司代號,公司名稱,發言日期,發言時間,主旨
0,3703,欣陸,100/03/04,11:52:34,代子公司大陸工程(股)公司公告財務主管變動事宜
1,3703,欣陸,100/03/14,12:16:06,公告日本強震對本公司之財務及業務無重大影響
2,3703,欣陸,100/03/17,14:34:42,欣陸投控董事會決議召開100年股東常會公告
3,3703,欣陸,100/04/18,16:30:10,代子公司大陸建設(股)公司公告盈餘分配事宜
4,3703,欣陸,100/04/19,16:09:28,代子公司大陸工程(股)公司公告盈餘分配事宜
5,3703,欣陸,100/04/21,18:27:03,本公司公告股利分配事宜
6,3703,欣陸,100/05/17,16:24:17,代子公司大陸建設(股)公司公告解除董事競業禁止限制
7,3703,欣陸,100/05/23,16:06:21,更正本公司99年第4季合併財務報告損益表部分內容
8,3703,欣陸,100/05/23,17:28:12,更正本公司99年股東會議事手冊部分內容
9,3703,欣陸,100/06/07,18:16:35,代子公司大陸工程(股)公司公告除息基準日
10,3703,欣陸,100/06/09,10:54:28,公告本公司100年股東常會重要決議事項
11,3703,欣陸,100/06/21,16:55:17,本公司公告除息基準日
12,3703,欣陸,100/06/23,15:13:07,公告本公司發言人暨財務主管變動
13,3703,欣陸,100/06/28,15:02:39,代子公司大陸建設(股)公司公告除息基準日
14,3703,欣陸,100/07/21,17:02:47,公告修正本公司99年年報部分資料
15,3703,欣陸,100/07/29,17:47:44,"代子公司大陸工程(股)公司公告國道1號五股至楊梅段拓寬 工程C910標違反勞工安全衛生法第5條第1項第5款規定,處以罰 鍰新台幣12萬元整。"
16,3703,欣陸,100/09/01,17:13:58,更正本公司100年第2季財務報告損益表部分內容
17,3703,欣陸,100/10/06,18:21:02,澄清100/10/6蘋果日報A21版報導
18,3703,欣陸,100/10/11,17:13:40,公告本公司財務主管變動
19,3703,欣陸,100/10/18,15:31:37,代子公司大陸建設(股)公司公告與和旺建設(股)公司 就台北市大同區雙連段一小段3地號等44筆土地簽訂 合建契約
20,3703,欣陸,100/10/27,18:16:43,代子公司大陸工程(股)公司公告國道1號五股至楊梅段拓寬工 程C910標違反空氣污染防制法暨空氣污染行為管制執行準則相關 規定，處以罰鍰新台幣10萬元
21,3703,欣陸,100/11/02,18:33:08,據台北地檢署10月28日新聞稿，本公司之子公司大陸工程公 司及董事長殷琪就台灣高鐵公司之設立、籌資、興建、及營運等 各項事宜，經詳查後，並無涉及刑事犯罪之具體事證，已予簽結
22,3703,欣陸,100/12/21,10:28:22,代子公司大陸工程(股)公司公告國道1號五股至楊梅段拓寬 工程C910標違反勞工安全衛生法第5條第1項第5款之規定，被處以 罰鍰新台幣12萬元整
