,公司代號,公司名稱,發言日期,發言時間,主旨
0,3021,鴻名,103/01/10,09:12:29,澄清媒體103年1月9日報導
1,3021,鴻名,103/01/23,18:00:31,公告更正102年12月子公司背書保證申報事項
2,3021,鴻名,103/02/26,14:08:35,公告本公司買回庫藏股期間屆滿及執行情形
3,3021,鴻名,103/03/21,17:30:27,本公司董事會決議召開103年股東常會
4,3021,鴻名,103/03/21,17:42:17,董事會決議股利分派
5,3021,鴻名,103/03/21,17:52:14,公告本公司對子公司新增背書保證金額達公告申報標準
6,3021,鴻名,103/05/09,17:22:57,公告本公司對子公司新增背書保證金額達公告申報標準
7,3021,鴻名,103/05/09,17:32:59,公告本公司資金貸與及背書保證處理準則第22條第1項第3款之規定
8,3021,鴻名,103/06/20,14:17:25,公告103年股東常會重要決議事項
9,3021,鴻名,103/06/27,16:44:58,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
10,3021,鴻名,103/08/07,17:39:03,公告本公司董事會決議除息基準日
11,3021,鴻名,103/08/13,13:56:27,公告本公司董事異動
12,3021,鴻名,103/11/03,17:19:41,公告本公司董事會決議第2次買回庫藏股
13,3021,鴻名,103/12/27,16:12:39,公告本公司第二次買回庫藏股執行完畢相關事宜
