,公司代號,公司名稱,發言日期,發言時間,主旨
0,5538,東明-KY,107/01/09,16:48:48,代重要子公司公告-董事會通過Tong Group Limited(東家)與 中國浙江省嘉興科技城簽訂投資協議事宜。
1,5538,東明-KY,107/01/30,15:30:38,代子公司浙江東明不銹鋼制品股份有限公司公告取得及 處分理財產品
2,5538,東明-KY,107/02/01,17:05:45,代子公司浙江東明不銹鋼制品股份有限公司公告取得及 處分理財產品
3,5538,東明-KY,107/02/26,17:17:33,代子公司浙江東明不銹鋼制品股份有限公司公告取得及 處分理財產品
4,5538,東明-KY,107/03/13,16:52:23,本公司董事會決議召開107年股東常會相關事宜
5,5538,東明-KY,107/03/13,17:00:21,董事會決議股利分派
6,5538,東明-KY,107/03/13,17:05:49,本公司董事會通過106年度員工及董事酬勞
7,5538,東明-KY,107/03/21,16:53:00,代子公司浙江東明不銹鋼制品股份有限公司公告取得 及處分理財產品
8,5538,東明-KY,107/05/10,15:50:20,公告本公司董事會決議發行中華民國境內第一次無擔保 轉換公司債
9,5538,東明-KY,107/06/19,14:57:28,公告107年股東常會重要決議事項
10,5538,東明-KY,107/06/19,14:58:27,公告本公司除息基準日
11,5538,東明-KY,107/07/18,14:15:10,公告修正本公司106年度年報部分內容
12,5538,東明-KY,107/08/03,17:08:52,代子公司浙江東明不銹鋼制品股份有限公司公告取得及 處分理財產品
13,5538,東明-KY,107/08/07,16:23:48,公告本公司董事會決議發行中華民國境內第一次無擔保 轉換公司債(補充公告)
14,5538,東明-KY,107/08/08,15:47:35,公告本公司中華民國境內第一次無擔保轉換公司債代收價款 專戶及存儲專戶行庫
15,5538,東明-KY,107/08/15,15:37:15,公告本公司發行國內第一次無擔保可轉換公司債之轉換價格 及溢價率
16,5538,東明-KY,107/08/22,16:04:53,公告本公司發行國內第一次無擔保可轉換公司債收足債款
17,5538,東明-KY,107/08/29,16:58:09,代子公司浙江東明不銹鋼制品股份有限公司公告取得 理財產品
18,5538,東明-KY,107/09/11,17:27:27,代重要子公司浙江東明不銹鋼制品股份有限公司公告其 董事會決議盈餘分配案
19,5538,東明-KY,107/09/11,17:28:35,代重要子公司浙江東明不銹鋼制品股份有限公司公告董事會 決議召開民國107年股東常會相關事宜
20,5538,東明-KY,107/10/15,16:58:01,公告本公司受邀參加凱基證券舉辦之法人說明會
21,5538,東明-KY,107/10/18,16:27:38,代子公司浙江東明不銹鋼制品股份有限公司公告取得 及處分理財產品
22,5538,東明-KY,107/10/26,15:32:42,更正本公司107年9月資金貸與他人及背書保證申報資訊
23,5538,東明-KY,107/11/12,16:23:29,本公司公告新增資金貸與他人金額達新臺幣一千萬以上 且最近期財務報表淨值百分之二以上
24,5538,東明-KY,107/11/12,16:32:41,本公司公告新增資金貸與他人金額達新臺幣一千萬以上 且最近期財務報表淨值百分之二以上
25,5538,東明-KY,107/11/21,17:15:33,代子公司浙江東明不銹鋼制品股份有限公司公告取得 及處分理財產品
26,5538,東明-KY,107/12/21,16:26:54,代重要子公司TONG GROUP LIMITED公告其董事會 決議盈餘分配案
27,5538,東明-KY,107/12/28,16:45:58,代子公司浙江東明不銹鋼制品股份有限公司公告處分理財產品
