,公司代號,公司名稱,發言日期,發言時間,主旨
0,1309,台達化,102/02/23,15:17:33,公告本公司法人董事代表人辭任
1,1309,台達化,102/03/06,16:57:56,公告本公司法人董事代表人改派
2,1309,台達化,102/03/20,17:20:28,公告本公司董事會決議一０二年股東常會召開日期、 召集事由、停止過戶日期及受理股東提案期間。
3,1309,台達化,102/03/20,17:21:33,公告本公司董事會通過一０一年度財務報表
4,1309,台達化,102/03/20,17:27:23,董事會決議股利分派
5,1309,台達化,102/06/03,14:12:12,公告6月2日南投地震對本公司財務及業務尚未發現有重大影響
6,1309,台達化,102/06/13,17:30:27,公告本公司一０二年股東常會重要決議事項。
7,1309,台達化,102/06/13,17:30:38,公告一○二年股東常會決議通過解除董事競業之限制
8,1309,台達化,102/06/28,17:52:51,係因本公司有價證券於集中市場達公佈注意交易標準，故公佈 相關財務業務等重大訊息，以利投資人區別暸解。
9,1309,台達化,102/07/15,08:54:06,公告蘇力颱風對本公司財務及業務尚未發現有重大影響
10,1309,台達化,102/11/11,17:33:19,代子公司台達化工(中山)有限公司公告新增對台達化工(天津) 有限公司資金貸與達本公司最近期財務報表淨值百分之二以上
