,公司代號,公司名稱,發言日期,發言時間,主旨
0,6541,泰福-KY,108/01/04,16:47:03,"本公司董事會通過對子公司Tanvex BioPharma USA, Inc. 現金增資案"
1,6541,泰福-KY,108/01/04,16:47:53,公告本公司申請股票上巿時所出具之承諾事項暨其後續 執行情形
2,6541,泰福-KY,108/01/15,13:56:57,代子公司台灣泰福生技股份有限公司補公告主辦會計異動
3,6541,泰福-KY,108/01/15,13:57:37,代子公司台灣泰福生技股份有限公司補公告撤消107年度增資
4,6541,泰福-KY,108/01/16,14:01:38,"代子公司Tanvex BioPharma USA, Inc.公告生物相似藥TX01 (Neupogen Biosimilar)正式完成向加拿大衛生部(Health Canada) 提出生物製劑藥品上市查驗登記(New Drug Submission)申請"
5,6541,泰福-KY,108/01/17,18:57:21,代子公司台灣泰福生技股份有限公司補公告撤銷 107年度增資
6,6541,泰福-KY,108/01/18,14:26:50,公告告本公司代理發言人、事業發展處暨投資人關係 副總經理異動
7,6541,泰福-KY,108/01/30,17:48:54,代子公司台灣泰福生技股份有限公司公告法人代表人董事改 派
8,6541,泰福-KY,108/02/13,17:41:57,"本公司董事會通過對子公司Tanvex BioPharma USA, Inc. 現金增資案"
9,6541,泰福-KY,108/02/13,17:42:15,公告本公司董事會通過財務主管暨會計主管任命案
10,6541,泰福-KY,108/02/22,14:35:56,公告本公司訴訟及非訴訟代理人異動
11,6541,泰福-KY,108/03/11,06:38:15,"代子公司Tanvex BioPharma USA, Inc. 公告加拿大衛生部( Health Canada)正式接受生物相似藥TX01(Neupogen Biosimilar) 生物製劑藥品上市查驗登記(New Drug Submission)申請"
12,6541,泰福-KY,108/03/11,10:18:16,澄清108年3月11日經濟日報媒體報導
13,6541,泰福-KY,108/03/20,18:13:34,"代子公司Tanvex BioPharma USA, Inc. 公告美國FDA通知 TX01藥證核准前查廠時程"
14,6541,泰福-KY,108/03/27,14:08:14,代子公司台灣泰福股份有限公司公告董事會決議不發放股利
15,6541,泰福-KY,108/03/28,16:32:41,本公司董事會決議發行員工認股權憑證
16,6541,泰福-KY,108/03/28,16:33:48,公告取得會計師內部控制專案審查報告
17,6541,泰福-KY,108/03/28,16:34:15,公告本公司董事會解除本公司經理人競業禁止限制事宜
18,6541,泰福-KY,108/03/28,16:34:45,公告本公司董事會決議召開108年股東常會相關事宜
19,6541,泰福-KY,108/03/28,16:35:25,公告本公司因會計師事務所內部調整更換會計師
20,6541,泰福-KY,108/03/28,16:35:59,公告本公司董事會決議不發放股利
21,6541,泰福-KY,108/04/01,11:44:52,更正公告本公司107年度合併財報轉投資資訊
22,6541,泰福-KY,108/04/01,15:11:46,更正公告本公司董事會決議召開108年股東常會相關事宜(補 充討論事項)
23,6541,泰福-KY,108/04/03,10:52:54,公告本公司申請股票上巿時所出具之承諾事項暨其後續 執行情形
24,6541,泰福-KY,108/04/08,17:55:36,公告本公司受邀參加凱基證券舉辦之法人說明會
25,6541,泰福-KY,108/04/16,11:37:25,澄清108年4月16日自由時報媒體報導
26,6541,泰福-KY,108/04/26,13:44:01,"代子公司Tanvex BioPharma USA, Inc. 公告決議現金增資"
27,6541,泰福-KY,108/05/03,05:32:40,"代子公司Tanvex BioPharma USA, Inc.公告已接獲美國FDA 之TX01藥證核准前實地查廠報告。"
28,6541,泰福-KY,108/06/19,15:23:24,公告本公司108年股東常會重要決議事項
29,6541,泰福-KY,108/06/19,15:23:54,公告本公司108年股東會通過解除董事競業禁止
30,6541,泰福-KY,108/06/27,14:57:46,"代子公司Tanvex BioPharma USA, Inc. 公告決議現金增資"
31,6541,泰福-KY,108/07/05,10:44:52,公告本公司申請股票上巿時所出具之承諾事項暨其後續 執行情形
32,6541,泰福-KY,108/07/19,13:29:17,公告修正本公司107年度股東會年報部分內容
33,6541,泰福-KY,108/07/24,18:24:41,"說明Amgen Inc.在美國加州法院對本公司、本公司之美國 子公司Tanvex BioPharma USA, Inc. 及本公司之台灣子公司 台灣泰福生技股份有限公司提出專利侵害訴訟"
34,6541,泰福-KY,108/08/13,13:53:10,公告修訂本公司108年員工認股權憑證發行及認股辦法部分條文
35,6541,泰福-KY,108/09/06,16:57:19,公告本公司董事會決議通過辦理現金增資發行新股案
36,6541,泰福-KY,108/09/24,17:41:36,"本公司、本公司之美國子公司Tanvex BioPharma USA, Inc. 及本公司之台灣子公司台灣泰福生技股份有限公司回應Amgen之 訴訟。"
37,6541,泰福-KY,108/09/25,14:35:30,"代子公司Tanvex BioPharma USA, Inc. 公告決議現金增資"
38,6541,泰福-KY,108/09/25,23:59:26,"代子公司Tanvex BioPharma USA, Inc.公告TX01藥證審查 之進度"
39,6541,泰福-KY,108/10/09,18:18:06,公告本公司申請股票上巿時所出具之承諾事項暨其後續 執行情形
40,6541,泰福-KY,108/10/18,14:01:27,公告本公司訂定108年現金增資認股基準日等相關事宜
41,6541,泰福-KY,108/10/28,15:31:58,公告本公司內部稽核主管異動
42,6541,泰福-KY,108/10/28,15:32:30,公告本公司訂定108年現金增資認股基準日等相關事宜(補充 公告現金增資發行價格)
43,6541,泰福-KY,108/11/22,21:35:36,公告本公司108年現金增資全體董事放棄認購股數達得認 購股數二分之一以上，並洽特定人認購之事宜
44,6541,泰福-KY,108/11/22,21:36:00,本公司108年度現金增資催繳公告
45,6541,泰福-KY,108/12/02,13:58:15,公告本公司107年度現金增資收足股款暨增資基準日
46,6541,泰福-KY,108/12/04,15:59:06,(更正108/12/02重訊主旨)公告本公司108年度現金增資收 足股款暨增資基準日
47,6541,泰福-KY,108/12/10,06:58:44,澄清108年12月09日投資網誌文章
48,6541,泰福-KY,108/12/16,18:05:35,本公司受邀凱基證券舉辦之法人說明會
