,公司代號,公司名稱,發言日期,發言時間,主旨
0,6152,百一,106/02/21,14:58:57,公告本公司106/02/21董事會重大決議
1,6152,百一,106/02/21,15:01:44,本公司董事會決議新增子公司北京加維通訊電子技術有限公司 及翰碩寬頻科技(深圳)有限公司資金貸與東莞百一電子有限公司 公告
2,6152,百一,106/03/21,16:48:03,公告本公司106/03/21董事會重大決議
3,6152,百一,106/03/21,16:49:55,公告本公司董事會決議通過民國105年度個體財務報告 及合併財務報告
4,6152,百一,106/03/21,16:50:43,董事會擬決議不發放股利
5,6152,百一,106/03/21,16:51:32,公告本公司董事會決議召開106年股東常會受理股東提案 期間暨電子方式行使表決權等相關事宜
6,6152,百一,106/05/10,17:41:28,代子公司北京加維通訊電子技術有限公司新增 資金貸與東莞百一電子金額達新臺幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上
7,6152,百一,106/05/10,17:43:27,本公司及子公司資金貸與他人之餘額達 本公司最近期財務報表淨值百分之二十 以上公告
8,6152,百一,106/05/10,17:45:15,公告本公司106/05/10董事會重大決議
9,6152,百一,106/05/10,17:49:35,公告本公司董事會決議通過民國106年第一季合併財務報告
10,6152,百一,106/06/14,14:55:12,公告本公司106年股東常會重要決議事項
11,6152,百一,106/08/10,16:30:21,公告本公司106/08/10董事會重大決議
12,6152,百一,106/11/10,17:42:48,公告本公司106/11/10董事會重大決議
13,6152,百一,106/11/14,17:34:01,本公司受邀參加永豐金證券舉辦之法人座談會
14,6152,百一,106/12/05,15:47:26,公告本公司董事會決議庫藏股轉讓員工並訂定認股基準日
15,6152,百一,106/12/05,15:50:08,公告子公司北京加維新增資金貸與東莞百一電子 金額達新臺幣一千萬元以上且達本公司最近期財 務報表淨值百分之二以上
16,6152,百一,106/12/05,15:51:21,本公司及子公司資金貸與他人之餘額達 本公司最近期財務報表淨值百分之二十 以上公告
17,6152,百一,106/12/05,15:53:27,公告本公司董事會決議註銷庫藏股減資基準日
