,公司代號,公司名稱,發言日期,發言時間,主旨
0,1730,花仙子,106/02/22,18:56:14,本公司配合會計師事務所內部輪調變更會計師
1,1730,花仙子,106/02/22,18:57:04,董事會決議召開股東會相關訊息公告
2,1730,花仙子,106/02/22,18:58:57,董事會決議股利分派
3,1730,花仙子,106/02/22,19:05:25,公告本公司董事會決議通過105年度員工酬勞及董事酬勞
4,1730,花仙子,106/05/12,14:31:50,代子公司帝凱國際實業股份有限公司公告106年股東常會 召開日期、地點暨主要議案
5,1730,花仙子,106/05/12,14:32:43,代子公司帝凱國際實業股份有限公司公告董事會 決議通過105年度盈餘分派事宜
6,1730,花仙子,106/05/12,14:33:59,代子公司帝凱國際實業股份有限公司公告董事會決議 通過民國105年度員工及董監酬勞分配案
7,1730,花仙子,106/06/15,16:03:56,公告本公司106年股東常會重要決議事項
8,1730,花仙子,106/06/15,16:05:20,公告本公司董事會決議訂定除息基準日
9,1730,花仙子,106/06/27,15:41:18,代本公司子公司帝凱國際實業股份有限公司 公告106年股東常會重要決議事項
10,1730,花仙子,106/07/10,16:25:20,公告本公司調整股東配息率
11,1730,花仙子,106/08/14,18:14:56,代重要子公司帝凱國際實業股份有限公司 公告辦理現金增資發行新股案
12,1730,花仙子,106/09/05,17:52:49,代重要子公司帝凱國際實業股份有限公司 公告撤銷106.08.14公告之現金增資發行新股案
13,1730,花仙子,106/12/08,16:53:54,公告本公司受邀參加元大證券舉辦之法人說明會。
14,1730,花仙子,106/12/25,18:24:50,公告本公司執行長委任案
15,1730,花仙子,106/12/25,18:25:44,公告本公司稽核主管異動案
