,公司代號,公司名稱,發言日期,發言時間,主旨
0,2359,所羅門,104/02/04,17:25:51,公告本公司103年第3季IFRSs合併財報XBRL附註揭露補正 特此更正
1,2359,所羅門,104/03/06,17:42:43,公告本公司薪酬委員會異動
2,2359,所羅門,104/03/23,18:31:22,代重要子公司富相科技(股)公司公告-召開104年股東常會
3,2359,所羅門,104/03/24,08:39:41,代重要子公司富相科技股份有限公司公告董事會 決議盈餘分派案
4,2359,所羅門,104/03/24,18:09:02,董事會決議召開104年股東常會
5,2359,所羅門,104/04/28,18:23:09,董事會決議股利分派
6,2359,所羅門,104/05/12,17:28:20,公告本公司薪酬委員會異動
7,2359,所羅門,104/06/12,17:45:26,公告本公司104年股東常會重要決議事項
8,2359,所羅門,104/06/17,17:03:33,代重要子公司富相科技股份有限公司公告股東會重要決議
9,2359,所羅門,104/06/24,18:03:48,公告本公司薪酬委員會異動
10,2359,所羅門,104/06/25,17:54:35,公告本公司決議現金股利之除息基準日
11,2359,所羅門,104/06/29,18:53:33,代重要子公司富相科技股份有限公司公告其發言人 及代理發言人異動
12,2359,所羅門,104/07/01,16:55:51,代重要子公司富相科技股份有限公司公告其 法人監察人代表異動
13,2359,所羅門,104/07/01,16:56:13,代重要子公司富相科技股份有限公司公告其 法人董事代表異動
14,2359,所羅門,104/07/01,16:56:35,代重要子公司富相科技股份有限公司公告其發言人 及代理發言人異動
15,2359,所羅門,104/07/20,17:57:22,公告本公司薪酬委員會異動
16,2359,所羅門,104/07/20,17:57:47,代重要子公司富相科技股份有限公司公告其 法人監察人代表異動
17,2359,所羅門,104/08/10,17:03:42,本公司104年4-6月合併營收更正事宜
18,2359,所羅門,104/08/11,18:25:24,代重要子公司富相科技股份有限公司公告其 法人監察人代表異動
19,2359,所羅門,104/08/20,17:29:15,公告補正本公司104年度第二季合併財報附註部份資訊
20,2359,所羅門,104/10/08,17:36:29,本公司新增資金貸與金額達新臺幣一千萬元以上且 達本公司最近期財務報表淨值百分之二以上者
21,2359,所羅門,104/12/15,18:09:36,本公司及子公司對單一企業資金貸與餘額達該公開發行公司 最近期財務報表淨值百分之十以上者。
22,2359,所羅門,104/12/15,18:09:55,代子公司富相電子科技(東莞)有限公司公告新增資金貸與 金額達新臺幣一千萬元以上且達本公司最近期財務報表淨 值百分之二以上者
