,公司代號,公司名稱,發言日期,發言時間,主旨
0,6191,精成科,109/01/20,17:40:34,公告本公司董事會解除經理人競業禁止之限制
1,6191,精成科,109/01/20,17:41:11,精成科技股份有限公司公告新增資金貸與金額達新臺幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上
2,6191,精成科,109/01/20,17:41:49,精成科技股份有限公司公告新增資金貸與金額達新臺幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上。
3,6191,精成科,109/01/29,17:12:53,代大陸子公司公告春節復工時間延至2月10日
4,6191,精成科,109/02/10,10:43:18,補充公告-代大陸子公司公告春節復工日期延後
5,6191,精成科,109/02/25,18:32:27,公告本公司及子公司依據國際會計準則36號公報認列資產減損
6,6191,精成科,109/02/25,18:33:07,公告本公司新增背書保證達新臺幣三千萬元以上且達最近期財務 報表淨值5%以上
7,6191,精成科,109/02/25,18:33:42,精成科技股份有限公司公告新增資金貸與金額達新臺幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上
8,6191,精成科,109/02/25,18:34:28,代本公司之孫公司川億電腦(深圳)有限公司，新增資金貸與金額達 新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上
9,6191,精成科,109/03/23,19:16:29,公告本公司董事會決議召開民國109年股東常會
10,6191,精成科,109/03/23,19:17:49,公告董事會決議買回本公司股份
11,6191,精成科,109/04/21,18:17:22,代子公司怡寬電子(深圳)有限公司公告累計取得及處分有價證券 達公告標準
12,6191,精成科,109/04/27,17:39:07,董事會決議股利分派
13,6191,精成科,109/04/27,17:39:26,公告本公司新增背書保證達新臺幣三千萬元以上且達最近期財務 報表淨值5%以上
14,6191,精成科,109/04/27,17:39:44,公告本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
15,6191,精成科,109/04/27,17:39:59,代本公司之子公司Up First Investments Ltd.公告，新增資金 貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值 百分之二以上
16,6191,精成科,109/04/27,17:40:38,代本公司之子公司Up First Investments Ltd.公告，新增資金 貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值 百分之二以上
17,6191,精成科,109/04/27,17:41:19,公告本公司董事會通過對關係人捐贈
18,6191,精成科,109/04/27,17:41:38,公告本公司董事會決議若因新型冠狀病毒疫情影響需更換 股東會場地等，授權董事長處理之
19,6191,精成科,109/04/28,17:30:32,代子公司川億電腦(深圳)有限公司公告累計取得及處分有價證券 達公告標準
20,6191,精成科,109/05/22,14:30:57,公告本公司買回股份期間屆滿
21,6191,精成科,109/06/18,17:50:30,公告本公司109年股東常會重要決議事項
22,6191,精成科,109/06/18,17:50:43,公告本公司新任董事當選名單
23,6191,精成科,109/06/18,17:51:44,公告本公司股東會決議解除新任董事競業禁止限制
24,6191,精成科,109/06/18,17:52:31,公告本公司董事會推選董事長
25,6191,精成科,109/06/18,17:52:47,公告本公司審計委員會及薪資報酬委員會成員異動
26,6191,精成科,109/07/02,16:13:42,公告本公司除息基準日及調整配息率
27,6191,精成科,109/07/29,18:07:11,公告本公司董事會決議通過辦理銀行聯合授信案
28,6191,精成科,109/07/29,18:08:23,公告本公司董事會解除經理人競業禁止之限制
29,6191,精成科,109/07/29,18:09:32,代本公司之子公司UP FIRST INVESTMENTS LTD.公告，新增資金 貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值 百分之二以上。
30,6191,精成科,109/07/29,18:10:01,代本公司之孫公司東莞翔成電子科技有限公司公告，新增資金貸與 金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分 之二以上。
31,6191,精成科,109/07/30,17:01:55,公告本公司召開法說會相關內容
32,6191,精成科,109/08/03,17:47:14,代子公司東莞翔成電子科技有限公司公告累計取得及處分有價證券 達公告標準
33,6191,精成科,109/08/06,17:00:24,公告本公司與聯貸銀行團簽訂聯合授信合約
34,6191,精成科,109/09/18,17:20:13,代重要子公司昆山元崧電子科技有限公司公告董事會決議 分配盈餘
