,公司代號,公司名稱,發言日期,發言時間,主旨
0,1457,宜進,101/01/17,14:35:52,公告本公司因庫藏股減資辦理資本變更登記完成
1,1457,宜進,101/02/10,09:06:05,申請更正101年1月份營業額公告數字誤植
2,1457,宜進,101/03/19,16:37:41,公告本公司董事會決議召開股東會相關事宜
3,1457,宜進,101/03/30,15:29:33,本公司董事會決議擬不發放股利
4,1457,宜進,101/04/18,19:17:53,代子公司公告處份不動產事宜
5,1457,宜進,101/04/19,09:30:28,更正代子公司公告處份不動產事宜 (更正事實發生日為101年4月18日至101年4月18日)
6,1457,宜進,101/04/19,10:52:33,補充代子公司公告處份不動產事宜 子公司為億東纖維股份有限公司
7,1457,宜進,101/06/08,10:02:52,本公司一Ｏ一年股東常會重要決議事項
8,1457,宜進,101/06/08,10:03:46,本公司101年股東常會全面改選董事名單
9,1457,宜進,101/06/08,10:04:20,本公司101年股東常會全面改選監察人名單
10,1457,宜進,101/06/08,10:05:06,公告本公司股東會決議通過解除董事競業禁止限制案
11,1457,宜進,101/06/08,10:05:36,公告本公司董事會決議推舉詹正田先生續任董事長
12,1457,宜進,101/08/28,16:37:51,公告本公司董事會決議通過委任 第二屆薪資報酬委員會委員
13,1457,宜進,101/08/30,17:23:18,公告更正本公司101年上半年度XBRL財務報告(母公司) 財報附註資訊
