,公司代號,公司名稱,發言日期,發言時間,主旨
0,1435,中福,105/03/16,19:23:58,董事會決議股利分派
1,1435,中福,105/03/16,19:33:58,公告本公司董事會決議召開105年股東常會事宜
2,1435,中福,105/03/31,18:59:41,更正財務資訊
3,1435,中福,105/05/05,14:22:41,公告本公司截至105年3月底之財務狀況(自結合併)
4,1435,中福,105/05/05,17:49:36,公告本公司截至105年3月底之財務狀況(自結合併)
5,1435,中福,105/05/31,19:41:10,公告本公司截至105年4月底之財務狀況(自結合併)
6,1435,中福,105/06/23,18:46:39,105年股東常會重要決議事項
7,1435,中福,105/06/30,19:25:58,公告本公司截至105年5月底之財務狀況(自結合併)
8,1435,中福,105/07/27,12:16:25,公告本公司截至105年6月底之財務狀況(自結合併)
9,1435,中福,105/08/04,17:24:01,會計主管異動事宜
10,1435,中福,105/08/26,17:29:35,公告本公司截至105年7月底之財務狀況(自結合併)
11,1435,中福,105/09/23,14:17:28,公告本公司截至105年8月底之財務狀況(自結合併)
12,1435,中福,105/10/25,13:39:05,公告本公司截至105年9月底之財務狀況(自結合併)
13,1435,中福,105/11/17,16:22:01,公告本公司截至105年10月底之財務狀況(自結合併)
14,1435,中福,105/12/21,18:24:22,公告本公司截至105年11月底之財務狀況(自結合併)
