,公司代號,公司名稱,發言日期,發言時間,主旨
0,2520,冠德,107/01/23,18:50:10,代子公司環球購物中心股份有限公司公告捐贈 財團法人冠德玉山教育基金會事宜
1,2520,冠德,107/03/22,16:56:39,代子公司環球購物中心股份有限公司(以下簡稱本公司)公告 董事會召開107年股東常會相關事宜
2,2520,冠德,107/03/22,16:57:21,代子公司環球購物中心股份有限公司公告董事會決議不分派股利
3,2520,冠德,107/03/22,17:02:21,代子公司環球購物中心公告董事會決議通過106年度員工酬 勞及董監事酬勞案
4,2520,冠德,107/03/26,17:12:55,公告本公司董事會決議召開107年股東常會相關事宜
5,2520,冠德,107/03/26,17:14:32,董事會決議股利分派
6,2520,冠德,107/03/26,17:15:17,公告本公司董事會決議通過106年度員工酬勞及董監事酬勞案
7,2520,冠德,107/05/07,16:51:45,本公司「敦北案」新建工程委託根基營造公司承造事宜
8,2520,冠德,107/06/27,14:58:24,本公司一Ｏ七年股東常會重要決議事項
9,2520,冠德,107/06/29,17:45:37,代重要子公司環球購物中心股份有限公司公告 一Ｏ七年股東常會重要決議事項。
10,2520,冠德,107/06/29,17:46:47,代重要子公司環球購物中心公告107年股東會改選 董事及監察人
11,2520,冠德,107/06/29,17:48:02,代重要子公司環球購物中心公告股東常會決議 解除董事競業禁止之限制
12,2520,冠德,107/06/29,17:48:55,代重要子公司環球購物中心股份有限公司公告董事長續任
13,2520,冠德,107/06/29,17:49:39,代重要子公司環球購物中心股份有限公司公告總經理異動
14,2520,冠德,107/07/02,14:15:35,董事會決議除息基準日暨現金股利發放日
15,2520,冠德,107/07/02,14:16:28,公告本公司董事會解除經理人競業禁止之限制
16,2520,冠德,107/07/12,17:21:37,公告法人董事代表人辭任事宜
17,2520,冠德,107/09/10,14:34:18,澄清107/09/10工商時報新聞內容
18,2520,冠德,107/09/21,17:35:58,公告本公司董事會決議發行公司債相關事宜
19,2520,冠德,107/10/26,16:32:14,代重要子公司環球購物中心公告董事會通過赴大陸地區增資之資訊
20,2520,冠德,107/11/09,18:05:49,公告本公司讓與台北市松山區民生段134-6地號等5筆土地 地上權及興建中建物之相關事宜
21,2520,冠德,107/11/21,15:25:21,本公司受邀參加福邦證券舉辦之法人說明會
22,2520,冠德,107/11/23,11:34:23,澄清107/11/23經濟日報新聞內容
23,2520,冠德,107/12/21,16:22:00,本公司捐贈財團法人冠德玉山教育基金會事宜
24,2520,冠德,107/12/21,16:45:48,本公司「瑞安段公辦都更案」新建工程委託根基營造公司承造事宜
25,2520,冠德,107/12/21,16:46:39,本公司「北安段公辦都更案」新建工程委託根基營造公司承造事宜
