,公司代號,公司名稱,發言日期,發言時間,主旨
0,2342,茂矽,108/01/31,14:07:53,應主管機關要求
1,2342,茂矽,108/02/27,17:18:07,應主管機關要求
2,2342,茂矽,108/03/12,15:42:38,代重要子公司寶德投資(股)公司 公告董事會決議不分派股利
3,2342,茂矽,108/03/12,15:44:14,代重要子公司寶德投資(股)公司告召開108年股東常會事宜
4,2342,茂矽,108/03/12,15:45:27,代重要子公司茂福開發(股)公司 公告董事會決議不分派股利
5,2342,茂矽,108/03/12,15:46:27,代重要子公司寶德投資(股)公司告召開108年股東常會事宜
6,2342,茂矽,108/03/21,16:24:44,公告本公司董事會重要決議事項
7,2342,茂矽,108/03/21,16:25:42,董事會決議股利分派
8,2342,茂矽,108/03/21,16:26:17,公告本公司設置公司治理主管
9,2342,茂矽,108/03/21,16:27:16,公告本公司董事會決議召集108年股東常會
10,2342,茂矽,108/03/21,16:28:07,公告本公司董事會追認修正107年度限制員工權利新股 發行辦法
11,2342,茂矽,108/03/21,16:28:27,公告本公司董事會決議限制員工權利新股之增資基準日
12,2342,茂矽,108/03/29,15:23:12,應主管機關要求
13,2342,茂矽,108/04/12,17:26:05,本公司清償於債權債務協商展延機制下對全體金融機構 之借款餘額，同時解除債權債務協商
14,2342,茂矽,108/04/16,14:06:26,公告本公司召開法人說明會之相關資訊
15,2342,茂矽,108/04/30,17:19:07,應主管機關要求
16,2342,茂矽,108/06/13,14:11:26,公告本公司108年股東常會重要決議事項
17,2342,茂矽,108/06/21,15:19:19,代重要子公司寶德投資(股)公司 公告108年股東會重要決議事項
18,2342,茂矽,108/06/21,15:19:51,代重要子公司茂福開發(股)公司 公告108年股東會重要決議事項
19,2342,茂矽,108/06/21,15:24:06,代重要子公司茂福開發(股)公司 公告董事及監察人當選名單
20,2342,茂矽,108/06/21,15:24:24,代重要子公司茂福開發(股)公司公告股東會通過 解除新任董事及其代表人之競業限制
21,2342,茂矽,108/06/24,14:56:28,代重要子公司茂福開發(股)公司 公告董事會選舉董事長
22,2342,茂矽,108/08/08,17:13:50,公告本公司董事會決議除息基準日
