,公司代號,公司名稱,發言日期,發言時間,主旨
0,1806,冠軍,105/03/28,16:44:13,公告董事會通過104年度員工及董事監察人酬勞分派。
1,1806,冠軍,105/03/28,16:45:54,公告本公司董事會決議召開105年股東常會。
2,1806,冠軍,105/03/28,16:46:12,公告本公司董事會決議不分派股利。
3,1806,冠軍,105/05/23,16:52:07,本公司負責人個人之強制執行案件說明。
4,1806,冠軍,105/05/30,17:23:37,本公司董事長個人之強制執行案件說明(續)。
5,1806,冠軍,105/06/13,17:20:20,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
6,1806,冠軍,105/06/20,17:08:36,公告本公司資金貸與信益陶瓷(中國)有限公司。
7,1806,冠軍,105/06/28,14:50:32,公告本公司105年股東常會決議事項。
8,1806,冠軍,105/08/09,14:33:05,代子公司信益陶瓷(中國)有限公司資金貸與公告。
9,1806,冠軍,105/08/09,14:33:47,公告本公司新任研發主管。
10,1806,冠軍,105/10/13,16:36:46,"代子公司SWANVIEW INTERNATIONAL, LTD.資金貸與公告。"
11,1806,冠軍,105/10/13,16:37:04,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第二款規定公告。
12,1806,冠軍,105/10/13,16:37:40,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第一款規定公告。
13,1806,冠軍,105/11/01,16:00:06,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第三款規定公告。
14,1806,冠軍,105/11/10,16:33:23,"代子公司SWANVIEW INTERNATIONAL, LTD.公告董事會決議 現金增資美金675萬元正。"
15,1806,冠軍,105/11/17,17:31:42,本公司負責人個人之強制執行案經債權人同意並向地方 法院遞狀撤回強制執行案。
16,1806,冠軍,105/12/16,16:44:17,公告本公司研發主管辭職。
