,公司代號,公司名稱,發言日期,發言時間,主旨
0,1309,台達化,107/01/12,16:31:48,公告本公司新增對子公司台達維京控股有限公司背書保證金額 達本公司最近期財務報表淨值百分之五以上(原額度到期續約， 背書保證餘額不變)
1,1309,台達化,107/02/09,15:53:50,代子公司台達化工(中山)有限公司公告新增對台達化工(天津) 有限公司資金貸與達本公司最近期財務報表淨值百分之二以上
2,1309,台達化,107/03/02,17:01:44,代重要子公司台達維京控股有限公司公告董事異動
3,1309,台達化,107/03/12,19:49:49,公告本公司董事會通過106年度財務報告
4,1309,台達化,107/03/12,19:52:45,董事會決議不發放股利
5,1309,台達化,107/03/12,19:53:48,公告本公司董事會決議一０七年股東常會召開日期、 召集事由、停止過戶日期及受理股東提案期間。
6,1309,台達化,107/03/12,19:55:11,"公告本公司擬捐贈新台幣1,000,000元 予「財團法人台聚教育基金會」"
7,1309,台達化,107/03/13,17:48:51,公告本公司研發主管異動
8,1309,台達化,107/04/23,17:51:37,代重要子公司台達化工(中山)有限公司公告該公司董事長變動
9,1309,台達化,107/04/23,17:52:59,代重要子公司台達化工(中山)有限公司公告該公司法人董事 代表人異動
10,1309,台達化,107/04/23,17:54:51,代重要子公司台達化工(中山)有限公司公告該公司新增法人 監事代表人
11,1309,台達化,107/04/23,17:55:54,代重要子公司台達化工(天津)有限公司公告該公司董事長異動
12,1309,台達化,107/04/23,17:57:06,代重要子公司台達化工(天津)有限公司公告該公司法人董事 代表人異動且異動席次達三分之一
13,1309,台達化,107/05/04,17:14:58,公告本公司董事會決議通過經理人之競業行為之限制
14,1309,台達化,107/05/11,15:30:33,代重要子公司台達維京控股有限公司公告董事異動
15,1309,台達化,107/05/15,15:35:03,公告本公司召開法人說明會之相關訊息
16,1309,台達化,107/06/22,19:58:01,公告本公司107年股東常會重要決議事項。
17,1309,台達化,107/06/22,19:58:19,公告本公司107年股東常會改選董事(含獨立董事)選舉結果
18,1309,台達化,107/06/22,19:58:46,公告本公司107年股東常會通過新任董事競業許可
19,1309,台達化,107/06/22,19:59:00,公告本公司審計委員會之委員任期屆滿改選
20,1309,台達化,107/06/22,19:59:15,公告本公司薪酬委員會之委員任期屆滿
21,1309,台達化,107/06/26,17:31:26,公告本公司董事會推選董事長
22,1309,台達化,107/06/26,17:31:57,公告本公司委任薪資報酬委員會委員及其任期
23,1309,台達化,107/06/28,17:25:31,公告本公司新增對子公司台達維京控股有限公司背書保證金額 達本公司最近期財務報表淨值百分之五以上(原額度到期續約 並增加額度新台幣1億元至新台幣6億元)
24,1309,台達化,107/07/19,16:38:33,"公告本公司新增對子公司台達化工(天津)有限公司背書保證 金額達本公司最近期財務報表淨值百分之五以上(原額度到 期續約並增加額度美金500萬元至美金1,000萬元)"
25,1309,台達化,107/08/09,17:02:34,公告本公司內部稽核主管異動
