,公司代號,公司名稱,發言日期,發言時間,主旨
0,2481,強茂,108/03/22,17:07:00,公告本公司董事會決議盈餘分配案
1,2481,強茂,108/03/22,17:07:18,本公司董事會決議召開一○八年股東常會相關事宜
2,2481,強茂,108/03/22,17:07:53,公告本公司董事會決議辦理現金減資案
3,2481,強茂,108/03/22,17:08:18,公告本公司發言人、代理發言人及會計主管異動
4,2481,強茂,108/03/22,17:08:45,公告本公司董事會通過107年度個體及合併財務報表
5,2481,強茂,108/03/22,17:09:05,代重要子公司艾德光能(開曼)控股股份有限公司公告董事會 決議不發放股利。
6,2481,強茂,108/03/22,17:09:29,代重要子公司艾德光能(開曼)控股股份有限公司公告董事會 決議召開股東常會相關事宜
7,2481,強茂,108/04/16,15:22:32,本公司應麥格理證券邀請，參加2018年第四季線上法說會。
8,2481,強茂,108/05/08,16:16:22,本公司受邀參加統一證券舉辦之法人說明會
9,2481,強茂,108/06/12,15:41:34,代重要子公司艾德光能(開曼)控股股份有限公司公告2019年 股東常會重要決議事項
10,2481,強茂,108/06/13,14:11:53,公告本公司108年股東常會重要決議事項
11,2481,強茂,108/06/13,14:13:17,本公司辦理現金減資致債權人公告
12,2481,強茂,108/06/18,13:48:55,公告本公司依股東常會決議授權董事長訂定107年度盈餘發 放現金股利除息基準日
13,2481,強茂,108/06/19,16:27:09,本公司受邀參加元大金控舉辦之亞洲投資創富論壇
14,2481,強茂,108/07/03,12:26:29,公告本公司之子公司璟茂科技股份有限公司火災事件情形
15,2481,強茂,108/07/17,14:59:16,公告本公司訂定108年現金減資基準日(向經濟部申請變更 登記之用)
16,2481,強茂,108/08/08,17:10:29,公告本公司董事會通過重大設備投資案
17,2481,強茂,108/08/12,13:44:55,公告本公司辦理現金減資資本額變更登記完成
18,2481,強茂,108/08/14,14:45:57,公告本公司訂定108年減資換股作業計畫書及減資換發股票 基準日等相關事宜
19,2481,強茂,108/08/30,14:07:32,公告本公司內部稽核主管異動
20,2481,強茂,108/10/01,10:44:18,公告本公司受米塔颱風影響，現金減資退還股款發放日 順延至108年10月1日
21,2481,強茂,108/11/08,15:31:08,公告本公司董事會通過內部稽核主管任命案
22,2481,強茂,108/11/08,15:36:13,公告本公司取得子公司璟茂科技股份有限公司 之不動產
23,2481,強茂,108/11/08,15:36:55,代子公司璟茂科技股份有限公司公告處分不動產
24,2481,強茂,108/11/08,15:37:32,公告本公司董事會通過取得PAN-JIT ASIA INTERNATIONAL INC.增資股權事宜
25,2481,強茂,108/11/13,15:56:44,本公司受邀參加統一證券舉辦之法人說明會
