,公司代號,公司名稱,發言日期,發言時間,主旨
0,1231,聯華食,102/02/08,14:02:35,補充公告本公司中壢廠興建廠房及購置生產設備說明
1,1231,聯華食,102/03/08,16:57:59,公告本公司自然人董事解任事宜
2,1231,聯華食,102/03/22,18:35:35,本公司董事會決議召開102年股東常會相關事宜
3,1231,聯華食,102/03/22,18:36:24,本公司董事會決議盈餘轉增資發行新股
4,1231,聯華食,102/03/22,18:37:36,董事會決議股利分派
5,1231,聯華食,102/03/22,18:38:30,公告本公司因會計師事務所內部輪調作業調整變更會計師
6,1231,聯華食,102/05/20,18:28:38,補充公告本公司中壢廠興建廠房及購置生產設備說明
7,1231,聯華食,102/06/21,18:30:22,公告本公司102年股東常會重要決議事項
8,1231,聯華食,102/06/21,18:30:46,公告本公司102年股東常會全面改選董事及監察人
9,1231,聯華食,102/06/21,18:31:02,公告本公司股東常會通過解除新任董事競業禁止之限制
10,1231,聯華食,102/06/24,11:32:11,澄清媒體關於本公司之報導
11,1231,聯華食,102/08/09,18:24:34,公告本公司董事會決議除權息基準日
12,1231,聯華食,102/08/09,18:25:00,公告本公司董事會選任董事長
13,1231,聯華食,102/08/09,18:25:23,公告本公司董事會決議委任第二屆薪酬委員會委員
14,1231,聯華食,102/10/24,11:30:00,澄清媒體報導
15,1231,聯華食,102/10/25,08:59:50,澄清媒體報導
16,1231,聯華食,102/10/25,17:03:56,聯華食品部份產品使用富味鄉油品相關因應措施
