,公司代號,公司名稱,發言日期,發言時間,主旨
0,8101,華冠,109/01/10,16:18:00,公告108年12月份合併營收
1,8101,華冠,109/02/10,18:27:32,代大陸重要子公司公告春節復工日期延後
2,8101,華冠,109/02/14,17:09:49,公告109年1月份合併營收
3,8101,華冠,109/03/02,18:23:43,公告本公司109年01月財務資訊
4,8101,華冠,109/03/09,17:32:40,公告109年2月份合併營收
5,8101,華冠,109/03/27,18:33:56,公告本公司董事會重要決議
6,8101,華冠,109/03/27,18:35:08,公告本公司一○九年股東常會召開日期及召集事由
7,8101,華冠,109/03/27,18:35:41,董事會決議股利分派
8,8101,華冠,109/03/27,18:37:33,公告本公司財會主管異動
9,8101,華冠,109/03/30,21:16:47,108年度董事會決議分配股利
10,8101,華冠,109/03/31,08:57:52,公告本公司109年02月財務資訊
11,8101,華冠,109/04/10,14:14:24,公告109年3月份合併營收
12,8101,華冠,109/04/20,18:55:00,公告本公司109年03月財務資訊
13,8101,華冠,109/05/11,15:25:23,公告109年4月份合併營收
14,8101,華冠,109/05/11,15:26:04,公告本公司董事會重要決議
15,8101,華冠,109/05/12,17:02:31,更正本公司108年度個體財務報表附註部分內容
16,8101,華冠,109/05/15,15:16:23,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
17,8101,華冠,109/05/18,17:06:36,公告本公司109年第一季累積虧損達實收資本額二分之一
18,8101,華冠,109/05/18,18:34:18,本公司接獲證交所通知上市有價證券列為變更交易方法
19,8101,華冠,109/05/20,16:28:36,公告本公司109年04月財務資訊
20,8101,華冠,109/06/10,16:01:14,公告109年5月份合併營收
21,8101,華冠,109/06/19,17:54:18,公告本公司109年05月財務資訊
22,8101,華冠,109/06/22,16:44:36,公告本公司109年股東常會董事改選當選名單
23,8101,華冠,109/06/22,16:45:32,公告本公司法人董事指派代表人
24,8101,華冠,109/06/22,16:46:15,公告本公司法人董事指派代表人
25,8101,華冠,109/06/22,16:47:50,公告本公司股東會通過解除董事競業禁止且從事之投資 或營業屬大陸地區事業之限制案
26,8101,華冠,109/06/22,16:48:21,公告本公司審計委員會成員異動
27,8101,華冠,109/06/22,16:48:56,公告本公司薪資報酬委員會委員任期屆滿
28,8101,華冠,109/06/22,16:49:44,公告本公司法人董事改派代表人
29,8101,華冠,109/06/22,16:50:23,公告本公司董事會選任董事長
30,8101,華冠,109/06/22,16:51:09,公告本公司109年股東常會重要決議事項
31,8101,華冠,109/07/08,16:09:02,公告109年6月份合併營收
32,8101,華冠,109/07/20,15:01:48,公告本公司109年06月財務資訊
33,8101,華冠,109/08/10,15:14:16,公告109年7月份合併營收
34,8101,華冠,109/08/12,15:20:04,公告本公司董事會重要決議
35,8101,華冠,109/08/12,15:20:45,公告本公司董事會委任薪酬委員會委員
36,8101,華冠,109/08/20,16:04:23,公告本公司109年07月財務資訊
37,8101,華冠,109/09/04,14:16:45,公告109年8月份合併營收
38,8101,華冠,109/09/11,15:58:14,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
39,8101,華冠,109/09/18,15:17:45,公告本公司109年08月財務資訊
40,8101,華冠,109/10/07,16:55:27,公告109年9月份合併營收
