,公司代號,公司名稱,發言日期,發言時間,主旨
0,4536,拓凱,109/01/30,14:18:52,公告武漢肺炎疫情對本公司財務及業務並無重大影響及 代大陸子公司公告春節正式復工時間延至2月10日
1,4536,拓凱,109/02/20,11:23:55,澄清新聞媒體報導
2,4536,拓凱,109/03/05,16:37:25,代重要子公司美國CSC公告董事會決議增資
3,4536,拓凱,109/03/10,18:40:16,公告本公司董事會通過108年度財務報告
4,4536,拓凱,109/03/10,18:40:36,董事會決議股利分派
5,4536,拓凱,109/03/10,18:41:01,公告本公司董事會通過108年度員工及董事酬勞分配案
6,4536,拓凱,109/03/10,18:41:59,公告本公司董事會決議召開109年度股東常會
7,4536,拓凱,109/03/10,18:42:28,代重要子公司新鴻洲公司公告董事會決議不分派股利
8,4536,拓凱,109/03/25,11:49:36,代重要子公司Composite Solutions Corporation公告 配合美國華盛頓州政府政策執行居家避疫
9,4536,拓凱,109/04/06,11:59:30,代重要子公司Composite Solutions Corporation公告 配合美國華盛頓州政府政策延長居家避疫期間
10,4536,拓凱,109/04/08,17:41:24,代重要子公司NEW SCORE INVESTMENT LIMITED公告 董事會決議盈餘分派
11,4536,拓凱,109/04/08,17:41:45,代重要子公司MUSONIC CORPORATION公告董事會決議盈餘分派
12,4536,拓凱,109/04/08,17:42:12,代重要子公司NEW SCORE HOLDING LIMITED公告 董事會決議盈餘分派
13,4536,拓凱,109/05/12,18:06:25,公告本公司董事會通過109年度第一季財務報告
14,4536,拓凱,109/05/12,18:06:55,代重要子公司廈門新鴻洲公司公告總經理異動
15,4536,拓凱,109/05/19,12:02:27,澄清新聞媒體報導
16,4536,拓凱,109/05/27,15:18:36,公告本公司109年度股東常會重要決議事項
17,4536,拓凱,109/05/27,15:55:53,公告本公司董事會決議109年除息基準日
18,4536,拓凱,109/05/27,15:56:21,公告本公司資金貸與金額達第22條第一項第三款標準
19,4536,拓凱,109/05/28,11:23:33,澄清新聞媒體報導
20,4536,拓凱,109/06/02,11:22:18,澄清新聞媒體報導
21,4536,拓凱,109/07/14,16:29:56,(更正)公告本公司董事會決議109年除息基準日
22,4536,拓凱,109/07/27,14:53:34,公告補正本公司108年度股東會年報部分資料
23,4536,拓凱,109/08/11,16:18:17,代重要子公司-新凱公司公告董事會決議盈餘分派
24,4536,拓凱,109/08/13,17:41:02,公告本公司董事會通過109年度第二季財務報告
25,4536,拓凱,109/08/13,17:41:25,本公司董事會決議109年上半年度不分派股利
26,4536,拓凱,109/08/19,11:11:37,澄清新聞媒體報導
27,4536,拓凱,109/08/26,13:48:47,本公司受邀參加永豐金證券舉辦之2020年第三季產業投資論壇
28,4536,拓凱,109/10/12,17:35:38,本公司受邀參加元富證券舉辦之「2020年10月台股企業日」
