,公司代號,公司名稱,發言日期,發言時間,主旨
0,1416,廣豐,105/03/31,16:12:29,董事會決議股利分派
1,1416,廣豐,105/03/31,16:13:09,公告本公司董事會決議召開105年股東常會相關事項。
2,1416,廣豐,105/04/27,16:59:54,公告本公司法人董事改派代表人
3,1416,廣豐,105/04/27,17:00:47,公告本公司董事長異動
4,1416,廣豐,105/04/27,17:01:35,公告本公司總經理異動
5,1416,廣豐,105/04/27,17:02:08,代重要子公司寶豐資產管理股份有限公司公告
6,1416,廣豐,105/05/13,17:04:01,公告本公司董事會決議辦理現金減資案
7,1416,廣豐,105/05/13,17:04:57,補充公告本公司董事會決議召開105年股東常會相關事項 (新增討論事項)。
8,1416,廣豐,105/05/13,17:05:23,代重要子公司寶豐資產管理股份有限公司公告董事會決議股利分派
9,1416,廣豐,105/05/17,13:48:18,代重要子公司寶豐資產管理股份有限公司公告 法人董事改派代表人
10,1416,廣豐,105/05/31,20:22:48,補充公告本公司長期股權投資香港大中華有限公司全部股權交易案
11,1416,廣豐,105/06/30,15:11:41,公告本公司105年股東常會重要決議事項
12,1416,廣豐,105/06/30,15:12:12,本公司104年度股利分派經105年6月30日股東會決議有所變動
13,1416,廣豐,105/06/30,15:12:41,本公司辦理現金減資退還股款致債權人公告
14,1416,廣豐,105/07/11,17:42:17,公告本公司董事會決議配息基準日
15,1416,廣豐,105/07/11,17:42:45,公告本公司董事會推選副董事長
16,1416,廣豐,105/07/15,14:35:34,補正本公司104年度年報部分資料
17,1416,廣豐,105/08/12,15:11:22,公告本公司董事會決議減資基準日 (本減資基準日僅作為向經濟部申請辦理減資變更登記之用)
18,1416,廣豐,105/08/24,15:51:02,公告本公司現金減資辦理完成變更登記
19,1416,廣豐,105/09/13,13:43:35,公告本公司董事會決議減資換票相關事宜
20,1416,廣豐,105/09/13,13:44:11,公告本公司營業地址變更
21,1416,廣豐,105/11/11,15:00:25,公告本公司法人董事改派代表人
22,1416,廣豐,105/11/14,15:12:24,代重要子公司寶豐資產管理股份有限公司公告 法人董事改派代表人
