,公司代號,公司名稱,發言日期,發言時間,主旨
0,4155,訊映,102/01/11,15:00:30,更正本公司101年12月份衍生性商品交易資訊 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
1,4155,訊映,102/01/14,16:25:05,公告本公司102年01月14日董事會重要決議事項
2,4155,訊映,102/01/14,16:49:40,公告本公司董事會決議通過私募定價修正案
3,4155,訊映,102/01/22,19:25:47,公告本公司董事會決議通過轉投資案
4,4155,訊映,102/01/22,19:30:02,公告本公司102年01月22日董事會重要決議事項
5,4155,訊映,102/01/22,19:31:11,公告本公司102年01月22日薪酬委員會重要決議事項
6,4155,訊映,102/01/23,17:35:00,公告本公司購置新竹廠房
7,4155,訊映,102/01/29,17:47:34,接獲泰博科技股份有限公司在美國北卡羅萊納州梅克倫堡郡 高等法院對本公司提起民事訴訟案件。
8,4155,訊映,102/01/31,17:59:03,本公司董事會決議召開102年第一次股東臨會事宜公告
9,4155,訊映,102/02/19,17:03:20,公告本公司董事會決議通過轉投資之修正案
10,4155,訊映,102/02/19,17:05:02,公告本公司102年02月19日董事會重要決議事項
11,4155,訊映,102/02/19,18:11:27,本公司與Prodigy Diabetes Care LLC簽訂合作意向書
12,4155,訊映,102/02/19,18:44:10,公告本公司董事會決議通過轉投資之修正案(補充說明)
13,4155,訊映,102/03/15,15:32:28,公告本公司101年第一次股東臨時會重要決議事項
14,4155,訊映,102/03/15,15:41:18,修正公告本公司102年第一次股東臨時會重要決議事項
15,4155,訊映,102/03/19,22:35:03,公告本公司轉投資Prodigy Diabetes Care LLC公司， 與Richard Admani及Ramzi Abulhaj簽訂合約
16,4155,訊映,102/03/20,18:58:47,公告本公司董事辭職
17,4155,訊映,102/03/20,18:59:11,更正公告本公司轉投資Prodigy Diabetes Care LLC公司， 與Richard Admani及Ramzi Abulhaj簽訂合約
18,4155,訊映,102/03/28,20:00:34,公告本公司102年3月28日董事會重要決議事項
19,4155,訊映,102/03/28,20:00:51,公告本公司董事會決議發放股利
20,4155,訊映,102/03/28,20:01:07,公告本公司董事會通過101年度財務報表
21,4155,訊映,102/03/28,20:01:22,本公司董事會決議辦理盈餘轉增資發行新股案
22,4155,訊映,102/03/28,20:01:38,本公司董事會決議召開102年度股東常會事宜
23,4155,訊映,102/03/28,20:01:58,本公司董事會決議通過辦理私募發行普通股案
24,4155,訊映,102/03/28,20:02:16,公告本公司董事會決議發行限制員工權利新股案
25,4155,訊映,102/05/23,10:01:30,經濟日報之報導說明澄清
26,4155,訊映,102/06/03,09:52:53,公告102年6月2日地震對本公司業務及財務並無影響
27,4155,訊映,102/06/24,15:51:39,公告本公司102年股東常會重要決議事項
28,4155,訊映,102/06/24,15:52:29,公告本公司102年股東常會董事改選當選名單
29,4155,訊映,102/06/24,15:53:19,公告本公司102年股東常會解除新任董事競業禁止之限制
30,4155,訊映,102/06/24,16:28:41,更正公告本公司102年股東常會董事改選當選名單
31,4155,訊映,102/06/24,17:49:28,公告修正本公司101年度年報部分資料
32,4155,訊映,102/07/12,11:43:28,公告修正本公司101年度年報部分資料
33,4155,訊映,102/07/12,18:44:57,公告本公司102年7月12日董事會重要決議事項
34,4155,訊映,102/07/12,18:45:47,公告本公司董事會決議除權息基準日
35,4155,訊映,102/07/12,18:52:39,公告本公司董事會決議辦理盈餘與員工紅利轉增資發行新股
36,4155,訊映,102/07/15,08:43:17,公告102年7月12日蘇力颱風對本公司業務及財務並無影響
37,4155,訊映,102/08/08,18:03:37,公告本公司102年8月8日董事會重要決議事項
38,4155,訊映,102/08/08,18:06:09,公告本公司董事會通過102年第二季財務報表
39,4155,訊映,102/08/14,11:36:56,更正本公司102年第二季之財務報告
40,4155,訊映,102/08/30,10:21:34,公告康芮颱風對本公司業務及財務並無影響
41,4155,訊映,102/10/22,16:50:38,公告本公司102年10月22日董事會重要決議事項
42,4155,訊映,102/10/22,16:50:53,公告本公司更換主辦輔導推薦券商事宜
43,4155,訊映,102/10/22,16:51:09,公告本公司更換股務代理機構案
44,4155,訊映,102/10/22,16:51:27,公告本公司董事會決議101年第一次股東臨時會通過之私募 案，未募集之額度不再繼續辦理。
45,4155,訊映,102/11/07,16:49:20,公告本公司102年11月07日董事會重要決議事項
46,4155,訊映,102/11/07,16:50:05,公告董事會同意重編後102年第二季財務報告
47,4155,訊映,102/11/07,16:50:26,公告本公司董事會決議通過大陸投資案
48,4155,訊映,102/11/08,19:26:32,公告
49,4155,訊映,102/11/08,19:29:44,公告更正本公司102年第二季重編後財務報告及會計師核閱報告
50,4155,訊映,102/12/27,15:42:46,公告本公司102年12月27日董事會重要決議事項
51,4155,訊映,102/12/27,18:41:42,本公司董事會決議通過解除經理人任子公司董事之競業禁止
52,4155,訊映,102/12/27,18:42:23,公告本公司董事會決議現金增資發行新股案
53,4155,訊映,102/12/30,11:44:39,更正公告本公司102年12月27日董事會決議通過解除經理人競業 禁止案
