,公司代號,公司名稱,發言日期,發言時間,主旨
0,2611,志信,104/01/07,17:38:47,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務、業務等重大訊息，以利投資人區別瞭解。
1,2611,志信,104/01/09,18:10:56,公告本公司第9次庫藏股買回期間屆滿執行情形
2,2611,志信,104/01/20,17:48:27,本公司一年內累積處分同一有價證券金額公告
3,2611,志信,104/03/16,18:30:44,代重要子公司－新海運輸倉儲(股)公司 公告董事會決議召開104年股東常會相關事宜
4,2611,志信,104/03/16,18:31:16,代重要子公司－新海運輸倉儲(股)公司 公告董事會決議發放股利事宜
5,2611,志信,104/03/26,17:35:01,公告本公司董事會決議召開104年股東常會相關事宜
6,2611,志信,104/03/26,17:46:09,董事會決議股利分派
7,2611,志信,104/03/26,17:48:39,公告本公司董事會決議可分配盈餘轉增資發行新股
8,2611,志信,104/03/26,17:51:06,公告本公司董事會決議註銷庫藏股減資基準日
9,2611,志信,104/04/01,14:32:24,代重要子公司－新海運輸倉儲(股)公司 公告法人董事改派代表人
10,2611,志信,104/04/09,18:18:15,公告本公司庫藏股註銷減資變更登記完成
11,2611,志信,104/04/30,15:52:46,代重要子公司－新海運輸倉儲(股)公司 公告股東會重要決議事項
12,2611,志信,104/05/05,17:40:36,本公司一年內累積買入同一有價證券金額公告
13,2611,志信,104/05/14,16:49:41,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第一款公告
14,2611,志信,104/06/15,16:16:29,董事會決議買回庫藏股申報
15,2611,志信,104/06/17,16:27:36,公告本公司104年股東常會決議事項
16,2611,志信,104/06/30,17:33:56,公告本公司財務主管、會計主管、發言人異動
17,2611,志信,104/07/20,18:54:36,公告本公司第十次庫藏股買回期間未滿執行完畢
18,2611,志信,104/07/24,09:29:02,公告修正本公司103年度年報部份內容
19,2611,志信,104/08/13,17:07:12,公告本公司董事會決議註銷庫藏股減資基準日
20,2611,志信,104/08/13,17:07:50,公告本公司董事會決議除權除息基準日
21,2611,志信,104/08/13,17:08:20,本公司董事會決議調整現金股利及股票股利之配息、配股率
22,2611,志信,104/08/13,17:08:58,公告本公司財務主管、會計主管任命案
23,2611,志信,104/08/13,17:15:49,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第三款公告
24,2611,志信,104/08/28,18:48:27,公告本公司庫藏股註銷減資變更登記完成
25,2611,志信,104/08/31,17:40:49,依公開發行公司(資金貸與及背書保證處理準則) 第二十五款第一項第四款公告
26,2611,志信,104/09/11,12:19:11,代子公司(美麗灣)公告：9/10高雄高等行政法院 對「撤銷美麗灣復工案」
27,2611,志信,104/09/11,17:22:13,代重要子公司新海運輸倉儲(股)公司公告決議除息基準日
28,2611,志信,104/09/15,17:39:25,代子公司(美麗灣渡假村股份有限公司)公告：9/10高雄高等行政 法院102年度訴字第252號有關美麗灣建築事務事件之判決書 （104年8月20日辯論終結）
29,2611,志信,104/11/03,17:36:50,公告本公司財務主管、會計主管、發言人異動
30,2611,志信,104/11/12,17:52:30,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第三款公告
31,2611,志信,104/11/12,17:54:53,公告本公司財務主管、會計主管、發言人任命案
32,2611,志信,104/12/02,16:41:20,本公司配合檢調單位調查事宜。
33,2611,志信,104/12/03,11:43:45,有關媒體報導說明。
34,2611,志信,104/12/11,19:00:28,代重要子公司－新海運輸倉儲(股)公司 公告董事會決議召開104年股東臨時會相關事宜
35,2611,志信,104/12/28,18:03:48,代重要子公司－新海運輸倉儲(股)公司 公告104年股東臨時會重要決議事項
36,2611,志信,104/12/28,18:04:10,代重要子公司－新海運輸倉儲(股)公司 公告104年股東臨時會董事改選當選名單
37,2611,志信,104/12/28,18:04:34,代重要子公司新海運輸倉儲(股)公司 公告解除新任董事競業禁止限制
38,2611,志信,104/12/28,18:04:54,代重要子公司－新海運輸倉儲(股)公司 公告董事會推選董事長
