,公司代號,公司名稱,發言日期,發言時間,主旨
0,2535,達欣工,105/03/01,17:03:45,代重要子公司達欣開發公告總經理新任案
1,2535,達欣工,105/03/22,16:58:38,公告本公司董事會決議召開股東會日期、地點及召集事由
2,2535,達欣工,105/03/22,17:05:07,董事會決議股利分派
3,2535,達欣工,105/03/22,17:07:35,公告本公司董事會通過104年度員工及董監酬勞金額及發放方式
4,2535,達欣工,105/05/06,17:09:28,代重要子公司達欣開發公告105年股東常會召開日期時間
5,2535,達欣工,105/05/06,17:10:00,代重要子公司達欣開發公告董事會決議一○四年度不發放股利
6,2535,達欣工,105/06/13,18:20:37,本公司股東常會重要決議事項
7,2535,達欣工,105/06/13,18:26:12,本公司董事會決議除息基準日暨國內轉換公司債停止轉換期間公告
8,2535,達欣工,105/06/23,14:50:32,代重要子公司達欣開發公告董事會(代行股東會職權)重要決議事項
9,2535,達欣工,105/06/30,17:00:27,公告本公司法人董事之代表人改派
10,2535,達欣工,105/07/14,17:48:40,公告本公司監察人辭任
11,2535,達欣工,105/08/09,18:25:57,公告本公司董事會決議發行國內第四次無擔保轉換公司債
12,2535,達欣工,105/08/09,18:28:11,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款公告。
13,2535,達欣工,105/09/08,18:10:45,補充說明本公司於105年8月9日公告董事會決議 發行國內第四次無擔保轉換公司債
14,2535,達欣工,105/10/14,17:14:51,本公司因有重大訊息待公布，經證交所同意自 105年10月17日起暫停交易
15,2535,達欣工,105/10/17,16:10:34,公告本公司董事會通過出售達林開發股份有限公司100%股權予 甲山林建設股份有限公司。
16,2535,達欣工,105/10/17,17:45:29,本公司經證交所同意，自105年10月18日起恢復交易
17,2535,達欣工,105/10/19,10:59:10,應證交所要求澄清105年10月19日工商時報之新聞內容
18,2535,達欣工,105/12/09,16:28:24,公告本公司國內第四次無擔保轉換公司債 申請延長募集期間業經金管會准予備查
19,2535,達欣工,105/12/28,17:31:52,公告本公司簽訂發行國內第四次無擔保轉換公司債 代收股款行庫及存儲專戶
