,公司代號,公司名稱,發言日期,發言時間,主旨
0,1201,味全,108/01/10,09:44:18,揭露本公司油品事件訴訟案件重要內容及進度。
1,1201,味全,108/01/28,17:21:30,公告本公司總經理暨執行長異動
2,1201,味全,108/01/28,17:38:52,代子公司杭州味全食品有限公司公告法人董事改派代表人暨 三分之一以上董事發生變動
3,1201,味全,108/01/28,17:39:57,代子公司杭州味全食品有限公司公告董事長暨重要營運主管 異動
4,1201,味全,108/01/30,08:59:44,澄清108/1/30自由時報關於味全擬下市之報導內 容。
5,1201,味全,108/02/01,14:31:57,公告本公司新任代理發言人
6,1201,味全,108/02/02,10:21:13,公告本公司財務主管暨發言人異動
7,1201,味全,108/02/02,10:21:49,代子公司杭州味全食品有限公司公告法人董事改派代表人 暨三分之一以上董事發生變動
8,1201,味全,108/03/12,12:07:43,代重要子公司味全(BVI)有限公司公告董事會決議減資退還 股款事宜
9,1201,味全,108/03/27,17:02:11,公告本公司財務主管暨發言人異動
10,1201,味全,108/03/27,17:05:43,本公司董事會決議召開108年股東常會
11,1201,味全,108/03/27,17:19:30,董事會決議股利分派
12,1201,味全,108/04/10,09:36:26,揭露本公司油品事件訴訟案件重要內容及進度。
13,1201,味全,108/04/16,16:20:13,代子公司杭州味全食品有限公司依公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第四款之規定辦理 公告。
14,1201,味全,108/05/09,16:43:17,為本公司背書保證已達公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之公告規定
15,1201,味全,108/05/10,12:16:51,揭露本公司油品事件訴訟案件重要內容及進度。
16,1201,味全,108/05/13,16:40:09,本公司董事會決議召開108年股東常會補充公告 (變更股東會地點及增加議案)
17,1201,味全,108/06/27,13:32:47,本公司108年股東常會通過重要決議事項
18,1201,味全,108/06/27,13:33:17,公告本公司108年股東常會改選董事
19,1201,味全,108/06/27,13:33:48,公告本公司股東常會通過解除董事競業禁止案
20,1201,味全,108/06/27,17:28:11,公告本公司董事會選任董事長
21,1201,味全,108/06/27,17:28:47,公告本公司審計委員會任期屆滿改選
22,1201,味全,108/06/27,17:29:22,公告本公司董事會決議委任薪資報酬委員會委員
23,1201,味全,108/07/02,09:55:05,公告本公司訂定除息基準日
24,1201,味全,108/07/05,11:41:36,揭露本公司油品事件訴訟案件重要內容及進度。
25,1201,味全,108/07/30,17:35:15,代重要子公司杭州味全食品有限公司公告遭稅務行政處罰。
26,1201,味全,108/08/12,17:52:31,本公司台灣地區轉投資二家子公司合併案
27,1201,味全,108/08/13,17:13:47,揭露本公司油品事件訴訟案件重要內容及進度。
28,1201,味全,108/08/20,16:31:43,代子公司杭州味全食品有限公司依公開發行公司資金貸與及背書保 證處理準則第二十五條第一項第四款之規定辦理公告。
29,1201,味全,108/08/26,15:00:20,代子公司杭州味全食品有限公司依公開發行公司資金貸與及背 書保證處理準則第二十二條第一項第三款之規定辦理公告
30,1201,味全,108/09/20,11:21:21,澄清媒體報導。
31,1201,味全,108/10/01,16:12:51,公告變更本公司台灣地區轉投資二家子公司合併案之合併基準日
32,1201,味全,108/10/07,10:52:27,揭露本公司油品事件訴訟案件重要內容及進度。
33,1201,味全,108/11/13,17:48:25,揭露本公司油品事件訴訟案件重要內容及進度。
34,1201,味全,108/11/27,17:25:22,揭露本公司油品訴訟事件之重要內容及進度。
35,1201,味全,108/12/03,17:45:00,本公司受邀參加元大證舉辦之法人說明會。
