,公司代號,公司名稱,發言日期,發言時間,主旨
0,2739,寒舍,107/01/05,10:09:15,公告本公司申請股票上巿時所出具之承諾事項暨其後續執行情形
1,2739,寒舍,107/03/20,16:43:34,董事會決議股利分派
2,2739,寒舍,107/03/20,17:49:32,本公司董事會決議召開107年股東常會相關事宜
3,2739,寒舍,107/04/09,14:59:38,公告法人董事改派代表人
4,2739,寒舍,107/04/10,16:05:06,公告本公司申請股票上巿時所出具之承諾事項暨其後續執行情形
5,2739,寒舍,107/05/30,17:06:07,公告本公司薪資報酬委員會委員辭任
6,2739,寒舍,107/06/08,11:35:17,公告本公司107年股東常會重要決議事項
7,2739,寒舍,107/06/08,11:36:01,公告本公司107年股東常會增選獨立董事一席當選名單
8,2739,寒舍,107/06/08,11:36:23,公告本公司107年股東常會通過解除新任董事之競業禁止案 業禁止案
9,2739,寒舍,107/06/08,15:29:09,公告本公司董事會決議聘任薪酬委員會委員一席
10,2739,寒舍,107/06/08,15:29:34,公告本公司成立審計委員會
11,2739,寒舍,107/06/12,11:02:47,公告本公司107年度除息基準日
12,2739,寒舍,107/06/27,17:53:45,公告本公司董事長辭任
13,2739,寒舍,107/07/05,14:59:53,公告本公司董事會推選董事長
14,2739,寒舍,107/07/09,15:54:54,公告本公司申請股票上巿時所出具之承諾事項暨其後續執行情形
15,2739,寒舍,107/08/10,15:54:30,公告本公司執行長任命案
16,2739,寒舍,107/10/09,10:29:16,公告本公司申請股票上巿時所出具之承諾事項暨其後續執行情形
17,2739,寒舍,107/12/18,15:16:12,本公司於107/12/19受邀參加富邦證券舉辦之法人說明會
18,2739,寒舍,107/12/21,16:44:51,更正公告107年11月營業收入
