,公司代號,公司名稱,發言日期,發言時間,主旨
0,9946,三發地產,108/03/15,15:24:00,代重要子公司京富祥營造股份有限公司公告董事會決議
1,9946,三發地產,108/03/19,19:33:48,公告本公司代理發言人異動
2,9946,三發地產,108/03/20,14:59:05,公告本公司代理發言人異動(更正事實發生日)
3,9946,三發地產,108/03/26,19:06:39,公告本公司董事會重大決議事項
4,9946,三發地產,108/03/26,19:09:03,公告本公司董事會決議召開108年股東常會
5,9946,三發地產,108/03/26,19:13:42,公告本公司董事會決議發行「限制員工權利新股」
6,9946,三發地產,108/03/26,19:18:13,本公司新建工程發包給子公司京富祥營造股份有限公司承造
7,9946,三發地產,108/03/26,20:17:36,授權購買營建土地額度
8,9946,三發地產,108/05/13,19:51:35,公告本公司董事會重大決議事項
9,9946,三發地產,108/05/13,19:51:59,補充公告本公司108年股東常會相關事宜
10,9946,三發地產,108/05/13,19:52:19,董事會決議盈餘轉增資發行新股
11,9946,三發地產,108/05/13,19:57:25,董事會決議股利分派
12,9946,三發地產,108/06/11,14:21:09,代重要子公司京富祥營造股份有限公司 公告董事會推選董事長
13,9946,三發地產,108/06/11,14:22:02,代重要子公司京富祥營造股份有限公司公告法人董事改派代表人 暨三分之一以上董事發生變動
14,9946,三發地產,108/06/24,17:34:04,公告本公司108年股東常會重要決議事項
15,9946,三發地產,108/06/24,17:34:37,公告本公司108年股東常會通過解除新任董事之競業禁止案
16,9946,三發地產,108/06/28,22:07:15,公告本公司與晶悅國際飯店股份有限公司簽訂「委託興建 及都市更新實施協議書」
17,9946,三發地產,108/08/01,20:13:22,公告本公司董事會重大決議事項
18,9946,三發地產,108/08/01,20:14:01,公告本公司決定現金股利及股票股利分派基準日
19,9946,三發地產,108/08/01,20:21:40,本公司新建工程發包給子公司京富祥營造股份有限公司承攬
20,9946,三發地產,108/09/25,17:37:10,本公司受邀參加元大證券舉辦之產業座談會
21,9946,三發地產,108/11/06,17:50:41,公告本公司董事會重大決議事項
22,9946,三發地產,108/11/22,13:52:28,公告本公司與晶悅國際飯店股份有限公司 終止「委託興建及都市更新實施協議書」
23,9946,三發地產,108/12/19,18:03:51,本公司受邀參加富邦證券舉辦之法人說明會
