,公司代號,公司名稱,發言日期,發言時間,主旨
0,6715,嘉基,109/01/30,06:45:36,代重要子公司嘉基電子科技(蘇州)有限公司公告 春節復工時間延至2月10日
1,6715,嘉基,109/03/17,15:11:29,本公司董事會決議召開民國109年股東常會
2,6715,嘉基,109/03/17,15:13:33,公告本公司設置公司治理主管
3,6715,嘉基,109/03/17,15:24:18,董事會決議股利分派
4,6715,嘉基,109/05/21,14:23:46,本公司受邀參加中國信託證券舉辦之線上法說會
5,6715,嘉基,109/06/17,15:36:52,公告本公司董事會選任董事長
6,6715,嘉基,109/06/17,15:44:28,公告本公司109年股東常會全面改選董事
7,6715,嘉基,109/06/17,15:48:27,公告本公司109年股東常會重要決議事項
8,6715,嘉基,109/06/17,15:54:44,公告本公司第二屆審計委員會委員
9,6715,嘉基,109/07/08,16:05:37,公告本公司董事長決議109年除息基準日
10,6715,嘉基,109/07/08,16:07:33,公告本公司第二屆薪資報酬委員會委員
11,6715,嘉基,109/07/08,16:10:08,公告本公司董事會通過解除經理人之競業禁止
12,6715,嘉基,109/07/08,16:13:05,"公告本公司董事會決議取得子公司均英精密 工業(股)公司股權,一年內標的金額累積達 實收資本額之20%"
13,6715,嘉基,109/07/08,16:15:07,公告本公司對子公司新增背書保證金額達新台幣三千萬以上 且達本公司最近期財務報表淨值百分之五以上
