,公司代號,公司名稱,發言日期,發言時間,主旨
0,4967,十銓,101/03/20,19:17:50,公告本公司稽核主管異動
1,4967,十銓,101/03/20,19:18:20,本公司董事會決議召開101年股東常會公告
2,4967,十銓,101/04/17,19:39:51,公告本公司董事會通過100年度財務報表
3,4967,十銓,101/04/17,19:41:39,公告本公司董事會決議100年度股利分配案
4,4967,十銓,101/04/17,19:42:45,補充本公司董事會決議召開101年股東常會相關資訊公告
5,4967,十銓,101/04/17,19:43:19,公告本公司董事會決議盈餘轉增資發行新股
6,4967,十銓,101/06/18,17:00:10,公告本公司101年股東常會通過重要決議事項
7,4967,十銓,101/07/20,12:35:24,公告更正本公司一○○年度年報部份內容
8,4967,十銓,101/08/24,19:06:58,公告本公司董事會通過101年上半年度財務報表及合併財務報表
9,4967,十銓,101/08/24,19:07:31,公告本公司董事會決議除權息基準日暨現金股利發放日
10,4967,十銓,101/08/24,19:07:46,公告本公司財務主管異動案
11,4967,十銓,101/12/18,19:04:44,公告本公司董事會決議通過財務主管異動案
12,4967,十銓,101/12/20,20:28:57,公告本公司稽核主管異動
