,公司代號,公司名稱,發言日期,發言時間,主旨
0,2704,國賓,101/02/24,13:43:14,公告101年股東常會之召開
1,2704,國賓,101/02/24,13:45:11,公告本公司董事會決議發放股利相關事宜
2,2704,國賓,101/02/24,13:46:33,澄清媒體報導。
3,2704,國賓,101/03/12,15:21:12,公告本公司召開法說會相關資訊。
4,2704,國賓,101/03/12,16:23:46,公告本公司國內第一次無擔保轉換公司債停止轉換事宜
5,2704,國賓,101/03/22,14:26:37,公告本公司召開法說會相關資訊。
6,2704,國賓,101/04/03,13:51:33,公告本公司召開法說會相關資訊。
7,2704,國賓,101/04/16,15:13:31,澄清媒體報導。
8,2704,國賓,101/05/07,13:54:55,公告本公司召開法說會相關資訊
9,2704,國賓,101/05/30,11:22:11,本公司101年股東常會重要決議事項
10,2704,國賓,101/05/30,11:23:55,公告本公司第十九屆董事、監察人當選名單。
11,2704,國賓,101/05/30,11:25:17,公告本公司股東會決議通過解除董事及其法人代表競業禁止 之限制。
12,2704,國賓,101/05/30,11:25:50,公告本公司第一屆薪資報酬委員會委員任期屆滿。
13,2704,國賓,101/06/12,14:10:51,公告豪大雨對本公司業務及財務無重大影響。
14,2704,國賓,101/06/21,17:16:34,公告本公司決議除息基準日
15,2704,國賓,101/07/31,15:09:16,代子公司─南澳土地開發(股)公司公告終止與宜蘭縣政府 簽訂之「民間機構參與開發暨經營南澳養生休閒渡假園區 投資契約」。
16,2704,國賓,101/08/09,13:41:17,公告本公司國內第一次無擔保轉換公司債停止轉換事宜
17,2704,國賓,101/08/16,16:03:49,本公司國內第一次無擔保轉換公司債轉換價格調整。
18,2704,國賓,101/08/17,17:37:54,澄清媒體報導。
19,2704,國賓,101/08/30,13:41:19,公告本公司董事會決議委任第二屆薪資報酬委員會委員。
20,2704,國賓,101/10/15,16:46:30,公告本公司召開法說會相關資訊
21,2704,國賓,101/12/11,15:04:15,公告變更本公司發行國內第一次無擔保轉換公司債之 償債款項來源。
22,2704,國賓,101/12/13,14:23:19,公告本公司召開法說會相關資訊
