,公司代號,公司名稱,發言日期,發言時間,主旨
0,5434,崇越,103/01/13,11:30:42,說明經濟日報1月12日A4版刊載本公司消息之報導。
1,5434,崇越,103/03/19,17:57:21,公告本公司薪資報酬委員會成員解任。
2,5434,崇越,103/03/21,18:57:04,公告本公司薪資報酬委員會新任成員。
3,5434,崇越,103/03/21,18:57:21,公告本公司新增背書保證金額達「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第一款之公告標 準
4,5434,崇越,103/03/21,18:57:35,公告本公司新增背書保證金額達「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第四款之公告標 準
5,5434,崇越,103/03/21,18:58:52,本公司更(補)正102年第1季至第3季合併財務報告，及 101年度合併財務報表之部份資訊
6,5434,崇越,103/03/21,18:59:05,本公司董事會決議召開民國一Ｏ三年股東常會公告。
7,5434,崇越,103/03/21,18:59:20,公告本公司董事會通過102年度個體及合併財務報告
8,5434,崇越,103/05/02,19:03:51,董事會決議股利分派
9,5434,崇越,103/05/02,19:04:07,公告本公司董事會通過103年第一季合併財務報告
10,5434,崇越,103/05/02,19:04:58,董事會決議盈餘轉增資發行新股
11,5434,崇越,103/06/24,18:33:05,公告本公司民國103年股東常會重要決議事項。
12,5434,崇越,103/06/24,18:36:07,公告本公司103年股東常會全面改選董監事當選名單暨三分 之一以上董事發生變動。
13,5434,崇越,103/06/24,18:38:47,103年股東常會決議通過解除本公司董事競業禁止之限制。
14,5434,崇越,103/06/24,18:39:37,公告本公司第一屆薪資報酬委員會委員解任。
15,5434,崇越,103/06/24,18:40:49,公告本公司董事會推選董事長。
16,5434,崇越,103/07/03,17:42:13,公告本公司新增背書保證金額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一 項第四款之公告標準
17,5434,崇越,103/07/04,16:54:51,公告本公司董事會聘任執行長。
18,5434,崇越,103/07/29,15:07:24,公告說明新聞相關之報導。
19,5434,崇越,103/08/04,16:38:17,崇越科技公司暨集團全體同仁捐款800萬台幣協助高雄氣爆 賑災
20,5434,崇越,103/08/08,18:26:27,董事會決議增資配股暨配息相關事宜
21,5434,崇越,103/08/08,18:27:24,本公司董事會決議第二屆薪資報酬委員聘任。
22,5434,崇越,103/08/08,18:27:48,公告本公司董事會通過103年第二季合併財務報告
23,5434,崇越,103/08/08,18:28:58,公告本公司新增資金貸與金額達「公開發行公司資金貸與 及背書保證處理準則」第二十二條第一項第三款之公告標 準
24,5434,崇越,103/08/08,18:29:18,公告本公司新增背書保證金額達「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第二、 三及四款之公告標準
25,5434,崇越,103/09/18,14:14:30,說明經濟日報9月17日C4版相關之報導。
26,5434,崇越,103/09/19,17:56:14,本公司董事會決議第二屆薪資報酬委員增聘。
27,5434,崇越,103/11/07,18:10:04,公告本公司董事會通過103年第三季合併財務報告
28,5434,崇越,103/12/12,17:48:49,公告本公司新增背書保證金額達「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第四款之公告標 準
