,公司代號,公司名稱,發言日期,發言時間,主旨
0,3653,健策,100/03/11,18:19:12,公告日本強震對本公司並未造成影響
1,3653,健策,100/03/16,17:03:53,本公司第八屆第五次董事會議通過九十九年度財務報告
2,3653,健策,100/03/16,17:04:07,本公司董事會決議召開100年股東常會
3,3653,健策,100/04/25,16:44:56,本公司董事會決議增資發行新股
4,3653,健策,100/04/25,16:45:17,本公司董事會決議發放股利
5,3653,健策,100/04/25,16:45:29,補充本公司董事會決議召開100年股東常會召集事由
6,3653,健策,100/04/29,19:12:52,本公司第八屆第七次董事會通過之重要議案
7,3653,健策,100/05/06,16:30:38,澄清5/6經濟日報報導
8,3653,健策,100/05/17,15:23:52,更正公告本公司100年4月份衍生性商品部份內容
9,3653,健策,100/06/22,15:17:32,本公司100年股東常會重要決議
10,3653,健策,100/07/15,17:12:43,公告本公司董事會決議除權除息暨增資基準日及 國內第一次無擔保轉換公司債停止轉換期間相關事宜
11,3653,健策,100/07/22,17:54:18,公告本公司國內第一次無擔保轉換公司債(代號：36531) 轉換價格調整
12,3653,健策,100/07/22,17:55:10,公告本公司調整配股、配息率
13,3653,健策,100/08/12,17:14:11,公告補正本公司99年度股東會年報資料
14,3653,健策,100/08/17,16:56:19,公告本公司董事會決議辦理現金增資
15,3653,健策,100/09/06,17:02:13,更正公告本公司背書保證餘額
16,3653,健策,100/09/21,15:12:22,公告本公司決議現金增資認股基準日等相關事宜
17,3653,健策,100/10/03,14:38:21,補充公告本公司決議現金增資認股基準日之股款繳納期間
18,3653,健策,100/10/12,18:18:55,公告本公司決議現金增資訂定實際發行價格等相關事宜
19,3653,健策,100/10/13,08:33:04,公告本公司國內第一次無擔保轉換公司債(代號：36531) 轉換價格調整
20,3653,健策,100/10/13,12:12:07,更正公告本公司國內第一次無擔保轉換公司債(代號：36531) 轉換價格調整之轉換日
21,3653,健策,100/10/19,17:47:26,公告本公司現金增資代收股款及存儲專戶相關事宜
22,3653,健策,100/10/24,16:06:10,代子公司無錫健策精密工業有限公司公告董事會決議盈餘分配案
23,3653,健策,100/11/03,16:32:44,本公司100年現金增資催繳公告
24,3653,健策,100/12/20,16:20:32,更正公告本公司100年10月份及11月份衍生性商品部分內容
25,3653,健策,100/12/22,17:09:11,公告本公司董事會決議成立薪酬委員會及委任薪酬委員
