,公司代號,公司名稱,發言日期,發言時間,主旨
0,3257,虹冠電,107/02/08,17:02:31,公告本公司董事會決議召開107年股東常會相關事宜
1,3257,虹冠電,107/05/03,16:33:57,公告本公司董事會決議召開107年股東常會相關事宜(補充公告)
2,3257,虹冠電,107/05/03,16:34:12,本公司董事會決議辦理現金減資案
3,3257,虹冠電,107/05/03,16:34:25,公告本公司107年第一季合併每股稅後盈餘新台幣0.55元
4,3257,虹冠電,107/05/03,16:40:53,本公司受邀參加華南永昌證券舉辦之法人說明會
5,3257,虹冠電,107/05/03,17:06:11,董事會決議股利分派
6,3257,虹冠電,107/06/11,18:26:16,澄清媒體報導
7,3257,虹冠電,107/06/27,16:14:52,公告本公司股東常會重要決議事項(假決議)
8,3257,虹冠電,107/06/28,16:39:38,公告本公司董事會決議召開107年第二次股東常會相關事宜
9,3257,虹冠電,107/08/10,16:11:01,公告本公司107年前二季(1~6月)合併每股稅後盈餘新台幣1.26元
10,3257,虹冠電,107/08/10,16:11:13,公告本公司股東常會重要決議事項
11,3257,虹冠電,107/08/10,16:11:28,公告本公司除息基準日
12,3257,虹冠電,107/11/12,19:49:01,公告本公司107年前三季(1~9月)合併每股稅後盈餘新台幣1.45元
13,3257,虹冠電,107/11/14,16:43:46,公告本公司總經理辭職案
14,3257,虹冠電,107/12/18,21:45:24,公告本公司董事長申請自108年1月15日起辭任董事長
15,3257,虹冠電,107/12/26,16:47:45,公告本公司董事會推選新任董事長自108年1月16日起就任。
