,公司代號,公司名稱,發言日期,發言時間,主旨
0,4106,雃博,108/03/22,18:00:19,澄清媒體報導
1,4106,雃博,108/03/26,16:47:00,本公司董事會決議召開108年度股東常會相關事宜
2,4106,雃博,108/03/26,16:48:14,董事會決議股利分派
3,4106,雃博,108/04/08,15:43:26,公告本公司召開法人說明會
4,4106,雃博,108/05/02,16:17:36,補充公告本公司董事會決議召開108年度股東常會相關事宜
5,4106,雃博,108/05/02,17:27:31,本公司董事會決議107年股東常會通過之私募發行普通股案， 就剩餘額度於剩餘期限內不繼續辦理。
6,4106,雃博,108/05/02,17:28:46,公告本公司董事會決議擬以私募現金增資發行普通股
7,4106,雃博,108/06/18,15:03:36,公告本公司108年股東常會重要決議事項
8,4106,雃博,108/06/18,15:10:37,公告本公司108年股東常會全面改選董事當選名單
9,4106,雃博,108/06/18,15:25:54,公告本公司股東會決議解除董事之競業禁止限制案
10,4106,雃博,108/06/18,15:28:18,公告本公司審計委員會及薪資報酬委員會任期屆滿
11,4106,雃博,108/06/25,17:14:44,公告本公司董事會選任董事長
12,4106,雃博,108/06/25,17:15:52,公告本公司總經理任命案
13,4106,雃博,108/06/25,17:16:54,公告本公司董事會決議委任薪酬委員會成員
14,4106,雃博,108/06/25,17:17:43,公告本公司董事會決議股利配發基準日
15,4106,雃博,108/07/22,17:09:10,代子公司Apex Medical Limited公告新任Managing Director
16,4106,雃博,108/07/26,16:44:48,公告本公司內部稽核主管異動
17,4106,雃博,108/08/06,18:41:09,本公司董事會通過海外投資案
18,4106,雃博,108/10/16,16:00:00,公告本公司108年第二季合併財報補充附註揭露事項部分內容
19,4106,雃博,108/11/08,19:50:13,澄清108年11月08日鉅亨網之新聞內容
20,4106,雃博,108/11/13,13:27:30,公告本公司召開法人說明會
21,4106,雃博,108/12/06,16:18:21,公告本公司內部稽核代理主管異動
