,公司代號,公司名稱,發言日期,發言時間,主旨
0,4119,旭富,102/01/04,16:12:01,公告本公司取得不動產事宜
1,4119,旭富,102/01/21,15:15:54,更正本公司101年12月自結損益公告
2,4119,旭富,102/01/21,16:48:27,本公司於1月23日受邀參加統一證券舉辦之生技投資論壇
3,4119,旭富,102/02/01,16:43:17,說明本公司火災事故
4,4119,旭富,102/03/08,15:45:56,公告本公司董事會決議發放股利事宜
5,4119,旭富,102/03/08,15:46:10,公告本公司102年召開股東常會相關事宜
6,4119,旭富,102/03/08,15:46:21,公告本公司董事會決議進行投資計畫達公司實收資本額 百分之二十相關事宜
7,4119,旭富,102/03/08,16:47:52,本公司董事會決議通過大陸子公司南京旭富醫藥科技有限公司 辦理解散清算案。
8,4119,旭富,102/03/08,17:52:57,本公司董事會決議參與法院土地拍賣
9,4119,旭富,102/03/21,14:45:04,本公司於3月22日受邀參加犇亞證券舉辦之生技論壇
10,4119,旭富,102/03/21,17:08:47,公告本公司經法院拍賣取得不動產
11,4119,旭富,102/03/27,15:02:33,公告今日地震對本公司財務及業務並無重大影響
12,4119,旭富,102/05/02,10:39:11,本公司受邀參加臺灣證券交易所舉辦之上市公司業績說明會
13,4119,旭富,102/05/08,17:59:45,本公司102年召開股東常會相關事宜(補公告)
14,4119,旭富,102/05/08,17:59:58,本公司董事會通過對關係人捐贈事宜
15,4119,旭富,102/05/08,18:00:09,本公司董事會決議發行限制員工權利新股案
16,4119,旭富,102/05/08,18:02:45,本公司董事會決議現金增資發行新股
17,4119,旭富,102/05/09,17:11:13,更正本公司102年3月21日經法院拍賣取得不動產公告。
18,4119,旭富,102/05/20,19:35:48,更正本公司102年已上傳之股東常會議事手冊第30頁”公司 章程修正條文對照表”。
19,4119,旭富,102/05/28,14:53:58,本公司於5月30日受邀參加台灣摩根士丹利證券舉辦之Taiwan Discovery Seminar。
20,4119,旭富,102/05/31,13:58:28,公告本公司董事會決議現金增資發行新股有重大變更者。
21,4119,旭富,102/05/31,13:58:40,公告本公司董事會決議發行公司債
22,4119,旭富,102/06/03,10:34:08,更正本公司101年度母公司財務報告部份資料。
23,4119,旭富,102/06/03,10:34:23,公告6月2日日地震對本公司財務及業務並無重大影響
24,4119,旭富,102/06/18,16:13:02,公告本公司102年股東常會重要決議事項。
25,4119,旭富,102/06/18,16:13:20,公告本公司102年股東常會改選董事相關事宜。
26,4119,旭富,102/06/18,16:14:21,公告本公司102年股東常會解除董事競業禁止之事宜。
27,4119,旭富,102/06/19,13:35:25,公告本公司董事會推舉董事長案。
28,4119,旭富,102/06/19,13:35:37,公告本公司依證券交易法規定設立功能性委員會之成員發生變動。
29,4119,旭富,102/06/20,14:26:41,更正公告本公司102年股東常會改選董事相關事宜 (新任董事選任時持股數)。
30,4119,旭富,102/07/16,14:24:34,公告補正本公司101年度股東會年報部份資料。
31,4119,旭富,102/07/17,10:21:27,公告補正本公司現金增資資料。
32,4119,旭富,102/07/19,14:00:16,公告本公司102年配股配息基準日。
33,4119,旭富,102/07/19,14:00:27,公告本公司現金增資發行新股訂定認股基準日。
34,4119,旭富,102/08/01,14:15:05,公告本公司國內第一次無擔保轉換公司債代收債款及 專戶存儲行庫。
35,4119,旭富,102/08/01,14:15:15,公告本公司發行國內第一次無擔保轉換公司債之轉換價格 及溢價率。
36,4119,旭富,102/08/01,16:30:01,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
37,4119,旭富,102/08/07,16:19:43,公告本公司重新上傳「各類公司債」之公開說明書。
38,4119,旭富,102/08/07,16:34:13,公告本公司國內第一次無擔保轉換公司債收足應募價款。
39,4119,旭富,102/08/08,14:14:29,公告本公司現金增資發行新股代收價款及存儲價款銀行。
40,4119,旭富,102/08/08,14:14:39,補充公告本公司現金增資之發行價格相關事項。
41,4119,旭富,102/08/09,14:23:17,公告本公司董事會通過對關係人捐贈事宜
42,4119,旭富,102/09/03,15:18:57,公告本公司102年現金增資催繳公告。
43,4119,旭富,102/09/05,13:38:52,公告本公司102年現金增資收足股款暨現金增資基準日。
44,4119,旭富,102/11/08,17:12:37,公告本公司之子公司投資發展計劃。
45,4119,旭富,102/11/08,17:20:03,公告本公司處分不動產事宜
46,4119,旭富,102/12/03,11:16:58,澄清經濟日報A15版報導
47,4119,旭富,102/12/16,20:43:38,代子公司旭利安製藥科技股份有限公司公告取得不動產事宜
