,公司代號,公司名稱,發言日期,發言時間,主旨
0,2480,敦陽科,100/03/14,11:05:16,公告100年3月11日-日本地震對本公司財務及業務無受影響。
1,2480,敦陽科,100/03/14,14:30:10,更正本公司99年12月營收及累計營收之公告數字。
2,2480,敦陽科,100/03/16,17:31:29,公佈本公司99年度單一財務數字
3,2480,敦陽科,100/03/18,16:47:03,公告本公司董事會召開一○○年股東常會日期及事由
4,2480,敦陽科,100/03/18,16:47:43,公告本公司董事會決議股利分派情形
5,2480,敦陽科,100/04/01,15:02:07,代理發言人變動
6,2480,敦陽科,100/04/18,11:33:41,澄清100年4月18日經濟日報之新聞內容
7,2480,敦陽科,100/06/10,16:58:53,公告本公司一○○年股東常會重要決議事項
8,2480,敦陽科,100/06/10,17:02:28,公告本公司股東會解除董事競業禁止之限制案
9,2480,敦陽科,100/06/10,17:04:46,公告本公司董事會決議除息基準日
10,2480,敦陽科,100/06/10,17:10:28,公告本公司董事會通過解除董事之競業禁止行為限制
11,2480,敦陽科,100/08/16,14:44:14,更正本公司100年6月營收、累計營收及100年7月累計營收數
12,2480,敦陽科,100/08/17,16:52:46,係因本公司有價證券於集中交易市場有異常交易情形，故公 佈基本資料及相關財務業務等重大訊息，以利投資人區別了解。
13,2480,敦陽科,100/12/19,15:45:00,本公司董事會決議成立薪資報酬委員會 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
