,公司代號,公司名稱,發言日期,發言時間,主旨
0,4560,強信-KY,107/01/12,20:15:08,澄清媒體報導
1,4560,強信-KY,107/01/19,16:10:08,公告本公司中華民國境內第一次無擔保轉換公司債 代收價款專戶及存儲專戶行庫
2,4560,強信-KY,107/02/01,14:26:45,公告本公司發行中華民國境內第一次無擔保轉換公司債 收足債款
3,4560,強信-KY,107/02/12,17:33:38,公告本公司106年12月關係人交易申報數更正說明
4,4560,強信-KY,107/03/12,13:30:26,本公司董事會通過106年度合併財務報表
5,4560,強信-KY,107/03/12,14:04:34,本公司董事會通過106年度員工酬勞及董事酬勞分派情形
6,4560,強信-KY,107/03/12,14:14:49,董事會決議股利分派
7,4560,強信-KY,107/03/12,14:24:56,本公司新增資金貸與金額達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第二款及第三款之規定
8,4560,強信-KY,107/03/12,14:31:22,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款公告
9,4560,強信-KY,107/03/12,14:35:10,本公司董事會決議發行限制員工權利新股案
10,4560,強信-KY,107/03/12,14:39:23,本公司董事會決議召開西元2018年股東常會相關事宜
11,4560,強信-KY,107/03/22,17:03:46,公告本公司取得會計師106年度內部控制制度專案審查報告
12,4560,強信-KY,107/05/10,13:49:26,公告本公司提報董事會107年第1季合併財務報表
13,4560,強信-KY,107/05/10,13:54:53,代子公司浩強精密機械(青島)有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項第四款 規定公告
14,4560,強信-KY,107/06/12,15:53:11,公告本公司西元2018年股東常會重要決議事項
15,4560,強信-KY,107/06/12,15:53:26,公告董事會決議除息基準日暨資本公積配發現金基準日事宜
16,4560,強信-KY,107/07/03,15:58:08,公告本公司調整現金股利、資本公積配息率
17,4560,強信-KY,107/07/03,17:13:28,公告本公司中華民國境內第一次無擔保轉換公司債 轉換價格調整
18,4560,強信-KY,107/08/03,13:32:41,本公司受邀參加富邦證券法人說明會
19,4560,強信-KY,107/08/09,13:33:14,公告本公司提報董事會107年第2季合併財務報表
20,4560,強信-KY,107/08/09,13:34:37,本公司董事會決議通過修訂「西元2018年度第一次限制 員工權利新股發行辦法」部分條文
21,4560,強信-KY,107/11/08,16:44:08,公告本公司提報董事會107年第3季合併財務報表
22,4560,強信-KY,107/11/08,17:13:38,本公司代孫公司強信機械科技(萊州)有限公司公告擬取得土地
23,4560,強信-KY,107/11/08,17:17:21,本公司新增資金貸與金額達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第二款及第三款之規定
24,4560,強信-KY,107/11/08,17:21:53,公告本公司董事會決議通過孫公司強信機械科技（萊州） 有限公司盈餘轉增資案
