,公司代號,公司名稱,發言日期,發言時間,主旨
0,6205,詮欣,106/02/22,16:08:07,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,6205,詮欣,106/02/22,16:53:19,更正本公司因有價證券於集中交易市場達公布注意交易資訊 標準，所公布相關財務業務等重大訊息。
2,6205,詮欣,106/03/16,16:38:53,代重要子公司大衛電子公告董事會決議召開106年度股東 常會
3,6205,詮欣,106/03/17,17:20:21,公告本公司董事會決議召開106年股東常會召集事由
4,6205,詮欣,106/03/17,17:23:04,公告本公司基於公司治理需求更換會計師
5,6205,詮欣,106/05/04,16:43:42,董事會決議股利分派
6,6205,詮欣,106/05/04,17:43:23,本公司董事會決議105年度員 工及董監酬勞分派案
7,6205,詮欣,106/05/04,17:43:49,公告本公司董事會決議發行 限制員工權利新股
8,6205,詮欣,106/05/26,15:12:18,代重要子公司大衛電子公告更新106年股東常會議程 常會
9,6205,詮欣,106/06/14,13:57:44,公告本公司選任董事長
10,6205,詮欣,106/06/14,14:05:30,公告本公司選任副董事長
11,6205,詮欣,106/06/14,14:59:31,公告本公司106年股東常會重要決議事項
12,6205,詮欣,106/06/14,15:46:09,公告本公司106年股東常會改選董監事名單
13,6205,詮欣,106/06/14,16:10:06,公告本公司董事會委任薪資報酬委員會成員
14,6205,詮欣,106/06/14,16:54:00,公告本公司106年股東常會決議解除董事競業禁止限制事宜
15,6205,詮欣,106/06/15,15:03:46,本公司受邀參加日盛證券舉辦之法說會
16,6205,詮欣,106/07/07,17:24:15,公告本公司除息基準日
17,6205,詮欣,106/07/07,17:24:44,公告本公司聘任執行長
18,6205,詮欣,106/07/07,17:24:59,公告本公司聘任策略長
19,6205,詮欣,106/07/07,17:50:47,公告本公司經理人委任及解任案
20,6205,詮欣,106/11/09,17:30:49,"代重要子公司A&H INTERNATIONAL CO.,LTD.公告盈餘分配 決議案"
21,6205,詮欣,106/12/22,17:41:24,公告本公司董事會重要決議事項
22,6205,詮欣,106/12/22,17:41:52,公告本公司董事會授權董事長進行不動產取得案， 其交易金額達實收資本額百分之二十以上。
23,6205,詮欣,106/12/29,17:25:33,公告本公司研發主管異動
