,公司代號,公司名稱,發言日期,發言時間,主旨
0,1305,華夏,109/03/05,17:56:34,公告本公司董事會決議108年度盈餘股利分派情形
1,1305,華夏,109/03/05,17:57:15,公告本公司盈餘分配股票股利轉增資。
2,1305,華夏,109/03/05,17:57:58,公告本公司董事會決議召集一０九年股東常會相關事項。
3,1305,華夏,109/03/05,17:58:39,公告本公司董事會決議同意會計主管之競業行為。
4,1305,華夏,109/03/05,17:59:05,"公告本公司捐贈新台幣1,000,000元予 「財團法人台聚教育基金會」"
5,1305,華夏,109/03/05,18:00:01,代子公司台灣氯乙烯工業股份有限公司公告董事會決議發放股利。
6,1305,華夏,109/03/05,18:00:37,代子公司台灣氯乙烯工業股份有限公司公告 盈餘分配股票股利轉增資。
7,1305,華夏,109/03/05,18:01:13,代子公司台灣氯乙烯工業股份有限公司公告董事會決議 召集一０九年股東常會相關事項。
8,1305,華夏,109/03/05,18:01:52,代子公司台灣氯乙烯工業股份有限公司公告董事會決議 同意會計主管之競業行為。
9,1305,華夏,109/03/05,18:02:17,"代子公司台灣氯乙烯工業股份有限公司公告捐贈 新台幣250,000元予「財團法人台聚教育基金會」"
10,1305,華夏,109/03/05,18:02:55,代子公司華夏聚合股份有限公司公告董事會決議發放股利。
11,1305,華夏,109/03/05,18:03:20,代子公司華夏聚合股份有限公司公告董事會決議召集 一０九年股東常會相關事項。
12,1305,華夏,109/03/05,18:03:51,代子公司華夏聚合股份有限公司公告董事會決議同意 會計主管之競業行為。
13,1305,華夏,109/03/18,16:26:16,公告本公司召開法人說明會之相關訊息
14,1305,華夏,109/03/23,18:06:57,更新公告本公司109/3/25自辦法說會為受邀參加群益金鼎證券舉辦之線上法說會
15,1305,華夏,109/04/23,06:57:12,代子公司台灣氯乙烯工業股份有限公司公告林園廠工安意外。
16,1305,華夏,109/05/06,18:06:20,代子公司台灣氯乙烯工業股份有限公司公告109年 股東常會重要決議事項
17,1305,華夏,109/05/06,18:06:54,代子公司台灣氯乙烯工業股份有限公司公告109年 股東常會通過董事競業許可案。
18,1305,華夏,109/05/18,14:43:20,公告本公司109/5/25受邀參加群益金鼎證券舉辦之線上法說會
19,1305,華夏,109/05/22,15:05:19,代子公司華夏聚合股份有限公司公告109年 董事會代行股東會重要決議事項。
20,1305,華夏,109/05/22,15:06:03,代子公司華夏聚合股份有限公司公告109年 董事會代行股東會通過解除董事競業之限制案。
21,1305,華夏,109/05/22,15:06:48,代子公司華夏聚合股份有限公司公告內部稽核主管異動。
22,1305,華夏,109/05/28,15:29:35,公告本公司109年股東常會重要決議事項。
23,1305,華夏,109/05/28,15:30:34,公告本公司109年股東常會通過董事競業許可。
24,1305,華夏,109/06/04,17:40:53,代子公司華夏聚合股份有限公司公告108年度股利分派 除息基準日。
25,1305,華夏,109/06/15,15:23:06,代子公司台灣氯乙烯工業股份有限公司公告 董事會決議108年度股利分派之除權息基準日。
26,1305,華夏,109/06/15,15:24:17,代子公司台灣氯乙烯工業股份有限公司公告 內部稽核主管異動。
27,1305,華夏,109/06/30,17:02:14,公告本公司董事會決議108年度股利分派除權息基準日。
28,1305,華夏,109/08/10,14:35:55,公告本公司109/8/17召開法人說明會之相關訊息
