,公司代號,公司名稱,發言日期,發言時間,主旨
0,9906,欣巴巴,100/01/02,18:58:05,公告本公司訂定減資基準日
1,9906,欣巴巴,100/01/10,17:25:25,本公司99年12月底止高流動性資產及短期借款明細表
2,9906,欣巴巴,100/01/14,17:59:50,公告本公司之孫公司資金貸與他人及背書保證之改善計劃 執行情形。
3,9906,欣巴巴,100/01/27,18:18:30,公告本公司減資變更登記完成
4,9906,欣巴巴,100/02/10,17:21:35,本公司100年1月底止高流動性資產及短期借款明細表
5,9906,欣巴巴,100/02/23,17:56:25,公告本公司董事會決議減資換票基準日暨換股作業計畫事宜
6,9906,欣巴巴,100/03/03,18:09:45,更正本公司100/2/23重大訊息公告董事會決議減資 換票基準日暨換股作業計畫事宜
7,9906,欣巴巴,100/03/10,16:32:59,本公司100年2月底止高流動性資產及短期借款明細表
8,9906,欣巴巴,100/03/14,11:28:17,公告日本強震對本公司財務、業務並無重大影響
9,9906,欣巴巴,100/03/15,18:02:27,公告本公司董事會決議召開100年股東常會
10,9906,欣巴巴,100/04/08,18:29:10,本公司100年3月底止高流動性資產及短期借款明細表
11,9906,欣巴巴,100/04/15,19:22:38,補充公告本公司召集一百年股東常會(議程內容修正)
12,9906,欣巴巴,100/04/15,19:26:53,公告本公司之孫公司資金貸與他人及背書保證之改善計劃 執行情形。
13,9906,欣巴巴,100/04/15,21:54:01,公告本公司董事會決議不分配股利
14,9906,欣巴巴,100/05/06,15:53:06,更正本公司99年12月至100年3月資金貸與資訊-實際動支金額
15,9906,欣巴巴,100/05/10,17:47:40,本公司100年4月底止高流動性資產及短期借款明細表
16,9906,欣巴巴,100/06/03,16:42:16,本公司100年股東常會重要決議事項
17,9906,欣巴巴,100/06/07,18:27:50,本公司董事會決議通過私募普通股價格訂定事宜
18,9906,欣巴巴,100/06/10,18:32:28,本公司100年5月底止高流動性資產及短期借款明細表
19,9906,欣巴巴,100/07/08,20:31:38,本公司100年6月底止高流動性資產及短期借款明細表
20,9906,欣巴巴,100/07/15,16:19:01,公告本公司之孫公司資金貸與他人及背書保證之改善計劃 執行情形。
21,9906,欣巴巴,100/07/20,11:14:05,更正本公司私募有價證券公告之交付日期
22,9906,欣巴巴,100/07/21,16:10:21,公告補正本公司99年度股東會年報資料
23,9906,欣巴巴,100/08/05,15:44:23,本公司100年7月底止高流動性資產及短期借款明細表
24,9906,欣巴巴,100/08/10,16:03:21,公告本公司法人董事改派代表人
25,9906,欣巴巴,100/09/08,16:46:53,更正(1)本公司100年6月份及7月份資金貸與資訊揭露明細表 (2)本公司100年上半年度財報
26,9906,欣巴巴,100/09/09,18:22:19,本公司100年8月底止高流動性資產及短期借款明細表
27,9906,欣巴巴,100/09/19,18:43:45,公告本公司出售新豐廠土地及廠房案
28,9906,欣巴巴,100/10/11,09:14:01,本公司100年9月底止高流動性資產及短期借款明細表
29,9906,欣巴巴,100/10/12,09:41:34,本公司股務代理公司異動案
30,9906,欣巴巴,100/10/14,13:24:50,公告本公司之孫公司資金貸與他人及背書保證之改善計劃 執行情形。
31,9906,欣巴巴,100/10/19,19:23:49,公告本公司取得不動產公告
32,9906,欣巴巴,100/10/24,17:24:34,"本公司董事會決議通過,處分本公司採權益法評價之長期股權投資"
33,9906,欣巴巴,100/10/24,17:26:07,公告本公司董事會決議召開100年第一次股東臨時會
34,9906,欣巴巴,100/10/24,17:29:25,修正本公司100/10/19公告本公司取得不動產公告
35,9906,欣巴巴,100/10/24,18:58:28,修正公告本公司董事會決議召開100年第一次股東臨時會
36,9906,欣巴巴,100/10/24,19:00:31,公告本公司董事會決議以私募方式辦理國內現金增資發行普通股案
37,9906,欣巴巴,100/10/25,18:22:49,修正公告本公司董事會決議召開100年第一次股東臨時會
38,9906,欣巴巴,100/11/09,10:56:59,本公司100年10月底止高流動性資產及短期借款明細表
39,9906,欣巴巴,100/11/15,17:20:53,本公司自100年度第四季起更換會計師事務所及簽證會計師
40,9906,欣巴巴,100/11/21,19:23:37,"本公司接獲辰龍投資股份有限公司通知, 依據公司法第369條之8規定公告股權變動事宜"
41,9906,欣巴巴,100/11/24,15:31:23,更正本公司100年第3季xbrl合併財務報表
42,9906,欣巴巴,100/12/08,17:42:58,本公司100年11月底止高流動性資產及短期借款明細表
43,9906,欣巴巴,100/12/12,17:44:56,私募對象股東明細變更
44,9906,欣巴巴,100/12/13,11:22:43,修正100/09/19公告本公司出售新豐廠土地及廠房案
45,9906,欣巴巴,100/12/15,16:55:29,公告本公司100年12月15日臨時股東會重要決議事項
46,9906,欣巴巴,100/12/15,16:55:41,公告本公司股東會決議解除新任董事競業禁止之限制
47,9906,欣巴巴,100/12/15,16:55:50,本公司100年臨時股東會改選董監事且董事變動三分之一以上
48,9906,欣巴巴,100/12/15,18:11:52,公告本公司總經理變動
49,9906,欣巴巴,100/12/16,08:40:40,公告本公司董事長變動
50,9906,欣巴巴,100/12/23,17:24:30,本公司董事會決議設置薪資報酬委員會及委任薪酬委員
51,9906,欣巴巴,100/12/23,17:37:25,公告本公司內部稽核主管異動
