,公司代號,公司名稱,發言日期,發言時間,主旨
0,2069,運錩,105/02/01,16:49:20,公告本公司股務代理機構名稱、辦公處所及聯絡電話
1,2069,運錩,105/02/05,12:09:32,公告本公司股票初次上市前現金增資發行新股相關事宜
2,2069,運錩,105/02/23,16:40:02,公告本公司將於105年3月1日舉辦上市前業績發表會
3,2069,運錩,105/03/03,15:50:41,公告本公司初次上市現金增資委託代收及存儲價款機構
4,2069,運錩,105/03/15,15:41:39,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上市交易
5,2069,運錩,105/03/15,15:43:38,公告本公司股票初次上市現金增資每股承銷價格
6,2069,運錩,105/03/17,16:45:53,公告本公司辦理股票初次上市過額配售內容
7,2069,運錩,105/03/21,08:28:16,公告本公司辦理股票初次上市前現金增資收足股款暨增資基準日
8,2069,運錩,105/03/25,17:02:16,公告本公司董事會決議通過104年度員工酬勞及董事酬勞
9,2069,運錩,105/03/25,17:03:12,公告本公司董事會決議召開105年股東常會
10,2069,運錩,105/03/28,16:39:12,公告本公司掛牌首五個營業日穩定價格操作結果
11,2069,運錩,105/04/08,16:29:49,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
12,2069,運錩,105/04/08,16:30:42,公告本公司105年2月關係人交易申報數更正說明
13,2069,運錩,105/05/11,17:59:32,董事會決議股利分派
14,2069,運錩,105/05/11,18:00:13,代子公司董事會公告及公告本公司董事會決議通過 子公司投資合作協議案
15,2069,運錩,105/05/16,17:37:03,代重要子公司寧波奇億金屬有限公司公告與 寧海經濟開發區管委會簽訂投資合作協議
16,2069,運錩,105/06/28,18:43:42,公告本公司105年股東常會重要決議事項
17,2069,運錩,105/06/28,18:44:34,公告本公司董事會決議發行國內第一次有擔保轉換公司債
18,2069,運錩,105/06/28,18:45:12,公告本公司董事會決議發行國內第二次無擔保轉換公司債
19,2069,運錩,105/06/28,18:45:56,代子公司董事會公告及公告本公司董事會決議通過 子公司寧波奇億金屬有限公司公告取得土地使用權
20,2069,運錩,105/06/28,18:46:39,依公開發行公司資金貸與及背書保證處理準則 依二十五條第一項第四款規定公告
21,2069,運錩,105/07/07,16:15:33,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
22,2069,運錩,105/08/09,17:15:35,公告本公司除息基準日
23,2069,運錩,105/09/29,10:48:15,公告本公司因梅姬颱風影響，順延現金股利發放日期至105/09/30
24,2069,運錩,105/10/07,09:04:32,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
25,2069,運錩,105/10/20,17:19:31,代子公司董事會公告及公告本公司董事會決議通過 子公司寧波奇億金屬有限公司寧海新建工程案
26,2069,運錩,105/10/20,17:20:04,公告本公司董事會決議通過本公司及子公司 Surewin Global Limited聯合授信案
27,2069,運錩,105/10/20,17:20:52,依據公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告
28,2069,運錩,105/10/20,17:21:20,代子公司Surewin Global Limited公告 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款規定公告
29,2069,運錩,105/10/20,17:21:56,代子公司Surewin Global Limited公告 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款、第三款規定公告
30,2069,運錩,105/10/26,17:31:22,代子公司寧波奇億金屬有限公司公告簽訂寧海新建工程合約
31,2069,運錩,105/11/10,16:42:34,公告本公司董事會決議第一次買回本公司之股份轉讓員工案 將屆法定轉讓期限，依規定辦理註銷該案未轉讓股份
32,2069,運錩,105/11/16,15:34:44,本公司受邀參加台新證券舉辦之法說會
33,2069,運錩,105/11/17,15:21:06,公告更正105年10月資金貸與金額
34,2069,運錩,105/11/28,16:26:29,係因本公司有價證券於集中市場達公布注意交易資訊標準，故公布 相關財務業務等重大訊息，以利投資人區別瞭解。
35,2069,運錩,105/12/19,17:27:53,公告本公司辦理庫藏股註銷減資變更登記完成
36,2069,運錩,105/12/22,17:16:59,本公司董事會通過稽核主管異動案
37,2069,運錩,105/12/22,17:17:42,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告
