,公司代號,公司名稱,發言日期,發言時間,主旨
0,3022,威強電,109/01/30,08:49:16,公告武漢肺炎對本公司財務及業務並無重大影響及 大陸子公司春節復工時間延至2月10日
1,3022,威強電,109/03/13,17:36:11,公告本公司董事會決議召開109年股東常會相關事宜
2,3022,威強電,109/03/13,17:37:03,公告本公司配合會計師事務所內部調整更換簽證會計師
3,3022,威強電,109/03/24,16:30:34,公告本公司董事會決議買回庫藏股
4,3022,威強電,109/04/24,17:12:52,補充公告本公司董事會決議召開109年股東常會相關事宜- 新增報告事項
5,3022,威強電,109/04/24,17:13:24,公告本公司董事會決議股利分派情形
6,3022,威強電,109/04/24,17:13:48,公告本公司中止對外投資案
7,3022,威強電,109/04/24,17:14:05,公告本公司中止將本公司所持有之威聯通股份有限公司股份全數 轉讓予QNAP Holdings Limited
8,3022,威強電,109/05/22,15:57:28,公告本公司第八次買回庫藏股期間屆滿及執行情形
9,3022,威強電,109/05/27,16:44:08,"公告本公司第八次買回庫藏股期間屆滿及執行情形 (更正""本次已買回股份總金額"")"
10,3022,威強電,109/05/27,16:44:47,公告本公司董事會決議解除經理人競業禁止之限制
11,3022,威強電,109/06/12,16:19:19,公告本公司109年股東常會重要決議事項
12,3022,威強電,109/06/12,16:19:49,公告本公司股東會決議通過解除董事競業禁止行為
13,3022,威強電,109/06/12,16:20:25,公告本公司109年股東常會全面改選董事當選名單
14,3022,威強電,109/06/12,16:20:41,公告本公司董事會選任董事長
15,3022,威強電,109/06/12,16:20:54,公告本公司審計委員會新任委員
16,3022,威強電,109/06/12,16:21:12,公告本公司董事會決議委任第四屆薪資報酬委員會
17,3022,威強電,109/07/07,14:37:12,公告本公司董事長訂定除息基準日及調整股東配息率
18,3022,威強電,109/08/07,15:19:38,公告本公司董事會決議第八次買回公司股份註銷減資基準日
19,3022,威強電,109/08/17,14:55:31,公告本公司受邀參加由富邦證券舉辦之法人說明會
20,3022,威強電,109/08/26,17:57:34,公告本公司辦理庫藏股註銷減資變更登記完成
21,3022,威強電,109/09/08,17:50:16,代子公司優達芯發電子(上海)有限公司公告取得結構性存款產品
