,公司代號,公司名稱,發言日期,發言時間,主旨
0,6655,科定,107/02/02,15:20:16,公告本公司內部稽核主管異動
1,6655,科定,107/03/26,11:56:05,澄清媒體報導
2,6655,科定,107/03/29,17:21:05,公告本公司董事會通過內部稽核主管異動案
3,6655,科定,107/03/29,17:55:15,公告本公司民國107年股東常會召開日期及召集事由
4,6655,科定,107/05/15,18:35:59,補充公告本公司董事會決議召開股東會事宜
5,6655,科定,107/05/15,18:38:25,公告本公司董事會通過辦理現金增資發行新股作為股票初次 上市公開承銷案
6,6655,科定,107/05/15,18:42:57,董事會決議股利分派
7,6655,科定,107/05/28,19:46:58,公告本公司收到違反空氣汙染防制法陳述意見通知書案
8,6655,科定,107/06/21,19:01:13,公告本公司取得會計師內部控制制度審查報告
9,6655,科定,107/06/26,21:01:05,公告本公司107年股東會重要決議
10,6655,科定,107/06/26,21:02:35,公告本公司訂定除息基準日
11,6655,科定,107/06/26,21:03:26,公告本公司董事會授權董事長於員工酬勞轉增資發行新股案 申報生效後訂定增資基準日及相關事宜
12,6655,科定,107/07/12,16:42:04,公告本公司訂定員工酬勞轉增資發行新股基準日
13,6655,科定,107/07/23,17:32:26,公告本公司收到違反空氣汙染防制法案件裁罰書案 (同107年5月28日公告之案件)
14,6655,科定,107/08/13,15:55:45,公告本公司董事會通過辦理現金增資發行新股作為股票初次 上市公開承銷案
15,6655,科定,107/10/09,13:47:35,本公司受邀參加富邦證券舉辦之法人說明會
16,6655,科定,107/10/25,22:06:28,本公司於107年11月1日召開上市前業績發表會
17,6655,科定,107/10/26,16:28:09,公告本公司初次上市現金增資委託代收價款及存儲專戶機構
18,6655,科定,107/11/01,10:02:23,本公司澄清各家媒體之報導
19,6655,科定,107/11/05,19:25:20,公告本公司股務代理機構名稱、辦公處所及聯絡電話
20,6655,科定,107/11/08,10:50:49,本公司澄清各家媒體之報導
21,6655,科定,107/11/14,18:28:50,公告本公司股票初次上巿前現金增資發行新股承銷價格
22,6655,科定,107/11/26,16:30:01,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所 上巿交易
23,6655,科定,107/11/26,16:30:28,公告本公司辦理股票初次上巿過額配售內容
24,6655,科定,107/11/26,17:51:22,公告本公司股票初次上市現金增資收足股款暨現金增資基準日
25,6655,科定,107/11/27,16:40:10,本公司澄清媒體之報導
26,6655,科定,107/12/05,18:11:21,公告本公司上巿掛牌首五個營業日穩定價格操作結果
27,6655,科定,107/12/27,18:31:48,公告本公司內部稽核主管異動
