,公司代號,公司名稱,發言日期,發言時間,主旨
0,2823,中壽,100/01/10,17:37:40,公告本公司取得HSBC Bank PLC金融債
1,2823,中壽,100/01/11,17:26:36,公告本公司取得第一金全家福基金
2,2823,中壽,100/01/11,17:28:19,公告本公司取得復華貨幣市場基金
3,2823,中壽,100/01/12,16:59:35,公告本公司取得日盛債券基金
4,2823,中壽,100/01/17,15:49:55,公告本公司取得ING Bank結構債
5,2823,中壽,100/01/20,17:16:01,公告本公司取得ING Bank結構債
6,2823,中壽,100/01/21,15:01:18,公告本公司取得ING Bank結構債
7,2823,中壽,100/01/21,15:06:29,公告本公司取得群益安穩貨幣市場基金
8,2823,中壽,100/01/28,17:37:43,公告本公司取得Barclays Bank PLC結構債
9,2823,中壽,100/01/31,16:10:37,本公司參股大陸地區太平洋安泰人壽保險有限公司 之投資乙案已於100年1月28日獲經濟部投審會核准
10,2823,中壽,100/02/09,17:32:12,公告本公司取得Barclays Bank PLC結構債
11,2823,中壽,100/02/09,17:36:49,公告本公司取得Deutsche Bank金融債
12,2823,中壽,100/02/10,16:49:23,公告本公司取得台灣工銀大眾貨幣市場基金
13,2823,中壽,100/02/10,16:55:10,公告本公司取得第一金台灣債券基金
14,2823,中壽,100/02/21,17:18:35,配合100年2月18日(100)基秘字第046號函，更新99年12月 、100年1月營收公告及衍生性商品交易資訊
15,2823,中壽,100/02/25,13:34:02,本公司董事會決議辦理現金增資發行新股案
16,2823,中壽,100/02/25,13:41:44,公告本公司董事會通過99年度財務報表
17,2823,中壽,100/02/25,14:01:13,公告本公司財務部主管變更
18,2823,中壽,100/02/25,17:50:28,公告本公司一百年股東常會召開相關事宜
19,2823,中壽,100/03/09,18:34:29,公告本公司參加投資人說明會日期及相關資訊
20,2823,中壽,100/03/10,17:47:18,公告本公司取得國泰台灣貨幣市場基金
21,2823,中壽,100/03/14,08:51:37,公告100/03/11日本地震對本公司財務及業務無影響
22,2823,中壽,100/03/15,08:49:58,本公司對日本並無投資曝險部位
23,2823,中壽,100/03/15,16:32:39,公告本公司取得Hutchison Port Holdings Trust
24,2823,中壽,100/03/22,08:58:37,本公司一百年二月二十五日董事會決議之現金增資發行新股案 業經行政院金融監督管理委員會核准申報生效
25,2823,中壽,100/03/24,13:35:57,公告本公司決定現金增資認股基準日等相關事宜
26,2823,中壽,100/03/24,13:40:20,公告本公司民國九十八年度第一次私募無擔保次順位到 期強制轉換公司債停止轉換期間等相關事宜
27,2823,中壽,100/03/24,14:06:13,公告本公司董事會決議發放99年度股利
28,2823,中壽,100/03/24,14:16:59,董事會決議盈餘轉增資發行新股
29,2823,中壽,100/03/24,16:01:52,公告本公司董事會決議擬解除本公司第十八屆董事之競業禁止限制
30,2823,中壽,100/03/24,16:33:09,公告本公司一百年股東常會召集事由
31,2823,中壽,100/03/24,18:09:47,公告本公司董事會決議預計購置不動產
32,2823,中壽,100/04/06,18:43:05,中壽與中國建行合作投資大陸太平洋安泰人壽已獲中國保監會核准
33,2823,中壽,100/04/08,17:30:54,公告本公司參加投資人說明會日期及相關資訊
34,2823,中壽,100/04/14,13:34:28,公告本公司董事會通過100年第一季財務報表
35,2823,中壽,100/04/14,13:59:43,公告本公司100/4/14董事會決議現金增資發行價格
36,2823,中壽,100/04/14,14:02:53,公告本公司民國九十八年度第一次私募無擔保次順位到 期強制轉換公司債轉換價格不予調整相關事宜
37,2823,中壽,100/04/14,15:21:42,公告中壽擬成立審計與薪酬委員會並增加獨立董事席次
38,2823,中壽,100/04/14,15:23:19,公告本公司一百年股東常會獨立董事選舉席次增加
39,2823,中壽,100/04/14,18:28:38,公告本公司董事會決議通過辦理國內現金增資發行普通股 及/或現金增資私募普通股及/或現金增資發行普通股參與發行 海外存託憑證方式籌措資金
40,2823,中壽,100/04/15,14:25:45,澄清大眾媒體報導之相關說明
41,2823,中壽,100/04/20,18:20:53,公告本公司取得Commonwealth Bank of Australia金融債
42,2823,中壽,100/04/22,17:55:54,澄清大眾媒體報導之相關說明
43,2823,中壽,100/04/25,08:55:23,公告本公司法人董事請辭事宜
44,2823,中壽,100/04/28,16:39:25,公告取得台北富邦銀行五年期可贖回高收益新台幣組合式商品
45,2823,中壽,100/04/29,14:56:18,公告本公司聘任黃淑芬君擔任資深副總暨總精算師
