,公司代號,公司名稱,發言日期,發言時間,主旨
0,1323,永裕,100/03/14,09:42:36,日本發生強烈地震對本公司財務業務無重大影響.
1,1323,永裕,100/03/24,14:05:01,董事會決議召開股東會事宜。
2,1323,永裕,100/03/24,14:05:17,本公司董事會決議通過股利分派
3,1323,永裕,100/06/28,13:18:04,公告本公司100年股東常會之重要決議事項。
4,1323,永裕,100/06/28,13:19:22,公告本公司100年股東常會全面改選董事。
5,1323,永裕,100/06/28,13:19:41,公告本公司100年股東常會全面改選監察人。
6,1323,永裕,100/06/28,13:19:58,公告本公司股東常會通過解除董事競業禁止案。
7,1323,永裕,100/07/07,14:32:18,本公司董事會推選王威程先生當選為董事長。
8,1323,永裕,100/07/07,14:32:33,董事會通過新任發言人為郭錦添副總經理。
9,1323,永裕,100/07/07,14:32:49,本公司董事會決議除息基準日為100年7月31日
10,1323,永裕,100/07/07,14:33:05,董事會通過聘請王(火丁)輝先生榮任本公司總裁。
11,1323,永裕,100/07/26,16:27:39,係因本公司有價證券於集中交易市場有異常交易情形， 故公布基本資料及相關財務業務等重訊息，以利投資人了解。
12,1323,永裕,100/07/26,16:53:28,(更正格式欄位位置)係因本公司有價證券於集中交易市場 有異常交易情形，故公布基本資料及相關財務業務等重訊息， 以利投資人了解。
13,1323,永裕,100/07/29,10:50:53,澄清經濟日報100年7月29日報導
14,1323,永裕,100/08/25,15:59:37,本公司內部稽核主管變動。
15,1323,永裕,100/09/19,16:38:09,本公司收到董事蔡炳坤之辭職書。
16,1323,永裕,100/09/19,16:38:21,本公司收到總經理蔡炳坤之辭職書
17,1323,永裕,100/09/29,15:06:04,本公司董事會通過總經理異動案。
18,1323,永裕,100/09/29,15:06:18,本公司董事會通過解除經理人競業禁止限制案。
19,1323,永裕,100/12/22,13:47:16,"公告本公司新增背書保證金額達新台幣3千萬元以上, 且達本公司最近期財務報表淨值百分之五以上."
20,1323,永裕,100/12/22,13:47:52,"本公司董事會決議通過設置「薪資報酬委員會」, 訂定「薪資報酬委員會組織規程」, 並委任本公司薪資報酬委員會成員。"
