,公司代號,公司名稱,發言日期,發言時間,主旨
0,2236,百達-KY,104/05/04,16:29:45,代子公司Patec Pte. Ltd.公告與代理商CW CONTINENTAL CORP 商務糾紛案
1,2236,百達-KY,104/05/06,11:37:44,本公司董事會通過決議股利分派
2,2236,百達-KY,104/05/06,13:18:24,公告本公司董事會決議召開股東常會
3,2236,百達-KY,104/05/07,11:59:05,公告本公司召開上市前業績發表會
4,2236,百達-KY,104/05/12,19:34:36,公告本公司於董事會提報2015年(104年)第1季合併財務報表
5,2236,百達-KY,104/05/18,15:55:23,公告本公司初次上市現金增資委託代收及存儲價款合約
6,2236,百達-KY,104/05/27,17:00:21,公告本公司初次上市現金增資承銷價格相關事宜
7,2236,百達-KY,104/05/28,11:32:34,公告本公司股務代理機構名稱、辦公處所及連絡電話
8,2236,百達-KY,104/05/29,15:48:47,公告本公司辦理初次上市過額配售相關事宜
9,2236,百達-KY,104/06/01,17:06:13,公告本公司初次上市現金增資股款收足
10,2236,百達-KY,104/06/02,16:58:24,代子公司Patec Pte. Ltd.公告其董事會決議辦理 現金增資發行新股
11,2236,百達-KY,104/06/02,17:51:00,公告本公司增資Patec Pte. Ltd.
12,2236,百達-KY,104/06/04,17:20:52,公告本公司104年股東常會重要決議事項
13,2236,百達-KY,104/06/16,11:47:32,公告本公司上市掛牌首五個營業日穩定價格操作結果
14,2236,百達-KY,104/07/16,10:51:54,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
15,2236,百達-KY,104/07/16,15:17:56,公告更正本公司103年度股東會年報部份內容
16,2236,百達-KY,104/07/22,14:10:28,代重要子公司無錫晶心精密機械有限公司公告發放股利決議
17,2236,百達-KY,104/08/12,16:32:31,公告本公司董事會決議除息基準日
18,2236,百達-KY,104/08/17,15:09:27,公告本公司104年第二季累計合併營收自結數與會計師核閱數差異 之調整修正
19,2236,百達-KY,104/08/18,11:24:24,本公司受邀參加臺灣證券交易所舉辦之外國上市公司財務業務說明會
20,2236,百達-KY,104/10/07,15:59:56,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
21,2236,百達-KY,104/10/14,12:12:56,代子公司無錫百達精密成型設備有限公司公告新增資金貸與 金額達新台幣ㄧ千萬元以上且達本公司最近期財務報表淨值 百分之二以上
22,2236,百達-KY,104/10/15,15:14:09,代重要子公司Patec Pte. Ltd.公告發放股利決議
23,2236,百達-KY,104/11/18,14:07:26,公告本公司104年第三季累計合併營收自結數與會計師核閱數差異 之調整修正
24,2236,百達-KY,104/12/01,16:07:59,本公司與時碩工業股份有限公司簽署合資意向書
