,公司代號,公司名稱,發言日期,發言時間,主旨
0,3543,州巧,109/01/29,21:40:00,有關武漢肺炎相關聲明
1,3543,州巧,109/02/18,18:30:27,公告有關新冠肺炎疫情影響之說明 (更新109年01月29日之重大訊息)
2,3543,州巧,109/02/21,17:35:33,公告本公司董事會決議辦理現金增資發行新股供初次上巿前 公開承銷事宜
3,3543,州巧,109/02/21,17:36:40,公告本公司發言人及代理發言人異動
4,3543,州巧,109/02/21,17:37:17,公告本公司董事會決議召開股東常會
5,3543,州巧,109/02/21,17:39:14,公告本公司董事會通過108年度員工酬勞及董事酬勞案
6,3543,州巧,109/03/10,19:13:22,本公司於109年3月17日以線上直播方式舉辦上市前業績發表會
7,3543,州巧,109/03/17,09:32:21,澄清媒體報導本公司相關訊息說明
8,3543,州巧,109/03/19,18:35:44,公告本公司股票初次上市現金增資委託代收及存儲價款機構
9,3543,州巧,109/03/19,18:36:18,公告本公司股票初次上市前現金增資發行新股相關事宜
10,3543,州巧,109/03/19,18:36:47,公告本公司股務代理機構名稱、辦公處所及聯絡電話
11,3543,州巧,109/03/27,18:29:02,代子公司州巧科技(廈門)有限公司公告新增背書保證金額 達處理準則第二十五條第一項第四款之規定公告
12,3543,州巧,109/03/27,18:29:31,本公司背書保證餘額達處理準則第二十五條第一項 第三之規定公告
13,3543,州巧,109/03/30,16:45:13,公告本公司股票初次上巿前現金增資發行新股承銷價格
14,3543,州巧,109/04/13,17:49:59,公告本公司初次上市現金增資收足股款暨現金增資基準日
15,3543,州巧,109/04/14,15:08:58,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上巿交易
16,3543,州巧,109/04/23,14:28:54,公告本公司上市掛牌首五個營業日穩定價格操作結果
17,3543,州巧,109/04/24,16:52:30,董事會決議股利分派
18,3543,州巧,109/06/11,14:43:16,本公司109年股東常會重要決議
19,3543,州巧,109/06/11,14:46:57,公告本公司109年股東會決議通過解除董事競業之限制
20,3543,州巧,109/07/06,14:27:17,公告本公司現金股利配息基準日
21,3543,州巧,109/07/20,15:53:35,(補充公告)本公司擬透過Jochu Investment Ltd. 參與越南子公司現金增資案
22,3543,州巧,109/08/11,17:41:22,代子公司蘇州州巧精密金屬有限公司公告新增背書保證 金額達處理準則第二十五條第一項第四款之規定公告
23,3543,州巧,109/09/11,16:15:29,公告本公司庫藏股轉讓員工認股基準日
24,3543,州巧,109/10/08,18:40:06,公告本公司今日召開記者會內容
25,3543,州巧,109/10/08,18:40:46,公告本公司依據國際會計準則第12號估列「所得稅費用」
26,3543,州巧,109/10/08,18:42:53,代重要子公司公告董事會決議盈餘分配案
27,3543,州巧,109/10/08,19:11:27,公告本公司董事會決議買回庫藏股
28,3543,州巧,109/10/08,19:12:29,本公司受邀參加福邦證券舉辦之法人說明會
