,公司代號,公司名稱,發言日期,發言時間,主旨
0,2231,為升,100/01/10,17:25:31,初次上市公司承諾事項至九十九年第四季止之執行情形
1,2231,為升,100/03/11,17:28:40,系因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
2,2231,為升,100/03/14,08:56:37,公告日本強震對本公司財務及業務並無重大影響
3,2231,為升,100/03/14,17:22:51,公告本公司董事會決議通過九十九年度財務報表
4,2231,為升,100/03/14,17:24:23,公告本公司董事會決議配發股利事宜
5,2231,為升,100/03/14,17:25:08,公告本公司董事會決議召開一○○年股東常會事宜
6,2231,為升,100/03/14,18:49:47,公告本公司董事會通過向關係人購置土地
7,2231,為升,100/03/14,18:53:25,"本公司擬透過間接持有之子公司取得ITM Engine Components, Inc.股權"
8,2231,為升,100/04/08,20:42:42,公告本公司初次申請上櫃轉上市承諾事項暨其後續執行情形
9,2231,為升,100/04/25,16:54:02,代重要子公司上海為彪汽配製造有限公司公告董事會決議 2010年度盈餘不分配。
10,2231,為升,100/06/09,18:09:47,"本公司透過間接持有之子公司取得ITM Engine Components, Inc.股權"
11,2231,為升,100/06/13,19:25:51,公告本公司100年股東常會重要決議事項
12,2231,為升,100/07/09,06:54:24,公告本公司初次申請上櫃轉上市承諾事項暨其後續執行情形
13,2231,為升,100/08/22,17:43:50,公告本公司董事會通過一百年上半年度財務報告
14,2231,為升,100/08/22,17:44:37,公告本公司董事會決議股利配發基準日
15,2231,為升,100/08/22,17:54:58,公告本公司財務主管、會計主管及發言人異動
16,2231,為升,100/09/30,17:40:54,公告本公司研發主管異動 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
17,2231,為升,100/10/07,12:01:06,公告本公司初次申請上櫃轉上市承諾事項暨其後續執行情形
18,2231,為升,100/10/31,15:02:25,公告本公司總經理異動
19,2231,為升,100/11/18,18:42:12,公告本公司財務主管、會計主管及發言人異動
20,2231,為升,100/12/07,19:30:05,公告本公司設置「薪資報酬委員會」，訂定「薪資報酬委員會組 織規程」，並委任本公司薪資報酬委員會成員。
