,公司代號,公司名稱,發言日期,發言時間,主旨
0,3708,上緯投控,105/08/31,15:21:09,公告本公司向經濟部設立登記完成。
1,3708,上緯投控,105/08/31,15:23:37,公告本公司新任之財務主管、會計主管及內部稽核主管。
2,3708,上緯投控,105/08/31,15:25:14,公告本公司新任之發言人及代理發言人。
3,3708,上緯投控,105/08/31,15:26:26,公告本公司新任總經理。
4,3708,上緯投控,105/08/31,15:28:53,代子公司上緯企業股份有限公司公告董事長異動
5,3708,上緯投控,105/08/31,15:30:48,代子公司上緯企業股份有限公司公告董事及監察人異動
6,3708,上緯投控,105/08/31,15:31:58,公告本公司董事會通過委任薪資報酬委員會委員
7,3708,上緯投控,105/08/31,15:33:13,代子公司上緯企業(股)公司公告薪資報酬委員會委員解任
8,3708,上緯投控,105/08/31,15:35:21,代子公司上緯企業(股)公司公告決議申請停止公開發行
9,3708,上緯投控,105/08/31,15:36:58,公告本公司董事會決議召開105年第一次股東臨時會相關事宜
10,3708,上緯投控,105/08/31,15:37:59,公告本公司國內第一次無擔保轉換公司債於105/9/1起 接受債權人申請轉換為本公司普通股。
11,3708,上緯投控,105/08/31,15:38:58,公告本公司國內第二次無擔保轉換公司債於105/9/1 接受債權人申請轉換為本公司普通股。
12,3708,上緯投控,105/08/31,15:55:12,委任會計師事務所及簽證會計師公告
13,3708,上緯投控,105/08/31,16:00:16,公告取得子公司上緯企業股份有限公司之轉投資公司 上緯新能源股份有限公司股權。
14,3708,上緯投控,105/08/31,16:01:42,公告本公司背書保證餘額達處理準則第二十五條第一項第一款
15,3708,上緯投控,105/08/31,16:02:05,公告本公司背書保證餘額達處理準則第二十五條 第一項第二、三、四款
16,3708,上緯投控,105/09/05,11:52:18,公告本公司105年8月份合併自結損益
17,3708,上緯投控,105/09/07,16:04:59,代子公司上緯企業(股)公司公告法人董事及監察人重新改派
18,3708,上緯投控,105/09/07,16:05:23,代子公司上緯企業股份有限公司公告法人董事 及法人監察人辭任，達三分之一發生變動
19,3708,上緯投控,105/09/07,16:06:31,更正本公司於105/9/5公告105年8月份合併營收及自結損益
20,3708,上緯投控,105/09/14,16:49:18,代子公司上緯企業股份有限公司(以下簡稱上緯企業)公告： 上緯企業業經金融監督管理委員會同意停止公開發行。
21,3708,上緯投控,105/09/19,15:13:46,公告本公司增加持有被控股公司家數
22,3708,上緯投控,105/09/19,15:14:07,代子公司上緯(香港)投資有限公司公告成立上緯興業(股)公司
23,3708,上緯投控,105/09/20,15:21:25,代子公司上緯(香港)投資有限公司公告成立上緯興業(股)公司
24,3708,上緯投控,105/09/23,14:32:31,代子公司上緯興業股份有限公司公告新任董事及監察人
25,3708,上緯投控,105/09/23,14:33:22,代子公司上緯興業股份有限公司公告新任董事長
26,3708,上緯投控,105/09/23,14:33:56,代子公司上緯興業股份有限公司公告新任總經理
27,3708,上緯投控,105/09/26,13:51:54,代子公司海洋風力發電股份有限公司公告董事會 決議辦理現金增資。
28,3708,上緯投控,105/09/26,13:53:45,代子公司上緯企業股份有限公司公告董事會通過對 轉投資公司海洋風力發電股份有限公司投資。
29,3708,上緯投控,105/09/29,16:23:55,澄清中時電子報2016年09月28日關於 上緯增資海洋風電公司1.75億報導。
30,3708,上緯投控,105/10/03,15:49:01,代子公司上緯新能源股份有限公司公告董事長異動
31,3708,上緯投控,105/10/03,15:49:34,代子公司上緯新能源股份有限公司公告董事及監察人異動
32,3708,上緯投控,105/10/04,17:41:54,公告本公司105年9月份合併自結損益
33,3708,上緯投控,105/10/05,14:28:45,更正105/10/04公告本公司105年9月份合併自結損益 事實發生日日期
34,3708,上緯投控,105/10/06,09:43:49,補充公告本公司105年9月份合併自結損益 事實發生日日期
35,3708,上緯投控,105/10/12,16:03:04,"因本公司有價證券於集中交易市場達公布注意交易資訊標準, 故公告相關財務業務等重大訊息"
36,3708,上緯投控,105/10/17,08:55:06,代子公司海洋風力發電股份有限公司澄清民視、台視新聞、 聯合新聞網、中時電子報、臺灣新浪網於2016年10月14日報導 「離岸風電蓋變電所，竹南人抗爭喊停工」
37,3708,上緯投控,105/10/17,14:24:33,公告本公司受邀參加富邦證劵105/10/31舉辦之法人說明會，說明本公司105年度第三季營運與財務概況。
38,3708,上緯投控,105/10/18,18:04:34,更正公告本公司受邀參加富邦證劵105/11/02舉辦之法人說明會，說明本公司105年度第三季營運與財務概況。(日期由105/10/31更改為105/11/02)
39,3708,上緯投控,105/10/19,17:00:12,公告本公司105年第一次股東臨時會決議通過解除新任 獨立董事競業行為之限制案
40,3708,上緯投控,105/10/19,17:00:36,公告本公司105年第一次股東臨時會選任獨立董事 暨董事異動達三分之一
41,3708,上緯投控,105/10/19,17:00:58,公告本公司105年第一次股東臨時會重要決議
42,3708,上緯投控,105/10/28,16:17:04,公告本公司董事會決議買回庫藏股事宜
43,3708,上緯投控,105/11/04,13:45:27,代子公司上緯(上海)精細化工有限公司公告累計 取得理財性商品達公告標準
44,3708,上緯投控,105/11/04,13:45:47,代子公司上緯(上海)精細化工有限公司公告 取得理財產品
45,3708,上緯投控,105/11/04,15:55:10,公告本公司105年10月份合併自結損益
46,3708,上緯投控,105/11/07,16:47:27,代子公司上緯(上海)精細化工有限公司公告 處份理財產品
47,3708,上緯投控,105/11/18,10:29:57,代子公司上緯(上海)精細化工有限公司公告 取得理財產品
48,3708,上緯投控,105/11/21,15:14:23,代子公司上緯企業(股)公司公告董事會決議新材料事業營業分割案
49,3708,上緯投控,105/11/21,15:38:18,代子公司上緯企業股份有限公司就分割案向債權人公告
50,3708,上緯投控,105/11/21,15:47:51,代子公司上緯企業股份有限公司董事會決議分割案 召開重大訊息說明記者會
51,3708,上緯投控,105/12/05,11:49:05,公告本公司105年11月份合併自結損益
52,3708,上緯投控,105/12/20,16:59:29,代子公司上緯(上海)精細化工有限公司公告 處份理財產品
53,3708,上緯投控,105/12/26,15:59:31,代子公司上緯興業股份有限公司公告法人董事改派
54,3708,上緯投控,105/12/27,16:55:53,代子公司上緯(上海)精細化工有限公司公告 取得理財產品
55,3708,上緯投控,105/12/27,16:59:11,公告本公司第一次買回庫藏股期間屆滿及執行狀況
