,公司代號,公司名稱,發言日期,發言時間,主旨
0,1464,得力,106/01/05,17:06:13,公告本公司出售營業用機器設備予關係人累計達3億元
1,1464,得力,106/01/05,17:06:47,代子公司得勝(開曼)控股股份有限公司公告取得營業用機器設備 累計達3億元
2,1464,得力,106/01/05,17:07:17,代子公司得勝(開曼)控股股份有限公司公告出售營業用機器設備 予關係人累計達3億元
3,1464,得力,106/01/05,17:07:49,代子公司越南得力實業責任有限公司公告取得營業用機器設備 累計達3億元
4,1464,得力,106/01/25,17:06:54,公告本公司經由第三地區投資事業間接在越南地區投資
5,1464,得力,106/02/02,17:00:53,代子公司得勝(開曼)控股股份有限公司公告出售營業用機器設備 予關係人累計達3億元
6,1464,得力,106/02/02,17:01:53,代子公司越南得力實業責任有限公司公告取得營業用機器設備 累計達3億元
7,1464,得力,106/02/06,16:51:33,公告本公司經由第三地區投資事業間接在越南地區投資
8,1464,得力,106/03/07,18:57:43,公告本公司106.03.07董事會議重大決議事項。
9,1464,得力,106/03/07,18:58:19,公告本公司董事會決議解除新任董事競業禁止。
10,1464,得力,106/03/07,18:58:49,公告本公司董事會通過解除經理人競業禁止之限制案
11,1464,得力,106/03/07,18:59:17,公告本公司董事會決議通過再次赴越南投資案。
12,1464,得力,106/03/07,18:59:48,本公司董事會決議召開106年股東常會相關事宜
13,1464,得力,106/03/07,19:02:44,代子公司福發實業股份有限公司公告新增資金貸與金額 達一千萬且達最近期財務報表淨值百分之二以上
14,1464,得力,106/03/07,19:03:15,公告本公司經由第三地區投資事業間接在越南地區投資
15,1464,得力,106/03/22,08:43:33,澄清有關106/03/22傳播媒體報導本公司之資訊
16,1464,得力,106/03/22,10:54:14,澄清有關106/03/22傳播媒體報導本公司之資訊
17,1464,得力,106/03/24,15:31:25,公告本公司經由第三地區投資事業間接在越南地區投資
18,1464,得力,106/04/07,17:29:13,公告本公司經由第三地區投資事業間接在越南地區投資
19,1464,得力,106/04/18,19:34:53,公告本公司106.04.18董事會議重大決議事項。
20,1464,得力,106/04/18,19:38:47,本公司董事會決議盈餘分配案及資本公積發放現金案
21,1464,得力,106/04/18,19:40:57,公告本公司董事會決議辦理現金增資發行新股
22,1464,得力,106/04/18,19:41:33,公告本公司董事會決議盈餘轉增資發行新股
23,1464,得力,106/04/18,19:43:28,代子公司得勝(開曼)控股股份有限公司公告以債權轉增資 越南得力實業責任有限公司
24,1464,得力,106/04/18,19:44:50,更正本公司董事會決議召開106年股東常會相關事宜--新增議案
25,1464,得力,106/04/18,19:46:31,本公司依第一項第四款：公開發行公司或其子公司新增背書 保證金額達新臺幣三千萬元以上且達該公開發行公司最近期 財務報表淨值百分之五以上者。
26,1464,得力,106/04/19,14:01:04,本公司董事會決議盈餘分配案及資本公積發放現金案(補充說明)
27,1464,得力,106/05/09,17:59:37,公告本公司106.05.09董事會議重大決議事項。
28,1464,得力,106/05/09,18:01:14,本公司代重要之子公司福發實業 股份有限公司公告董事會決議發放股利
29,1464,得力,106/05/09,18:02:35,代子公司得勝開曼控股股份有限公司公告新增資金貸與金額 達一千萬且達最近期財務報表淨值百分之二以上
30,1464,得力,106/05/17,13:44:20,更正申報本公司106年1-3月關係人交易銷貨、進貨、應收款、 應付款金額。
31,1464,得力,106/05/24,17:10:34,代子公司得勝開曼控股股份有限公司公告新增資金貸與金額 達一千萬且達最近期財務報表淨值百分之二以上
32,1464,得力,106/05/31,13:46:02,更正本公司106年1-4月合併營業收入申報金額
33,1464,得力,106/05/31,18:54:28,公告本公司現金增資認股基準日等相關事宜。
34,1464,得力,106/05/31,18:55:03,本公司代重要之子公司得力薩摩亞控股(股)公司公告董事會 決議不發放股利
35,1464,得力,106/05/31,18:55:43,本公司代重要之子公司亞登路國際有限公司公告董事會 決議發放股利
36,1464,得力,106/05/31,18:56:21,本公司代重要之子公司得億國際有限公司公告董事會 決議發放股利
37,1464,得力,106/05/31,18:57:00,本公司代重要之子公司杭州得力紡織有限公司公告董事會 決議不發放股利
38,1464,得力,106/05/31,18:57:40,本公司代重要之子公司百威登控股有限公司公告董事會 決議發放股利
39,1464,得力,106/05/31,18:58:24,本公司代重要之子公司得信投資有限公司公告董事會 決議不發放股利
40,1464,得力,106/05/31,18:59:22,代重要子公司福發實業公告，出售百威登控股有限 公司股權，以間接出售浙江福發紡織有限公司股權。
41,1464,得力,106/06/08,16:45:36,公告本公司現金增資認股基準日等相關事宜
42,1464,得力,106/06/08,16:46:12,現金增資代收股款及存儲專戶相關事宜
43,1464,得力,106/06/08,17:19:56,更正公告本公司現金增資認股基準日等相關事宜
44,1464,得力,106/06/08,21:36:05,公告本公司106年股東常會重要決議事項
45,1464,得力,106/06/08,21:37:03,全面改選董事(含獨立董事)當選名單
46,1464,得力,106/06/08,21:37:45,公告本公司一○六年股東會決議通過解除新任董事及其代表人 競業禁止之限制案
47,1464,得力,106/06/08,21:38:22,公告本公司董事會一致推舉葉家銘先生續任董事長
48,1464,得力,106/06/09,16:23:26,代子公司得勝開曼控股股份有限公司公告新增資金貸與金額 達一千萬且達最近期財務報表淨值百分之二以上
49,1464,得力,106/06/16,16:40:35,公告本公司董事會決議委任第三屆薪資報酬委員會成員 ，並由委員互推薪資報酬委員會召集人
50,1464,得力,106/06/16,16:41:09,公告本公司設置審計委員會，並由委員互推審計委員會召集人
51,1464,得力,106/07/03,17:06:09,代子公司得勝開曼控股股份有限公司公告新增資金貸與金額 達一千萬且達最近期財務報表淨值百分之二以上
52,1464,得力,106/07/03,17:06:38,代子公司得勝開曼控股股份有限公司公告對單一企業資金貸 與餘額達該公開發行公司最近期財務報表淨值百分之十以上 者。
53,1464,得力,106/07/11,18:43:51,公告補正本公司一○五年度股東會年報部分內容
54,1464,得力,106/07/25,13:58:20,106年現金增資繳款書之繳款帳號更正事宜
55,1464,得力,106/07/28,16:32:22,更正申報本公司106年5月關係人交易進貨金額。
56,1464,得力,106/07/28,16:50:00,代子公司福發實業股份有限公司公告--新增資金貸與金額 達一千萬且達最近期財務報表淨值百分之二以上。
57,1464,得力,106/07/28,16:50:34,代子公司福發實業股份有限公司公告--新增背書保證金額 達新臺幣三千萬元以上且達該公開發行公司最近期財務報 表淨值百分之五以上者。
58,1464,得力,106/07/28,19:04:10,本公司董事及獨立董事放棄認購現金增資股數達得認購股數二分 之一以上，並洽由特定人認購
59,1464,得力,106/08/03,15:38:05,公告本公司106年度現金增資收足股款暨增資基準日
60,1464,得力,106/08/07,18:47:33,公告本公司106.08.07董事會議重大決議事項。
61,1464,得力,106/08/07,18:48:03,公告本公司盈餘配股、配息及資本公積配發現金基準日相關 事宜公告
62,1464,得力,106/08/07,18:48:53,公告本公司董事會決議通過投資設立境外公司 NEW LAKE LIMITED案。
63,1464,得力,106/08/07,19:08:55,公告本公司董事會決議通過處分上海辦事處。
64,1464,得力,106/08/07,19:09:28,公告本公司董事會決議通過赴大陸投資浙江福發紡織有限公司案。
65,1464,得力,106/08/07,19:13:29,本公司董事會通過對財團法人得力教育基金會捐贈事宜。
66,1464,得力,106/08/07,19:16:37,本公司依第一項第四款：公開發行公司或其子公司新增背書 保證金額達新臺幣三千萬元以上且達該公開發行公司最近期 財務報表淨值百分之五以上者。
67,1464,得力,106/08/07,19:19:37,公告本公司因會計師事務所內部調整更換會計師
68,1464,得力,106/08/07,19:42:23,代子公司得力(薩摩亞)控股(股)公司公告赴大陸投資案
69,1464,得力,106/08/14,17:59:30,公告本公司經由第三地區投資事業間接在越南地區投資
70,1464,得力,106/08/22,14:15:24,代子公司福發實業股份有限公司公告董事會通過對財團法人 得力教育基金會捐贈事宜。
71,1464,得力,106/08/24,15:53:33,公告本公司經由第三地區投資事業間接在越南地區投資
72,1464,得力,106/08/31,16:15:09,代子公司東明纖維工業股份有限公司公告董事會通過對財團法人 得力教育基金會捐贈事宜。
73,1464,得力,106/09/01,16:20:37,公告本公司經由第三地區投資事業間接在越南地區投資
74,1464,得力,106/09/07,15:30:43,公告本公司經由第三地區投資事業間接在越南地區投資
75,1464,得力,106/09/14,15:26:55,公告本公司經由第三地區投資事業間接在越南地區投資
76,1464,得力,106/09/19,13:46:12,公告本公司受邀參加元富證券舉辦之法人說明會
77,1464,得力,106/09/20,15:05:31,公告本公司經由第三地區投資事業間接在越南地區投資
78,1464,得力,106/09/20,17:31:41,公告本公司經由第三地區投資事業間接在越南地區投資
79,1464,得力,106/09/30,15:11:48,代子公司得力薩摩亞控股(股)公司公告收回 備供出售金融資產-HSL私募基金之投資本金
80,1464,得力,106/10/05,17:21:36,公告本公司經由第三地區投資事業間接在越南地區投資
81,1464,得力,106/10/12,13:56:00,代子公司得力SAMOA控股股份有限公司公告新增資金貸 與金額達一千萬且達最近期財務報表淨值百分之二以上
82,1464,得力,106/10/20,17:19:59,代子公司得發國際實業(股)公司公告新增資金貸與 金額達一千萬且達最近期財務報表淨值百分之二以上
83,1464,得力,106/10/23,15:45:48,代子公司得力SAMOA控股股份有限公司公告新增資金貸 與金額達一千萬且達最近期財務報表淨值百分之二以上
84,1464,得力,106/11/06,17:27:27,公告本公司106.11.06董事會議重大決議事項。
85,1464,得力,106/11/06,17:28:03,公告本公司董事會決議通過赴大陸投資浙江福發紡織有限公司案。
86,1464,得力,106/11/06,17:29:52,本公司董事會通過對財團法人得力教育基金會捐贈事宜。
87,1464,得力,106/11/06,18:48:37,本公司依第一項第四款：公開發行公司或其子公司新增背書 保證金額達新臺幣三千萬元以上且達該公開發行公司最近期 財務報表淨值百分之五以上者。
88,1464,得力,106/11/17,13:51:43,代子公司東明纖維工業股份有限公司公告董事會通過對財團法人 得力教育基金會捐贈事宜。
89,1464,得力,106/11/27,16:52:05,公告本公司經由第三地區投資事業間接在越南地區投資
90,1464,得力,106/11/27,16:53:28,代重要子公司福發實業公告，出售百威登控股有限 公司股權，以間接出售浙江福發紡織有限公司股權。
91,1464,得力,106/12/07,15:59:28,公告本公司經由第三地區投資事業間接在越南地區投資
92,1464,得力,106/12/11,17:02:04,代子公司得勝(開曼)控股股份有限公司公告出售營業用機器設備 予關係人累計達3億元
93,1464,得力,106/12/11,17:02:29,代子公司越南得力實業責任有限公司公告取得營業用機器設備 累計達3億元
94,1464,得力,106/12/13,15:33:09,代重要子公司福發實業股份有限公司公告一○六年第一次 股東臨時會重要決議事項
95,1464,得力,106/12/25,15:17:01,公告本公司經由第三地區投資事業間接在越南地區投資
96,1464,得力,106/12/28,16:17:08,公告本公司經由第三地區投資事業間接在越南地區投資
