,公司代號,公司名稱,發言日期,發言時間,主旨
0,1256,鮮活果汁-KY,107/03/05,10:50:35,澄清工商時報107年3月5日關於本公司獲利報導
1,1256,鮮活果汁-KY,107/03/07,16:21:54,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
2,1256,鮮活果汁-KY,107/03/13,16:18:31,董事會決議股利分派
3,1256,鮮活果汁-KY,107/03/13,19:30:39,公告本公司董事會決議召開民國一○七年股東常會
4,1256,鮮活果汁-KY,107/03/13,19:38:43,公告本公司董事會決議2017年度員工酬勞及董監酬勞發放情形
5,1256,鮮活果汁-KY,107/03/28,13:51:42,公告本公司取得106年度會計師「內部控制專案審查報告」
6,1256,鮮活果汁-KY,107/04/11,15:47:31,公告本公司董事會決議召開民國一○七年股東常會（新增議案）
7,1256,鮮活果汁-KY,107/05/07,20:11:29,代子公司鮮活果汁工業（昆山）有限公司依公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款公告
8,1256,鮮活果汁-KY,107/05/28,17:57:01,公告本公司107年股東會決議事項
9,1256,鮮活果汁-KY,107/05/29,09:08:44,本公司受邀參加兆豐證券法人說明會，說明本公司營運概況。
10,1256,鮮活果汁-KY,107/05/31,16:58:33,代子公司鮮活食品（昆山）有限公司依公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款公告
11,1256,鮮活果汁-KY,107/06/20,15:25:27,公告本公司董事會決議訂定現金股利除息基準日案
12,1256,鮮活果汁-KY,107/06/20,23:10:32,代重要子公司鮮活果汁工業(昆山)有限公司公告 董事會決議通過子公司增資案
13,1256,鮮活果汁-KY,107/06/20,23:44:41,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
14,1256,鮮活果汁-KY,107/08/03,17:12:56,代子公司昆山鮮活公司公告一年內累積取得 同一理財產品達公司實收資本額百分之二十
15,1256,鮮活果汁-KY,107/09/10,17:36:31,代子公司鮮活果汁工業(昆山)有限公司公告一年內累積處分 同一理財產品達公司實收資本額百分之二十
16,1256,鮮活果汁-KY,107/10/12,15:24:07,代子公司鮮活果汁工業(昆山)有限公司公告一年內累積取得同一 理財產品達公司實收資本額百分之二十
17,1256,鮮活果汁-KY,107/10/17,16:10:32,代重要子公司Power Keen Limited、鮮活果汁工業(昆山)有限公司 、鮮活果汁工業(天津)有限公司、廣東鮮活果汁生物科技有限公司 公告內部稽核主管異動
18,1256,鮮活果汁-KY,107/11/08,17:09:12,公告董事會決議，重要子公司「鮮活果汁工業（昆山）有限公司」 擬向當地主管機關申請變更公司名稱
19,1256,鮮活果汁-KY,107/11/09,17:05:23,代子公司鮮活果汁工業(昆山)有限公司公告一年內累積處分 同一理財產品達公司實收資本額百分之二十
20,1256,鮮活果汁-KY,107/11/14,17:57:27,代子公司鮮活果汁工業(昆山)有限公司公告一年內累積取得 同一理財產品達公司實收資本額百分之二十
21,1256,鮮活果汁-KY,107/11/15,16:38:39,代子公司鮮活果汁工業(昆山)有限公司公告一年內累積取得 同一理財產品達公司實收資本額百分之二十
22,1256,鮮活果汁-KY,107/11/23,23:46:54,代重要子公司「鮮活果汁工業（昆山）有限公司」 公告變更公司名稱為「鮮活果汁有限公司」
23,1256,鮮活果汁-KY,107/12/18,14:32:18,代子公司鮮活果汁工業(昆山)有限公司公告一年內累積 處分同一理財產品達公司實收資本額百分之二十
24,1256,鮮活果汁-KY,107/12/21,17:29:35,代子公司鮮活果汁工業(昆山)有限公司公告一年內累積取得 同一理財產品達公司實收資本額百分之二十
