,公司代號,公司名稱,發言日期,發言時間,主旨
0,1615,大山,102/02/18,15:10:05,公佈102年1月份自結合併營收相關資訊。
1,1615,大山,102/03/13,17:28:16,公告董事會決議召開102年股東常會相關事宜
2,1615,大山,102/03/27,16:35:23,公告102/03/27地震，對本公司並無重大財務業務影響
3,1615,大山,102/04/16,18:28:10,董事會決議股利分派
4,1615,大山,102/04/16,18:38:39,公告本公司董事會決議通過設立建設公司。
5,1615,大山,102/05/07,10:39:26,澄清媒體報導
6,1615,大山,102/05/23,14:42:31,公告本公司股務代理機構合併事宜
7,1615,大山,102/05/23,15:29:34,公告補正本公司101年度年報部分內容
8,1615,大山,102/05/30,15:59:05,公告本公司召開102年股東常會重要決議之相關訊息
9,1615,大山,102/05/30,16:01:08,公告本公司一○二年度股東常會全面改選董事、監察人選舉結果
10,1615,大山,102/05/30,16:03:46,公告本公司股東會通過解除董事競業禁止之限制案
11,1615,大山,102/05/30,16:41:58,補正102年股東常會全面改選董事、監察人選舉結果
12,1615,大山,102/06/03,08:25:08,公告102/06/02地震，對本公司並無重大財務業務影響
13,1615,大山,102/06/07,15:39:53,公告本公司董事會一致推薦蘇文彬先生續任董事長
14,1615,大山,102/06/07,15:49:23,公告本公司董事會決議訂定配息基準日相關事宜。
15,1615,大山,102/06/21,16:47:17,本公司薪酬委員會委員因董事全面改選，任期屆滿。
16,1615,大山,102/07/19,16:28:28,公告補正本公司101年度年報資料
17,1615,大山,102/08/09,17:57:53,公告董事會重大決議事項
18,1615,大山,102/08/09,17:58:22,公告本公司董事會決議委任第二屆薪酬委員會成員
19,1615,大山,102/08/15,13:43:19,本公司監察人辭職。
