,公司代號,公司名稱,發言日期,發言時間,主旨
0,3043,科風,101/01/03,18:04:08,本公司董事會決議廢止100年度現金增資案
1,3043,科風,101/01/09,18:40:27,行政院金融監督管理委員會核准廢止本公司現金增資發行新股
2,3043,科風,101/01/10,16:57:18,公告本公司100年12月合併營業額
3,3043,科風,101/01/13,17:53:58,本公司董事會決議庫藏股註銷減資案
4,3043,科風,101/01/19,18:41:09,本公司與聯邦商業銀行股份有限公司間強制執行案說明
5,3043,科風,101/02/03,16:42:11,係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
6,3043,科風,101/02/10,15:18:28,公告本公司101年01月合併營業額
7,3043,科風,101/02/10,16:10:10,公告本公司101年01月份自結財務報表相關財務資訊
8,3043,科風,101/02/10,17:29:58,公告本公司101年01月份自結財務報表相關財務資訊(補充說明)
9,3043,科風,101/02/13,18:07:36,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
10,3043,科風,101/02/16,18:38:41,公告本公司100年第3季財務報告，將依行政院金融監督管理委員會 函文到20日內說明辦理報會。
11,3043,科風,101/02/16,21:07:56,公告本公司重編100年第3季財務報告(含合併報表)。
12,3043,科風,101/03/06,21:10:57,本公司已完成重編100年第3季財務報告(含合併報表) 及相關影響數。
13,3043,科風,101/03/09,16:21:49,公告本公司101年02月合併營業額
14,3043,科風,101/03/09,16:59:18,公告本公司101年02月份自結財務報表相關財務資訊
15,3043,科風,101/04/01,12:10:21,公告本公司因會計事務所內部組織調整更換會計師
16,3043,科風,101/04/03,08:35:05,未依規定期限公告申報財務報告
17,3043,科風,101/04/03,15:29:57,(1)更正100年年報會計師查核報告內容第ㄧ段第九行 及第八段第二行 (2)更正100年合併財務報表之基本每股盈餘淨額
18,3043,科風,101/04/03,17:39:53,已完成公告申報100年第四季財務報告
19,3043,科風,101/04/06,16:07:06,公告本公司與聯貸銀行團簽訂聯合授信合約
20,3043,科風,101/04/10,09:05:34,公告本公司101年02月合併營業額
21,3043,科風,101/04/10,09:14:46,公告本公司101年03月份自結財務報表相關財務資訊
22,3043,科風,101/04/10,17:49:29,公告本公司101年03月份自結財務報表相關財務資訊 (補充說明)
23,3043,科風,101/04/10,19:01:15,本公司董事會決議召開101年度股東常會相關事宜
24,3043,科風,101/04/10,19:06:46,公告本公司董事會決議不發放股利
25,3043,科風,101/04/11,11:48:22,營收公告數與會計師查核數差異說明
26,3043,科風,101/04/12,12:31:44,澄清媒體報導
27,3043,科風,101/04/13,18:33:24,公告本公司100年度關係人交易申報數與會計師查核數差異說明
28,3043,科風,101/04/16,16:24:57,公告本公司法人董事解任
29,3043,科風,101/04/30,17:30:25,(1)更正101年第一季會計師核閱報告內容第ㄧ段第二行 (2)更正101年第一季財務報表之基本每股盈餘淨額
30,3043,科風,101/05/03,18:13:25,營收公告數與會計師查核數差異說明
31,3043,科風,101/05/03,19:35:41,公告本公司101年度關係人交易申報數與會計師查核數差異說明
32,3043,科風,101/05/09,15:39:23,公告本公司101年04月合併營業額
33,3043,科風,101/05/09,15:47:31,公告本公司101年04月份自結財務報表相關財務資訊
34,3043,科風,101/05/16,19:28:17,本公司董事會決議召開101年度股東常會相關事宜(新增討論事項)
35,3043,科風,101/05/17,10:50:39,本公司董事會決議辦理私募普通股
36,3043,科風,101/05/17,10:55:38,本公司董事會決議辦理私募普通股
37,3043,科風,101/06/11,13:44:26,公告本公司101年05月合併營業額
38,3043,科風,101/06/11,13:58:06,公告本公司101年05月份自結財務報表相關財務資訊
39,3043,科風,101/06/13,18:19:33,本公司荷蘭倉庫貨物遭假扣押事宜。
40,3043,科風,101/06/15,18:39:06,代子公司(科風國際股份有限公司)公告對單一企業資金貸與餘額 達公司最近期財務報表淨值百分之十以上
41,3043,科風,101/06/28,14:36:54,公告本公司101年股東常會重要決議事項
42,3043,科風,101/07/10,13:59:45,公告本公司101年06月合併營業額
43,3043,科風,101/07/10,14:20:14,公告本公司101年06月份自結財務報表相關財務資訊
44,3043,科風,101/07/18,14:21:30,更正本公司101年6月資金貸與他人資訊
45,3043,科風,101/07/20,15:41:22,公告本公司100年度年報修正事宜
46,3043,科風,101/07/25,19:16:35,本公司將對100年及相關期間之財報報告重新評估
47,3043,科風,101/08/09,10:35:24,公告本公司101年07月合併營業額
48,3043,科風,101/08/10,15:43:48,公告本公司101年07月份自結財務報表相關財務資訊
49,3043,科風,101/08/13,17:45:18,更正101年第一季財報之存貨跌價回升利益之科目歸屬
50,3043,科風,101/08/14,16:15:12,本公司薪酬委員會委員辭職公告。
51,3043,科風,101/08/14,18:28:41,公告本公司獨立董事辭任
52,3043,科風,101/08/29,17:52:01,本公司告訴前員工呂姿儀及其配偶 Amesur Vijay Kumar Kishinchand違反證券交易法等刑事案件。
53,3043,科風,101/08/29,19:12:30,本公司重編100年及相關期間財務報告(含合併報表)。
