,公司代號,公司名稱,發言日期,發言時間,主旨
0,4934,太極,104/02/26,17:26:59,公告本公司新增背書保證金額達新臺幣三千萬元以上且達該公開 發行公司最近期財務報表淨值百分之五以上者。
1,4934,太極,104/02/26,17:27:19,本公司及子公司資金貸與他人之餘額達本公司最近期財務報表淨 值百分之二十以上。
2,4934,太極,104/02/26,17:27:34,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第二款及第三款規定辦理公告
3,4934,太極,104/03/17,17:57:51,公告太極公司104年召開股東常會相關事宜。
4,4934,太極,104/03/17,17:59:00,公告本公司董事會決議以詢價圈購方式辦理國內現金增資
5,4934,太極,104/03/17,18:00:02,公告本公司董事會擬定每股配發0.5元現金股利
6,4934,太極,104/03/17,18:08:12,本公司董事會通過一○三年度個別暨合併財務報告
7,4934,太極,104/04/13,16:57:00,補正103年10-12月份關係人交易申報作業
8,4934,太極,104/04/27,17:15:22,公告本公司董事會通過一○四年第一季合併財務報表
9,4934,太極,104/04/27,17:15:50,公告本公司董事會決議辦理現金增資。
10,4934,太極,104/04/27,17:16:27,補正公告太極公司104年召開股東常會相關事宜。
11,4934,太極,104/05/07,15:22:29,公告本公司決定現金增資每股認購價格等相關事宜
12,4934,太極,104/05/08,19:11:04,補正公告太極公司104年召開股東常會相關事宜。
13,4934,太極,104/05/13,15:01:32,公告本公司104年第一次現金增資股款收足暨增資基準日
14,4934,太極,104/06/30,16:47:14,公告本公司104年股東常會重要決議事項
15,4934,太極,104/06/30,17:05:56,本公司董事會決議103年度現金股利除息基準日為104/07/24
16,4934,太極,104/06/30,19:45:00,本公司董事會決議投資大陸地區相關事宜
17,4934,太極,104/06/30,19:46:02,本公司新增資金貸與金額達新臺幣一千萬元以上且達最近期財務 報表淨值百分之二以上。
18,4934,太極,104/06/30,19:46:29,本公司新增資金貸與金額達新臺幣一千萬元以上且達最近期財務 報表淨值百分之二以上。
19,4934,太極,104/08/05,16:54:08,公告本公司董事會通過一○四年第二季合併財務報表
20,4934,太極,104/08/05,16:54:47,代子公司太極昆山公告董事異動及異動累積達三分之一
21,4934,太極,104/08/17,18:37:27,公告本公司召開法人說明會相關資訊
22,4934,太極,104/10/08,14:53:58,本公司新增資金貸與金額達新臺幣一千萬元以上且達最近期財務 報表淨值百分之二以上。
23,4934,太極,104/11/06,14:07:01,公告本公司董事會通過一○四年第三季合併財務報表
24,4934,太極,104/11/06,15:27:01,本公司董事會決議增資子公司Vietnergy有限責任公司。
25,4934,太極,104/12/24,12:59:29,澄清經濟日報A1
26,4934,太極,104/12/30,17:34:13,澄清媒體報導有關太極能源接單及結盟等新聞
