,公司代號,公司名稱,發言日期,發言時間,主旨
0,4545,銘鈺,102/02/26,17:14:22,公告本公司三分之一以上董事發生變動
1,4545,銘鈺,102/04/01,15:05:34,董事會通過重編後財務報表
2,4545,銘鈺,102/04/01,15:05:59,董事會通過修正股利分派情形
3,4545,銘鈺,102/04/01,15:06:21,董事會決議新增102年股東常會召集事由
4,4545,銘鈺,102/04/01,15:06:38,董事會決議盈餘及資本公積轉增資發行新股
5,4545,銘鈺,102/05/16,17:53:37,公告本公司一O二年股東常會決議事項
6,4545,銘鈺,102/05/16,17:54:08,公告本公司一0二年股東常會補選董事、獨立董事及監察人 且三分之一以上董事發生變動
7,4545,銘鈺,102/05/16,17:54:21,公告本公司一O二年股東常會通過解除新任董事競業禁止之限制案
8,4545,銘鈺,102/05/27,17:33:32,代子公司ESTEEM KING LIMITED依「公開發行公司資金貸與及背 書保證處理準則」第二十二條第一項第二款及第三款規定公告
9,4545,銘鈺,102/05/27,17:35:33,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第三款規定公告
10,4545,銘鈺,102/06/03,10:30:59,公告102年6月2日地震對本公司財務或業務無重大影響
11,4545,銘鈺,102/06/17,18:15:46,本公司102年除權、除息基準日公告
12,4545,銘鈺,102/07/15,07:56:04,公告蘇力颱風對本公司財務業務並無重大影響
13,4545,銘鈺,102/07/23,08:37:21,公告補正本公司101年度年報部份資料
14,4545,銘鈺,102/08/01,15:15:16,公告更正本公司102年度1至6月月營業收入資訊
15,4545,銘鈺,102/08/01,15:15:33,公告更正本公司102年5月及6月資金貸與資訊揭露明細表
16,4545,銘鈺,102/08/01,15:15:52,公告更正本公司102年4月至6月背書保證資訊揭露明細表
17,4545,銘鈺,102/08/30,11:28:47,公告康芮颱風對本公司財務業務並無重大影響
18,4545,銘鈺,102/09/11,17:51:17,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定公告
19,4545,銘鈺,102/10/15,02:46:22,補依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第三款及第四款規定公告
20,4545,銘鈺,102/10/25,17:33:38,公告本公司董事長變動
21,4545,銘鈺,102/10/29,18:58:43,公告本公司董事會推選新任董事長
22,4545,銘鈺,102/10/29,18:59:06,代子公司 ESTEEM KING LIMITED依「公開發行公司資金貸與及背 書保證處理準則」第二十二條第一項第一款規定公告
23,4545,銘鈺,102/10/29,18:59:22,代子公司 ESTEEM KING LIMITED依「公開發行公司資金貸與及背 書保證處理準則」第二十二條第一項第二款及第三款規定公告
24,4545,銘鈺,102/10/29,18:59:34,代本公司之重要子公司 MAP PLASTICS PTE. LTD.公告變更會計師 事務所事宜
