,公司代號,公司名稱,發言日期,發言時間,主旨
0,3645,達邁,109/03/11,09:52:28,法人董事指派代表人出席109/03/11董事會
1,3645,達邁,109/03/11,16:58:14,公告本公司董事會決議員工認股權憑證轉換普通股之 增資基準日
2,3645,達邁,109/03/11,16:59:01,董事會決議股利分派
3,3645,達邁,109/03/11,16:59:46,公告本公司董事會決議召開股東會相關事宜
4,3645,達邁,109/03/11,17:00:45,公告本公司董事會通過民國108年度個體財務報表及合併報表
5,3645,達邁,109/04/14,17:39:31,更正本公司109年3月為他人背書保證公告誤植
6,3645,達邁,109/05/07,15:40:43,法人董事指派代表人出席109/05/07董事會
7,3645,達邁,109/06/24,16:54:12,公告本公司109年股東常會重要決議事項
8,3645,達邁,109/06/24,17:05:31,公告本公司訂定除息基準日相關事宜
9,3645,達邁,109/08/10,10:40:56,法人董事指派代表人出席109/08/10董事會
10,3645,達邁,109/08/10,15:47:20,公告本公司背書保證與子公司達 「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款之標準
11,3645,達邁,109/08/19,15:40:28,係因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別暸解。
12,3645,達邁,109/10/07,18:56:24,法人董事指派代表人出席109/10/07董事會
13,3645,達邁,109/10/08,06:33:20,美商杜邦電子股份有限公司對本公司及負責人所提專利侵權訴訟案
