,公司代號,公司名稱,發言日期,發言時間,主旨
0,6655,科定,106/10/17,18:36:01,公告本公司董事會決議通過設置第一屆薪資報酬委員會 及委任薪酬委員
1,6655,科定,106/10/18,14:32:31,公告本公司股票全面換發無實體發行相關事宜
2,6655,科定,106/11/09,20:28:11,公告本公司董事會決議召開一○六年股東常會事宜暨 受理股東提案及獨立董事提名之受理處所、期間案期間
3,6655,科定,106/11/10,11:06:29,更正公告本公司董事會決議召開一○六年股東臨時會事 宜暨受理股東提案及獨立董事提名之受理處所、期間案期間
4,6655,科定,106/11/10,19:02:06,公告本公司董事會決議通過設置第一屆審計委員會及「 審計委員會組織規程」及「審計委員會議事運作管理辦法」
5,6655,科定,106/11/20,17:25:57,本公司受邀參加中信證券舉辦之興櫃前法人說明會
6,6655,科定,106/12/25,18:16:49,公告本公司內部稽核主管及代理發言人異動
7,6655,科定,106/12/28,17:45:06,公告本公司董事會選任董事長及副董事長
8,6655,科定,106/12/28,17:46:31,公告本公司股東臨時會全面改選董事
9,6655,科定,106/12/28,17:47:21,公告本公司設置審計委員會
10,6655,科定,106/12/28,17:48:14,公告本公司106年第一次股東臨時會重要決議
11,6655,科定,106/12/28,17:48:46,公告本公司董事會通過興建嘉義大埔美二期廠房追加預算案
12,6655,科定,106/12/28,17:49:34,公告本公司董事會通過委任第二屆薪資報酬委員會委員
