,公司代號,公司名稱,發言日期,發言時間,主旨
0,2062,橋椿,104/01/09,08:51:37,本公司參與臺中港港埠產業發展專業區土地租用公開甄選通過事宜
1,2062,橋椿,104/01/09,17:59:42,代重要子公司橋椿金屬(珠海)有限公司公告監事異動
2,2062,橋椿,104/01/09,18:10:46,公告本公司董事會決議召開股東常會
3,2062,橋椿,104/01/15,16:31:56,公告本公司103年第四季合併自結損益
4,2062,橋椿,104/01/15,18:07:26,本公司申請進駐中部科學園區，設置生產研發中心， 預計投資新台幣18億元
5,2062,橋椿,104/02/02,18:11:21,本公司董事會決議擬發行2015年度限制員工權利新股
6,2062,橋椿,104/02/05,14:40:45,取消103/12/24公告之本公司董事長決定 2014年度限制員工權利新股之增資基準日
7,2062,橋椿,104/02/25,19:10:26,本公司董事會決議股利分派
8,2062,橋椿,104/02/25,19:11:16,本公司董事會決議召開股東常會第二次公告
9,2062,橋椿,104/02/25,19:11:57,本公司董事長重新決定2014年度限制員工權利新股之增資基準日
10,2062,橋椿,104/02/25,19:13:00,公告本公司董事會通過103年度合併及個體財務報表
11,2062,橋椿,104/03/12,21:18:29,公告本公司研發主管異動
12,2062,橋椿,104/03/12,21:21:36,本公司董事會決議通過購買廠房
13,2062,橋椿,104/03/17,19:17:04,"本公司受邀參加由美林證券所舉辦之「2015 Taiwan, Technology & Beyond Conference」"
14,2062,橋椿,104/03/20,18:28:20,公告本公司其中一名代理發言人辭職
15,2062,橋椿,104/03/31,18:22:55,公告本公司人資長辭職
16,2062,橋椿,104/04/15,14:42:01,公告本公司104年第一季合併自結損益
17,2062,橋椿,104/04/16,14:53:01,本公司受邀參加國泰證券所舉辦之”2015 FINI Conference Call”
18,2062,橋椿,104/04/20,17:55:39,公告本公司提報董事會104年第一季合併財務報表
19,2062,橋椿,104/04/20,17:56:24,公告本公司董事會決議通過設立中科分公司
20,2062,橋椿,104/04/20,17:57:32,公告本公司董事會決議通過成立子公司
21,2062,橋椿,104/04/20,17:58:29,公告本公司董事會通過解除經理人競業禁止之限制
22,2062,橋椿,104/04/20,17:58:55,公告本公司及重要子公司Sunspring International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證處理準則」 第22條第1項第1款之規定
23,2062,橋椿,104/04/20,17:59:20,公告本公司及重要子公司Sunspring International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證處理準則」 第22條第1項第2、3款之規定
24,2062,橋椿,104/04/20,17:59:37,公告對單一企業背書保證餘額達「公開發行公司資金貸與 及背書保證處理準則」第25條第1項第3款之規定
25,2062,橋椿,104/04/30,15:41:01,公告本公司104年股東常會重要決議事項
26,2062,橋椿,104/04/30,15:58:45,本公司以視訊方式受邀參加麥格里證券所舉辦之”Greater China Conference”
27,2062,橋椿,104/05/01,13:51:01,公告本公司薪資報酬委員會成員異動
28,2062,橋椿,104/05/04,11:46:17,應證交所要求澄清104年05月01日之新聞內容
29,2062,橋椿,104/05/11,15:16:34,本公司受邀參加犇亞證券所舉辦之投資人電話會議
30,2062,橋椿,104/05/18,14:11:13,公告本公司簽訂不動產及動產買賣意向書
31,2062,橋椿,104/05/18,14:56:53,本公司受邀參加華南永昌綜合證券所舉辦之投資人電話會議
32,2062,橋椿,104/05/25,14:16:31,公告本公司董事長決定除息基準日
33,2062,橋椿,104/05/25,18:11:39,本公司受邀參加永豐金證券所舉辦之投資人電話會議
34,2062,橋椿,104/06/12,15:43:46,代重要子公司肇慶市寶信金屬實業有限公司公告董事會決議 不發放股利
35,2062,橋椿,104/06/12,15:44:17,代重要子公司橋椿金屬(珠海)有限公司公告董事會決議 不發放股利
36,2062,橋椿,104/06/12,16:10:12,本公司受邀參加中國信託證券所舉辦之投資人電話會議
37,2062,橋椿,104/06/23,13:46:39,本公司董事會決議通過購買廠房及其附屬設備
38,2062,橋椿,104/06/23,13:50:46,公告本公司董事會補行委任薪酬委員會委員
39,2062,橋椿,104/06/29,16:44:25,本公司受邀參加華南永昌證券所舉辦之投資人電話會議
40,2062,橋椿,104/07/13,19:36:32,公告本公司104年第二季合併自結損益
41,2062,橋椿,104/07/20,17:06:46,公告本公司提報董事會104年第2季合併財務報表
42,2062,橋椿,104/07/20,17:10:07,公告本公司董事會決議辦理限制員工權利新股收回註銷 減資事宜
43,2062,橋椿,104/07/30,14:42:24,本公司受邀參加摩根大通證券所舉辦之投資人電話會議
