,公司代號,公司名稱,發言日期,發言時間,主旨
0,6283,淳安,108/02/23,17:25:13,事業部副總經理職務調整
1,6283,淳安,108/03/18,13:24:25,淳安電子受邀參加美商美林證券舉辦法人說明會
2,6283,淳安,108/03/23,13:45:54,公告本公司108年度董事會決議第一次限制員工權利新股之 增資基準日
3,6283,淳安,108/03/23,13:46:12,公告本公司發言人異動
4,6283,淳安,108/03/23,13:46:33,公告本公司董事會通過107年度合併財務報表及個體財務報表
5,6283,淳安,108/03/23,13:46:47,公告本公司105年度第一次私募現金增資之資金運用計畫變更
6,6283,淳安,108/03/23,13:47:00,董事會決議收回已發行之限制員工權利新股註銷減資基準日
7,6283,淳安,108/03/23,13:51:46,公告董事會決議股利分派
8,6283,淳安,108/03/23,13:58:18,處分子公司迅成控股有限公司40%之股權
9,6283,淳安,108/03/23,13:59:53,淳安電子公司董事會決議召開108年度股東常會公告
10,6283,淳安,108/03/29,14:54:10,公告本公司稽核主管異動
11,6283,淳安,108/04/15,13:47:56,更正本公司股利分配情形申報數
12,6283,淳安,108/04/19,17:03:58,註銷限制員工權利新股已完成資本變更登記事宜
13,6283,淳安,108/04/23,07:11:42,註銷限制員工權利新股完成資本變更收件日期更正
14,6283,淳安,108/05/10,14:10:40,本公司董事會通過108年度第一季合併財務報表
15,6283,淳安,108/05/10,14:13:41,公告本公司董事會通過聘任稽核主管
16,6283,淳安,108/06/10,17:08:40,公告本公司108年股東常會重要決議事項。
17,6283,淳安,108/06/10,17:09:12,公告本公司股東常會補選董事當選名單
18,6283,淳安,108/06/10,17:09:29,公告本公司股東會通過解除董事競業禁止限制事宜
19,6283,淳安,108/07/11,06:52:58,事業部副總經理職務調整
20,6283,淳安,108/08/08,15:16:49,董事會決議收回已發行之限制員工權利新股註銷減資基準日
21,6283,淳安,108/08/08,15:17:38,本公司董事會通過108年度第二季合併財務報表
22,6283,淳安,108/08/08,15:19:17,法人董事代表人改派
23,6283,淳安,108/08/08,15:19:51,公告本公司總部遷址事宜
24,6283,淳安,108/08/08,16:50:59,代子公司嘉興淳?電子科技有限公司公告總經理異動案
25,6283,淳安,108/08/08,16:51:18,代子公司嘉興淳祥電子科技有限公司公告董事長異動案
26,6283,淳安,108/08/30,13:59:34,註銷限制員工權利新股完成資本變更登記
27,6283,淳安,108/09/02,14:34:09,註銷限制員工權利新股完成資本變更登記更正
28,6283,淳安,108/09/12,13:57:03,本公司及其子公司新增資金貸與金額達新臺幣一千萬元以上 且達本公司最近期財務報表淨值百分之二以上者。
29,6283,淳安,108/10/31,15:34:41,公告本公司代理發言人異動事宜
30,6283,淳安,108/11/12,20:42:51,公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜
31,6283,淳安,108/11/12,20:43:25,公告本公司董事會通過108年第三季合併財務報表
32,6283,淳安,108/11/12,20:43:39,公告本公司董事會通過聘任代理發言人
33,6283,淳安,108/12/17,18:45:32,公告本公司董事會決議增資子公司淳敏控股有限公司
34,6283,淳安,108/12/17,18:46:07,子公司開曼淳安公告新增資金貸與金額達新臺幣一千萬元以上 @且達本公司最近期財務報表淨值百分之二以上者。
35,6283,淳安,108/12/26,15:49:39,註銷限制員工權利新股已完成資本變更登記事宜
