,公司代號,公司名稱,發言日期,發言時間,主旨
0,3090,日電貿,103/03/19,17:27:38,代子公司力垣企業(股)公司公告董事會決議通過分派股利 相關事宜。
1,3090,日電貿,103/03/19,17:27:49,代子公司力垣企業(股)公司公告董事會決議通過辦理盈餘 轉增資發行新股。
2,3090,日電貿,103/03/19,17:28:02,代子公司力垣企業(股)公司公告董事會決議通過解除經理人 兼任其他公司或從事大陸地區事業之營業競業禁止之限制案。
3,3090,日電貿,103/03/19,17:28:12,代子公司力禾科技(股)公司公告董事會(代行股東會)決議 通過分派股利。
4,3090,日電貿,103/03/19,17:28:24,代子公司力禾科技(股)公司公告董事會(代行股東會)決議 通過辦理盈餘轉增資發行新股。
5,3090,日電貿,103/03/19,17:28:36,代子公司力禾科技(股)公司公告董事會(代行股東會)決議 通過除權基準日等相關事宜。
6,3090,日電貿,103/03/19,17:28:43,代子公司力禾科技(股)公司公告董事會決議通過解除經理 人兼任其他公司或從事大陸地區事業之營業競業禁止之限制案。
7,3090,日電貿,103/03/19,17:28:53,代子公司力禾科技(股)公司公告董事會(代行股東會)決議 通過解除董事兼任其他公司或從事大陸地區事業之營業競業禁 止之限制案。
8,3090,日電貿,103/03/25,17:45:36,公告本公司發言人異動。
9,3090,日電貿,103/03/25,17:46:17,公告本公司代理發言人異動。
10,3090,日電貿,103/03/25,17:48:07,公告本公司董事會決議通過一○二年度個體財務報告及 合併財務報告。
11,3090,日電貿,103/03/25,17:48:38,公告本公司董事會決議通過分派股利相關事宜。
12,3090,日電貿,103/03/25,17:51:28,公告本公司董事會決議通過辦理盈餘轉增資發行新股。
13,3090,日電貿,103/03/25,17:52:02,公告本公司董事會決議通過解除經理人兼任其他公司或 從事大陸地區事業之營業競業禁止之限制案。
14,3090,日電貿,103/03/25,17:52:41,公告本公司董事會決議通過召開一○三年股東常會 相關事宜。
15,3090,日電貿,103/03/25,17:52:56,公告本公司董事會重要決議事項。
16,3090,日電貿,103/04/08,18:38:05,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第三款規定公告。
17,3090,日電貿,103/04/29,17:45:04,公告本公司一○三年度股東常會受理股東提案已於一○三年 四月二十八日截止。
18,3090,日電貿,103/05/07,16:21:57,代子公司力垣企業(股)公司公告董事會決議通過召開 一○三年股東常會相關事宜。
19,3090,日電貿,103/05/07,16:22:09,代子公司力禾科技(股)公司公告一○三年五月七日董事會 (代行股東會)重要決議事項。
20,3090,日電貿,103/05/13,17:34:27,公告本公司提報董事會一○三年第一季合併財務報告。
21,3090,日電貿,103/05/13,17:34:40,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第二款及三款規定公告。
22,3090,日電貿,103/05/23,16:26:22,公告本公司參加台灣證券交易所主辦之業績發表會。
23,3090,日電貿,103/06/06,14:35:43,代子公司仕野(股)公司公告股東常會重要決議事項。
24,3090,日電貿,103/06/11,17:42:46,代子公司力垣企業(股)公司公告一○三年股東常會 重要決議事項。
25,3090,日電貿,103/06/11,17:44:40,代子公司力垣企業(股)公司公告一○三年股東常會通過 解除董事競業禁止之限制案。
26,3090,日電貿,103/06/11,17:44:57,代子公司力垣企業(股)公司公告董事會決議通過除權基準日 等相關事宜。
27,3090,日電貿,103/06/11,17:45:07,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定公告。
28,3090,日電貿,103/06/23,16:23:10,公告本公司一○三年股東常會重要決議事項。
29,3090,日電貿,103/06/23,16:26:35,公告本公司股東會決議通過解除董事兼任其他公司或 從事大陸地區事業之營業競業禁止之限制案。
30,3090,日電貿,103/06/23,16:28:11,公告本公司董事會決議通過解除經理人兼任其他公司或 從事大陸地區事業之營業競業禁止之限制案。
31,3090,日電貿,103/06/23,16:28:51,公告本公司董事會授權董事長於盈餘轉增資發行新股案申報 生效後訂定除權除息基準日等相關事宜。
32,3090,日電貿,103/07/03,17:16:21,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定公告。
33,3090,日電貿,103/07/18,16:37:34,公告本公司董事長訂定除權、除息基準日等相關事宜。
34,3090,日電貿,103/07/21,17:38:28,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第二款規定公告。
35,3090,日電貿,103/08/12,18:13:05,公告本公司提報董事會一○三年第二季合併財務報告。
36,3090,日電貿,103/08/12,18:13:17,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款規定公告。
37,3090,日電貿,103/08/21,10:59:48,澄清有關經濟日報C4版對本公司之報導內容。
38,3090,日電貿,103/09/10,15:31:59,日電貿(股)公司召開重大訊息記者會之公告。
