,公司代號,公司名稱,發言日期,發言時間,主旨
0,2338,光罩,109/01/02,18:31:33,公告本公司董事因轉讓持股超過選任當時持股之二分之一， 董事一職當然解任
1,2338,光罩,109/01/15,18:14:54,公告本公司董事會決議通過設置執行長
2,2338,光罩,109/01/15,18:16:14,公告本公司財務主管、會計主管、公司治理主管異動
3,2338,光罩,109/01/15,18:17:16,公告本公司總經理異動
4,2338,光罩,109/01/15,18:18:08,公告本公司董事會決議召開109年股東臨時會相關事宜
5,2338,光罩,109/01/15,18:19:05,公告本公司董事長異動
6,2338,光罩,109/01/17,18:53:40,本公司前任董事長個人證券交易法等案件判決
7,2338,光罩,109/02/20,16:48:30,本公司營運副總經理任命案
8,2338,光罩,109/02/20,17:00:18,依資金貸與及背書保證處理準則第22條第1項第3款公告
9,2338,光罩,109/02/20,17:02:42,依資金貸與及背書保證處理準則第25條第1項第4款公告
10,2338,光罩,109/02/25,18:28:32,代子公司友縳投資(股)公司公告處分聚積科技(股)公司股份
11,2338,光罩,109/03/17,20:19:44,公告本公司董事會決議召開109年股東常會相關事宜
12,2338,光罩,109/03/17,20:27:25,公告本公司董事會決議股利分派
13,2338,光罩,109/03/17,20:29:29,公告本公司財務主管、會計主管、公司治理主管異動
14,2338,光罩,109/03/17,20:39:15,公告本公司擬購買竹南科學園區科技廠房
15,2338,光罩,109/03/18,18:50:39,公告本公司109年股東臨時會重要決議事項
16,2338,光罩,109/03/18,18:51:53,公告本公司董事長選任
17,2338,光罩,109/03/18,18:52:51,公告本公司109年股東臨時會董事改選當選名單 及董事變動達1/3
18,2338,光罩,109/03/18,18:54:08,公告本公司審計委員會委員變動
19,2338,光罩,109/03/18,18:54:51,公告本公司109年股東臨時會同意新任董事(含獨立董事)競業案
20,2338,光罩,109/03/18,19:21:36,公告本公司第四屆薪資報酬委員會任期屆滿
21,2338,光罩,109/05/06,16:19:53,公告本公司第五屆薪資報酬委員會委員委任
22,2338,光罩,109/05/06,16:40:08,本公司董事會通過參與子公司友縳投資股份有限公司現金增資案
23,2338,光罩,109/05/06,16:45:17,代本公司重要子公司友縳投資股份有限公司 公告109年股東會重要決議事項
24,2338,光罩,109/05/06,16:47:39,代本公司重要子公司友縳投資股份有限公司公告108年度盈餘分派
25,2338,光罩,109/05/06,16:52:48,代本公司之重要子公司友縳投資股份有限公司 公告董事會決議辦理盈餘轉增資發行新股案
26,2338,光罩,109/05/06,16:56:13,代本公司之重要子公司友縳投資股份有限公司 公告董事會決議辦理現金增資發行新股案
27,2338,光罩,109/06/10,16:10:08,公告本公司109年股東常會重要決議事項
28,2338,光罩,109/06/10,16:30:46,公告本公司董事會決議現金股利配發基準日
29,2338,光罩,109/06/10,16:33:42,公告本公司董事會決議通過更換股務代理機構
30,2338,光罩,109/06/24,16:59:06,公告本公司獨立董事辭任
31,2338,光罩,109/06/29,17:08:26,代重要子公司友縳投資(股)公司公告取得聯華電子(股)公司股份
32,2338,光罩,109/07/08,18:08:49,公告本公司薪資報酬委員會委員辭任
33,2338,光罩,109/07/09,15:20:15,公告本公司更換股務代理機構案 經集保公司准予備查
34,2338,光罩,109/07/09,17:15:21,本公司擬取得竹南科學園區科技廠房及其建物附屬設施
35,2338,光罩,109/07/20,17:04:39,代重要子公司美祿科技(股)公司公告副總經理任命案
36,2338,光罩,109/07/20,17:05:10,代子公司依資金貸與及背書保證處理準則第22條第1項第3款公告
37,2338,光罩,109/08/05,15:51:11,公告本公司董事會補行委任薪資報酬委員會委員
38,2338,光罩,109/08/05,17:18:22,公告本公司董事會決議買回庫藏股
39,2338,光罩,109/08/06,17:39:41,公告本公司買回股份之數量累積達公司已發行股份總數百分之二
40,2338,光罩,109/09/30,16:30:31,公告本公司買回股份之金額達新台幣三億元
41,2338,光罩,109/09/30,16:31:44,公告本公司買回股份已執行完畢
