,公司代號,公司名稱,發言日期,發言時間,主旨
0,6205,詮欣,102/01/29,13:34:12,更正本公司重要子公司月營收內容
1,6205,詮欣,102/01/30,13:38:59,更正本公司關係人交易內容
2,6205,詮欣,102/03/22,17:34:46,公告本公司董事會決議召開102年股東常會召集事由
3,6205,詮欣,102/03/22,17:35:18,董事會決議股利分派
4,6205,詮欣,102/03/27,14:58:48,公告102/03/27地震對本公司財務業務無重大影響。
5,6205,詮欣,102/04/03,15:59:28,更正本公司背書保證資訊
6,6205,詮欣,102/04/03,16:00:24,更正本公司關係人交易內容
7,6205,詮欣,102/05/08,16:15:43,公告修訂本公司董事會決議召開102年股東常會召集地點及事由
8,6205,詮欣,102/06/18,16:06:17,公告本公司102年股東常會重要決議事項
9,6205,詮欣,102/06/25,15:21:54,更正本公司轉投資事業鼎佳投資(股)公司投資成本及本公司 財務分析資料
10,6205,詮欣,102/07/17,13:41:34,更正本公司101年度年報內容
11,6205,詮欣,102/08/05,14:50:03,"本公司之重要子公司A&H INTERNATIONAL CO.,LTD 董事會 決議通過不分派股利"
12,6205,詮欣,102/08/05,14:50:29,本公司之重要子公司東莞詮榮電子有限公司董事會 決議通過不分派股利
13,6205,詮欣,102/08/09,15:42:47,公告本公司除息基準日
14,6205,詮欣,102/08/28,14:00:52,更正本公司102年4月至6月關係人交易申報作業
15,6205,詮欣,102/11/08,17:26:50,公告本公司稽核主管異動
16,6205,詮欣,102/11/08,17:27:05,本公司預計更換股務代理機構事宜
17,6205,詮欣,102/11/19,15:37:03,本公司更換股務代理機構事宜
