,公司代號,公司名稱,發言日期,發言時間,主旨
0,2538,基泰,100/01/10,18:54:42,基泰建設赴大陸投資經投審會核准公告
1,2538,基泰,100/02/25,16:13:28,本公司申報赴大陸投資資訊
2,2538,基泰,100/03/10,18:29:03,公告本公司董事會決議召開100年股東常會相關事宜
3,2538,基泰,100/03/10,18:30:39,本公司董事會決議分派99年度股利
4,2538,基泰,100/03/10,18:31:05,本公司董事會決議增資發行新股
5,2538,基泰,100/03/14,11:26:27,公告日本強震對本公司財務及業務並無重大影響。
6,2538,基泰,100/06/10,13:41:29,一OO年股東常會重要決議事項
7,2538,基泰,100/06/15,17:15:48,公告本公司透過第三地區間接投資大陸平頂山基吉建築 材料研發有限公司辦理清算註銷案
8,2538,基泰,100/06/20,14:21:29,公告本公司一OO年除息基準日
9,2538,基泰,100/06/30,16:06:44,公告本公司董事會決議除權增資基準日
10,2538,基泰,100/07/04,15:24:56,公告本公司財務主管異動情形
11,2538,基泰,100/07/22,17:37:35,本公司申報赴大陸投資資訊
12,2538,基泰,100/08/01,15:35:01,公告本公司出售基隆市信義區大水窟段土地
13,2538,基泰,100/09/14,17:43:58,公告本公司處分不動產
14,2538,基泰,100/12/01,17:01:25,本公司董事會決議成立薪資報酬委員會
